step,peak_series,chi_series,norm_series,symmetry_error_series
831,1.0178953324125173,0.005355239963047214,16.286325318600277,0.0
832,1.014946192531815,0.005434158413904738,16.23913908050904,0.0
833,1.0161204781700863,0.005692208153466182,16.25792765072138,0.0
834,1.013887416233902,0.0055894581601174465,16.222198659742432,0.0
835,1.0158434727240377,0.005784851079533576,16.253495563584604,0.000411068021804685
836,1.0161495935075633,0.005716463142097869,16.258393496121013,0.0
837,1.0130717624144225,0.005586910568088212,16.20914819863076,0.0
838,1.0128510590628539,0.0058562207887380285,16.205616945005662,0.0
839,1.0131495142873566,0.005875532332000285,16.210392228597705,0.0
840,1.0107470035390658,0.005849417499856301,16.171952056625052,0.0
841,1.0108897543616433,0.006059637190331746,16.174236069786293,0.0
842,1.0127682109393181,0.0060471464933562116,16.20429137502909,0.0
843,1.0152126787558324,0.0058827815428096645,16.24340286009332,0.0
844,1.0154516764303692,0.005668890608864663,16.247226822885906,0.0
845,1.0148389400172095,0.005647978312342699,16.237423040275353,0.0
846,1.0140210299033152,0.005701592748494166,16.224336478453043,0.00023397962695325563
847,1.0120091585065318,0.005831654790198233,16.19214653610451,0.0
848,1.011597652268157,0.0059491986306784645,16.18556243629051,0.0
849,1.009576810857643,0.005985205426536272,16.15322897372229,0.0
850,1.0087815553665667,0.006162029049956233,16.140504885865067,0.0
851,1.008955204587518,0.006231613905425417,16.14328327340029,0.0
852,1.0094646229912478,0.006216419598592168,16.151433967859965,0.0
853,1.011911641456187,0.0061718454882658145,16.190586263298993,7.677091632676011e-05
854,1.007459706662675,0.005976924101665323,16.1193553066028,0.0
855,1.0050295647297152,0.0063472756670159445,16.080473035675443,0.0
856,1.006130409337592,0.006559913086149924,16.098086549401472,0.0
857,1.005427732933943,0.006463589182960699,16.086843726943087,0.00012524164735548357
858,1.0031149604660585,0.0065563837801188634,16.049839367456936,0.0
859,1.0038898569596917,0.006727440959219879,16.062237711355067,0.0
860,1.0020936570051107,0.006659637516026978,16.03349851208177,0.0
861,1.003260697196135,0.0068168050120528175,16.05217115513816,0.0
862,1.0036884197947715,0.00671468899533818,16.059014716716344,0.0
863,1.0038407118426946,0.006677263267957491,16.061451389483114,0.0
864,1.0033259645655501,0.00666393771376422,16.053215433048802,0.0
865,0.9986051297209814,0.006708978100514364,15.977682075535702,0.0
866,0.999080748254366,0.00712205114941413,15.985291972069856,0.0
867,0.9979288357638099,0.007080434527742976,15.966861372220958,0.0
868,0.9985211278780185,0.0071812268706666375,15.976338046048296,0.0
869,1.000241444507403,0.007129401310673382,16.00386311211845,0.0
870,0.9990246385216679,0.006978873605602234,15.984394216346686,0.0
871,0.9993338411275212,0.007085344129354059,15.98934145804034,0.0
872,1.0003204823451552,0.007058288901341894,16.005127717522484,0.0
873,1.0005074654208521,0.006971957794798916,16.008119446733634,0.0
874,1.001702455969645,0.00695559677567544,16.02723929551432,0.0
875,1.0025640293568667,0.006851035102656061,16.041024469709868,0.0
876,1.003194502160248,0.0067756474312741614,16.051112034563968,0.0
877,1.003145386538892,0.006720481060978303,16.05032618462227,0.0
878,1.005447111274941,0.006724778677846954,16.087153780399056,0.0
879,1.0054278766272586,0.006523377763442661,16.086846026036138,0.0
880,1.0039614718453453,0.00652506079511487,16.063383549525525,0.0
881,1.0062500339816747,0.006653371213532283,16.100000543706795,0.0
882,1.010228607572724,0.006453122026603466,16.163657721163585,0.0
883,1.011393520954376,0.0061049968373866476,16.182296335270017,0.0
884,1.0118983528662304,0.0060030669164920945,16.190373645859687,0.0
885,1.0108271013190673,0.005958894124204838,16.173233621105076,0.0
886,1.0097648183952637,0.006052628634581614,16.15623709432422,0.0
887,1.011154371954589,0.00614557839041443,16.178469951273424,0.0
888,1.009280905512576,0.006023992453973462,16.148494488201216,0.0
889,1.0083621470471533,0.006187920767649601,16.133794352754453,0.0
890,1.0084913329941652,0.006268312133374084,16.135861327906643,0.0
891,1.0089261723499445,0.006257008363010549,16.142818757599112,0.0
892,1.0085532701389377,0.006218959919379854,16.136852322223003,0.0
893,1.0100185164094142,0.006251588862842952,16.160296262550627,0.00013748315740943286
894,1.0097039846756721,0.006157750603528616,16.155263754810754,0.0
895,1.0073629106126822,0.006150901340878689,16.117806569802916,0.0
896,1.0055340404473239,0.0063557453213903044,16.088544647157182,0.0
897,1.0053974883450518,0.0065157714608591625,16.08635981352083,0.0
898,1.0074848130178515,0.006527719769807965,16.119757008285625,4.5253641958072674e-05
899,1.0092872346969244,0.00635639227142751,16.14859575515079,0.0
900,1.0095807377561852,0.006187366964019117,16.153291804098963,0.0
901,1.0118317998052055,0.006161685446333797,16.18930879688329,0.0
902,1.01097886284816,0.005964717517044515,16.17566180557056,0.000188005219975438
903,1.014634772495685,0.006086350805779863,16.23415635993096,0.0
904,1.0139199065012625,0.005719457406627562,16.2227185040202,0.0
905,1.0163948792934994,0.00578200818113953,16.26231806869599,0.0
906,1.0134685361871225,0.005565448061818806,16.21549657899396,4.706237782266522e-05
907,1.0143005114752461,0.005833268678082447,16.228808183603938,0.0
908,1.01337155591178,0.005748705245915964,16.21394489458848,0.0
909,1.0136339236977685,0.005829988857719254,16.218142779164296,0.0
910,1.015384084476551,0.005807031676445256,16.246145351624815,0.00012868242841945562
911,1.0164286263111382,0.005686063215406658,16.26285802097821,8.246913293325343e-05
912,1.0144109331685056,0.005583112481008724,16.23057493069609,0.0
913,1.0155460822781595,0.005739043347755759,16.24873731645055,0.0
914,1.0162262587862092,0.005639717800661048,16.259620140579347,3.316959686551393e-05
915,1.015295544274389,0.005588494755423074,16.244728708390223,0.0
916,1.013716111267146,0.005661639875990967,16.219457780274336,0.0
917,1.0150201958747576,0.005799840264124725,16.24032313399612,0.0
918,1.0178545284052145,0.005685732860958714,16.285672454483432,0.000118445557359743
919,1.0198067340422152,0.0054673401538836664,16.316907744675444,0.0
920,1.0176094694211932,0.005266910771306168,16.28175151073909,0.0
921,1.0183317646638352,0.005459171425645592,16.293308234621364,0.0
922,1.0193057685812443,0.005395970591914417,16.30889229729991,0.0
923,1.018309266280918,0.005310745249141121,16.292948260494686,8.166053032092739e-05
924,1.0202290749032952,0.005418354332999916,16.323665198452723,0.0
925,1.0208814360719565,0.005229955945961672,16.334102977151304,0.0
926,1.0211846915176106,0.005172874343703809,16.33895506428177,0.0
927,1.0191864135336515,0.005146339492209073,16.306982616538424,0.00023441334664732585
928,1.0175100450718682,0.005379792152467328,16.28016072114989,0.0
929,1.018389636483371,0.005467871056211537,16.294234183733938,0.0
930,1.0170873096490753,0.005390906807705029,16.273396954385206,0.0
931,1.0167461102858988,0.0055048604057059075,16.26793776457438,0.0
932,1.0176140875585502,0.005534715349983857,16.281825400936803,0.0
933,1.0180538452131709,0.005458767338626857,16.288861523410734,0.0002514086238372529
934,1.018249389425852,0.005483140699806862,16.29199023081363,0.0
935,1.0170571116027458,0.005403178425237953,16.272913785643933,0.0
936,1.0160177560233226,0.005507502734759742,16.25628409637316,0.00015961701259280486
937,1.0131585180065792,0.0056383506011074775,16.210536288105267,0.00043245579085148466
938,1.0100340987309553,0.005956743622137192,16.160545579695285,0.00018162637301842474
939,1.0083345333436178,0.0061674229542960195,16.133352533497884,0.00017613460607535927
940,1.0071050451550025,0.0063147619839522846,16.11368072248004,0.0
941,1.0065310848543196,0.006378308548937278,16.104497357669114,0.0
942,1.003566872492414,0.006428530075247033,16.057069959878625,0.0
943,0.999927916446502,0.00668789865691377,15.998846663144032,6.918905667382697e-05
944,0.9993972269628143,0.007023604575099529,15.990355631405029,5.063232772696633e-05
945,0.9984628497213583,0.00706540072268549,15.975405595541734,0.0
946,0.9994105129341121,0.0071345006493811446,15.990568206945794,0.0
947,0.9970554204967803,0.007051580118265192,15.952886727948485,0.0
948,0.9949653882856502,0.007257650706531723,15.919446212570403,0.0
949,0.9970175835616091,0.007440528525005609,15.952281336985745,0.0
950,0.9969960820549262,0.0072609614383592055,15.951937312878819,0.0
951,0.9964967093579596,0.007262842820193959,15.943947349727354,0.0
952,0.9970070881144169,0.007306537931178531,15.95211340983067,0.0
953,0.9964103015301861,0.007261879789988526,15.942564824482977,0.0
954,0.9933608439479611,0.00731409861610872,15.893773503167377,0.00026453275948404683
955,0.9942966127539825,0.007647059344424416,15.90874580406372,0.0
956,0.994455596832754,0.007499046384026531,15.911289549324064,0.0
957,0.993632483826423,0.007485135277134027,15.898119741222768,0.0
958,0.9952592994172461,0.007557157665187988,15.924148790675938,0.0
959,0.9947103402659122,0.007414811300990965,15.915365444254595,0.0
960,0.9946644541967132,0.007462845226732682,15.914631267147412,0.0
961,0.9925393430153738,0.007466860257787592,15.880629488245981,0.0001000683605008041
962,0.9948780078964091,0.0076778245762799905,15.918048126342546,0.0
963,0.9956450296134749,0.007448174309064202,15.930320473815598,0.0
964,0.9959913057089954,0.007381059908820947,15.935860891343927,0.000133089786865891
965,0.9955683385184917,0.007384033197179374,15.929093416295867,0.0003440067803505314
966,0.9951180818801729,0.00747377207471961,15.921889310082767,0.0
967,0.9979352439747091,0.00742716783548487,15.966963903595346,0.0
968,0.9948594460153274,0.007180666152212952,15.917751136245238,0.0
969,0.9929208685477637,0.007449798473658854,15.88673389676422,0.0
970,0.9914987252390528,0.007619424002070673,15.863979603824845,0.0
971,0.9898260837702453,0.0077438615415828796,15.837217340323924,0.0
972,0.9892604249627864,0.007890217670103538,15.828166799404583,0.0
973,0.9882220640666158,0.007939712815756186,15.811553025065853,0.0
974,0.9849733124338157,0.008030569394171114,15.759572998941051,0.0
975,0.9862628299784344,0.008314835162041127,15.78020527965495,0.0
976,0.9874655342339275,0.00820200237688699,15.79944854774284,0.0
977,0.9876728217599686,0.008096765754531346,15.802765148159498,9.530910031856023e-06
978,0.9863822685852944,0.00808101082351071,15.782116297364711,0.0
979,0.9835934416757043,0.008191551498786738,15.737495066811269,0.0
980,0.9829453548918047,0.008435573853375875,15.727125678268875,0.0
981,0.9841356305694805,0.008492281446967091,15.746170089111688,0.0
982,0.9828610550241684,0.008388132325170456,15.725776880386695,7.225894876019092e-05
983,0.9813235035175067,0.00851772242257531,15.701176056280108,0.0
984,0.9803360204076632,0.00863419344221816,15.685376326522611,0.0
985,0.9776234323014824,0.008720598214329469,15.641974916823719,0.0
986,0.977310341416492,0.00895794967362029,15.636965462663872,0.0
987,0.9760184896493644,0.008985345126056952,15.616295834389831,0.0
988,0.9782823272687846,0.009098382155680611,15.652517236300554,0.0
989,0.9769328674348166,0.008900296363981347,15.630925878957065,0.0
990,0.977789200865667,0.009018374099453552,15.644627213850672,0.0
991,0.9774545234189493,0.008943444924254137,15.63927237470319,0.0
992,0.9780487571695792,0.008972729200841932,15.648780114713267,0.0
993,0.9752266510254702,0.008920733747661821,15.603626416407524,0.0
994,0.978074176468932,0.009167668035271354,15.649186823502912,0.0
995,0.9779128273795251,0.008918509558968448,15.646605238072402,0.0
996,0.9805730809160814,0.008932627604291553,15.689169294657303,0.0
997,0.9824880166191786,0.008699855419842875,15.719808265906858,0.0
998,0.9816871151183121,0.008532298545821871,15.706993841892993,0.0
999,0.9803589434135016,0.008602377427147694,15.685743094616026,0.0
1000,0.981029015017203,0.00871859245131861,15.696464240275247,0.0
1001,0.979781021049102,0.008659961185994741,15.676496336785632,0.0
1002,0.9773039811203144,0.008769160658203573,15.63686369792503,0.0
1003,0.9749950755894168,0.008985901651972494,15.599921209430669,0.0
1004,0.9738603736344841,0.00918793088592603,15.581765978151745,0.0
1005,0.9771151539071578,0.009287217306982643,15.633842462514524,0.0
1006,0.9766537619746902,0.009002424033123697,15.626460191595044,0.0
1007,0.9744990268711446,0.009042795827214605,15.591984429938314,0.0
1008,0.9758349703243718,0.009231335148774843,15.61335952518995,0.0
1009,0.9762378711444023,0.009114440096617465,15.619805938310437,0.0
1010,0.976889678155174,0.009079186274864799,15.630234850482784,0.0
1011,0.9773457077741723,0.009022153161422273,15.637531324386757,2.2411886141066734e-05
1012,0.9780682013954795,0.008987853541295191,15.649091222327671,0.0
1013,0.9795430483331505,0.008919032377895549,15.672688773330409,0.0001635666979480228
1014,0.9806841396230243,0.008830874945336334,15.690946233968388,0.0
1015,0.9795207234642778,0.008690137782985378,15.672331575428444,0.0
1016,0.982448607138353,0.008791936696875696,15.719177714213648,0.0
1017,0.9839475182450446,0.00853574687539411,15.743160291920713,0.0
1018,0.9862446395154738,0.0084045921535586,15.779914232247581,0.0
1019,0.9830171143318015,0.008203594042396041,15.728273829308824,0.00022004910542832026
1020,0.9813091788195906,0.008541014772324449,15.700946861113449,6.191045904885666e-05
1021,0.9811553897597746,0.008650924468048039,15.698486236156393,0.0
1022,0.9813998848629705,0.008648903396019725,15.702398157807528,0.0
1023,0.9817168591010635,0.008627510074490084,15.707469745617017,0.0
1024,0.9829551126873851,0.00859977482865694,15.727281802998162,0.0
1025,0.9834641373322217,0.008491427639853803,15.735426197315547,3.2851282907595328e-06
1026,0.9821400964713393,0.00844770926550329,15.714241543541428,0.0
1027,0.9828917546635657,0.008562741558757815,15.726268074617051,0.0
1028,0.9828276168533506,0.008496971466938001,15.72524186965361,0.0
1029,0.9823416839209244,0.00850258352533182,15.71746694273479,0.0
1030,0.9818933230272148,0.008545102656919119,15.710293168435436,0.0
1031,0.9817756696190195,0.008584334235118708,15.708410713904312,0.0
1032,0.979976703914273,0.008594628908335792,15.679627262628369,0.0
1033,0.97997492634077,0.008752038407501108,15.67959882145232,0.0
1034,0.9789069642875954,0.008752193945182625,15.662511428601526,0.0
1035,0.9766608030351427,0.008845640624835404,15.626572848562283,0.0
1036,0.9789208710375383,0.009042179734425015,15.662733936600613,0.0
1037,0.9776826950384232,0.008844423784215396,15.642923120614771,0.0
1038,0.9795754749241411,0.00895276418413797,15.673207598786258,0.0
1039,0.9800970682351868,0.008787145944137653,15.68155309176299,0.0
1040,0.979401476132707,0.008741506529421152,15.670423618123312,0.0
1041,0.9784351962212369,0.008802370838388137,15.65496313953979,0.0
1042,0.9795222374633291,0.008886920330641774,15.672355799413266,0.0
1043,0.9826400576213111,0.008791804221958702,15.722240921940978,0.0
1044,0.983624074823101,0.008518994958135276,15.737985197169616,0.0
1045,0.9813394174222769,0.008432893452978664,15.70143067875643,0.0
1046,0.9791079991650021,0.008632800975550768,15.665727986640034,6.926854846553676e-05
1047,0.9784147149864283,0.008845367210178697,15.654635439782853,0.00018416108577979122
1048,0.9800561612970559,0.008934752710132473,15.680898580752894,0.0
1049,0.9776088908428195,0.008745085886507612,15.641742253485113,0.0
1050,0.9792189697066912,0.008959222051253289,15.66750351530706,0.0
1051,0.9770427115116139,0.00881834015066452,15.632683384185823,0.0
1052,0.9796359926532463,0.00900876274273378,15.67417588245194,5.562952152315216e-05
1053,0.9789704941068277,0.008795758023221736,15.663527905709243,0.0
1054,0.9799362586750339,0.008840081765652577,15.678980138800542,0.0
1055,0.9791797254503976,0.008755577365934537,15.66687560720636,0.0
1056,0.9798316274094044,0.008821774023090215,15.677306038550471,0.0
1057,0.9777788086189033,0.008764732601677112,15.644460937902453,0.0
1058,0.9768671268625341,0.00894435424584596,15.629874029800545,0.0
1059,0.9750839438545601,0.009024126399528268,15.601343101672962,0.0
1060,0.9773224494912914,0.009180154912725991,15.637159191860663,0.0
1061,0.9789852598908733,0.008984285669512,15.663764158253972,0.0
1062,0.9777738562313344,0.00883878975954859,15.64438169970135,0.0
1063,0.9774133721968956,0.00894478757975824,15.63861395515033,0.0
1064,0.9766464374181165,0.008976329932771634,15.626342998689864,0.0
1065,0.9781238260441687,0.009043436725914804,15.6499812167067,0.0
1066,0.9785826365670792,0.008914165221135239,15.657322185073268,0.0
1067,0.9794064965882266,0.008874019300380568,15.670503945411626,0.0
1068,0.980644165792365,0.008801931548530168,15.69030665267784,0.0
1069,0.984016138398563,0.00869363549316806,15.744258214377007,0.0
1070,0.9825799579766238,0.008398587890125743,15.72127932762598,0.0
1071,0.9817164431191419,0.008524253677045419,15.70746308990627,0.0
1072,0.9806815599747378,0.008599811227075087,15.690904959595805,5.382192778040498e-05
1073,0.9810220555718382,0.00870381898415554,15.696352889149411,0.0
1074,0.9803662090182318,0.008660570137464157,15.685859344291709,0.0
1075,0.9806747707032207,0.008717956710904718,15.690796331251532,0.0
1076,0.9826376653235295,0.008690957563468186,15.722202645176472,0.0
1077,0.9823139797762944,0.008519204284191171,15.71702367642071,0.0
1078,0.9812247778632212,0.008547526769574237,15.699596445811538,0.0
1079,0.9839508851822468,0.008642831936968149,15.74321416291595,0.0
1080,0.9844186926182412,0.008404297546553403,15.75069908189186,0.0
1081,0.9829525670815754,0.008363364395903893,15.727241073305207,0.0001373867938245371
1082,0.9827436488810323,0.008525997078818286,15.723898382096516,0.00030947758031205075
1083,0.9817501812763182,0.008587300117987688,15.708002900421091,0.0002848682681479857
1084,0.9814784406745448,0.008668076205359155,15.703655050792717,3.815689002067507e-06
1085,0.98334030023365,0.008621590363227846,15.7334448037384,0.0
1086,0.9845736383814564,0.008457723729555621,15.753178214103302,0.0
1087,0.98390721169092,0.008349806641622565,15.74251538705472,0.00022698862399741653
1088,0.983591160308237,0.008464866133043855,15.737458564931792,0.0
1089,0.9833750123988856,0.008435773473029262,15.73400019838217,0.0
1090,0.9811632603034184,0.008454686415097511,15.698612164854694,0.0
1091,0.983725144105588,0.00864821472345089,15.739602305689408,0.0
1092,0.9819698913360008,0.008424049890761051,15.711518261376012,0.0
1093,0.9833148925925169,0.008577634508099933,15.73303828148027,0.0
1094,0.9824064373185041,0.008459946898154769,15.718502997096065,0.0
1095,0.9805508846883794,0.008539436734630894,15.68881415501407,9.658118169722019e-05
1096,0.9803801592194109,0.008725942885191112,15.686082547510575,0.0
1097,0.9795190907533298,0.008716736068301546,15.672305452053276,0.0
1098,0.9796557877166733,0.008792079559083645,15.674492603466772,0.0
1099,0.979905039247023,0.008780118574791088,15.678480627952368,0.0
1100,0.979226679735924,0.008758309065885489,15.667626875774785,0.0
1101,0.9785346515441673,0.008817665523106647,15.656554424706677,0.00023373564428541175
1102,0.9767242761579705,0.008936651900956714,15.627588418527528,0.0
1103,0.9772833378903043,0.009036625836177578,15.636533406244869,0.0
1104,0.9813240292710674,0.008987707934598374,15.701184468337079,0.0
1105,0.9800457709044884,0.0086341474387816,15.680732334471815,0.0
1106,0.9804077043748998,0.008745995045857264,15.686523269998396,0.00019101090417877447
1107,0.9815370515106664,0.008762078593240965,15.704592824170662,0.0
1108,0.9812786582236755,0.008615507992816691,15.700458531578809,0.0
1109,0.98206726638574,0.00863811740542839,15.71307626217184,0.0
1110,0.9792154321636553,0.008569114191247746,15.667446914618484,0.0
1111,0.9801868556817819,0.008818649685680165,15.68298969090851,0.0
1112,0.9774764591064808,0.008733650127844085,15.639623345703694,0.0
1113,0.9746234537195981,0.008970809828182926,15.59397525951357,0.0
1114,0.9733891441344604,0.009220447799535163,15.574226306151367,0.0
1115,0.9733311924819729,0.009328449888234712,15.573299079711566,0.0
1116,0.9734893339502307,0.009333520657827374,15.575829343203692,0.0
1117,0.9771590634246275,0.00931968327935481,15.63454501479404,0.0
1118,0.9769283797317939,0.00899858195034509,15.630854075708703,0.0
1119,0.9758921514589287,0.009018766773468032,15.61427442334286,0.0
1120,0.974644028409419,0.009109436747343738,15.594304454550704,0.0
1121,0.9765654360496318,0.009218647514175837,15.625046976794108,0.0002271283109885298
1122,0.9786083500177674,0.009107306423404354,15.657733600284278,3.2029840073861536e-06
1123,0.9776239349236783,0.008872570119447202,15.641982958778852,0.0
1124,0.9784910617874143,0.008957905694178151,15.655856988598629,0.0
1125,0.9813338844302043,0.00888203209360125,15.701342150883269,0.0
1126,0.9803000355506591,0.008633285112357123,15.684800568810546,0.0
1127,0.9833516570801543,0.008723746889317326,15.733626513282468,0.0
1128,0.9821120247525907,0.008456730005486503,15.713792396041452,0.0
1129,0.9811278979852505,0.00856519783414831,15.698046367764007,0.0002179992101046671
1130,0.9799341782467423,0.00870580872881675,15.678946851947877,0.00013127803164873563
1131,0.9798450070108491,0.00878857891132223,15.677520112173585,0.0
1132,0.9783343884861936,0.008763561886550704,15.653350215779097,0.0
1133,0.9795468586903274,0.00889574100745806,15.672749739045239,0.0
1134,0.9782131999589717,0.00878964986459635,15.651411199343547,0.0
1135,0.9766952684412153,0.008906345003589975,15.627124295059446,0.0
1136,0.975366891116622,0.009039164011393657,15.605870257865952,0.0
1137,0.9783777258436691,0.009155397027295575,15.654043613498706,0.0
1138,0.9784182168255037,0.008891948988678953,15.654691469208059,0.0
1139,0.9780230345987777,0.008888406027768428,15.648368553580443,0.0
1140,0.9799917313119562,0.00892298447260695,15.679867700991299,0.0
1141,0.9790901234009015,0.008750723510203836,15.665441974414424,0.0
1142,0.9773997911205042,0.008829614202421118,15.638396657928068,0.0
1143,0.9742186339439391,0.008977518276955879,15.587498143103026,0.0
1144,0.9744371057523955,0.009255869529905324,15.590993692038328,0.0
1145,0.972373256457509,0.009236753246665393,15.557972103320145,0.0
1146,0.9720856802820772,0.009417340059967957,15.553370884513235,0.0
1147,0.9718499546175604,0.009442502975318245,15.549599273880967,0.0
1148,0.9735623581350383,0.009463128970963464,15.576997730160613,0.0
1149,0.973742548101758,0.009313293663184147,15.579880769628128,0.0
1150,0.975621895035129,0.009297527041096177,15.609950320562064,0.0
1151,0.975926239079523,0.009133084184426215,15.614819825272368,0.0
1152,0.9752651310597363,0.009106454080541735,15.604242096955781,0.0
1153,0.974274141750051,0.009164301032273071,15.588386268000816,0.0
1154,0.9751708397404855,0.009251012596870537,15.602733435847767,0.0
1155,0.9761872427939966,0.009172551522707522,15.618995884703946,0.0
1156,0.9766959327343346,0.009083616255525298,15.627134923749354,0.0
1157,0.9760317705189148,0.009039105885745718,15.616508328302636,0.0
1158,0.9756430345783519,0.009097220079594959,15.61028855325363,2.3157313256929994e-05
1159,0.9770540120579831,0.009137023802708442,15.63286419292773,0.0
1160,0.9748270625186755,0.009007773944926474,15.597233000298807,0.0
1161,0.9745703375236437,0.009202632029615897,15.5931254003783,0.0
1162,0.9750328192443972,0.009225095466681172,15.600525107910356,0.0
1163,0.972656367730411,0.009184628316115244,15.562501883686576,0.0
1164,0.9731043193121758,0.00939256782358904,15.569669108994812,0.0
1165,0.9717518103013397,0.00935337206018462,15.548028964821436,0.0
1166,0.9709480614613833,0.009471716598632773,15.535168983382134,0.0
1167,0.97207708195595,0.009542044622128957,15.5532333112952,0.0
1168,0.9719212379423143,0.009443255328854375,15.55073980707703,0.0
1169,0.9704039323199481,0.009456891680047496,15.52646291711917,0.00010105811073911553
1170,0.9679123653300046,0.009614920449689316,15.486597845280073,4.577357932358453e-05
1171,0.967555714440434,0.009819111428455495,15.480891431046944,0.0
1172,0.9698337473569077,0.009838874986462028,15.517339957710524,0.0
1173,0.9691614283963027,0.009639547106270572,15.506582854340843,0.0
1174,0.9687127821785794,0.009698375015323514,15.49940451485727,0.0
1175,0.9690491451943403,0.009737631559374306,15.504786323109444,0.0
1176,0.9699213409864171,0.009708199795495226,15.518741455782674,0.0
1177,0.9692192227835292,0.009631882663688501,15.507507564536468,0.0
1178,0.968523309945399,0.009693318006441192,15.496372959126385,0.0
1179,0.9678657089384796,0.009754210379777584,15.485851343015673,0.0
1180,0.9703569655376197,0.009811750467883039,15.525711448601916,0.0
1181,0.9682427720901813,0.009593765515458272,15.4918843534429,1.4948930170605613e-05
1182,0.9687702715115513,0.009782494674651789,15.50032434418482,0.0
1183,0.9684825294461215,0.009732601242739265,15.495720471137943,0.0
1184,0.9699771588714343,0.009757778673464373,15.51963454194295,0.0
1185,0.971002007173326,0.009626998598749497,15.536032114773215,0.0
1186,0.9680049068187846,0.009537324372333978,15.488078509100554,0.0
1187,0.9685212479957365,0.009799570653356349,15.496339967931783,0.0
1188,0.9684900760690971,0.00975439080037306,15.495841217105554,0.0
1189,0.9695278506207925,0.009757118343954005,15.51244560993268,0.0
1190,0.9711999833393314,0.009666313070680657,15.539199733429303,0.0
1191,0.9714477905328444,0.0095200014578085,15.54316464852551,0.0
1192,0.9724655636483541,0.009498318328376118,15.559449018373666,0.00025638870988458154
1193,0.9699725688146804,0.00947336035824016,15.519561101034887,0.0
1194,0.9725507156440569,0.009627400228715464,15.56081145030491,0.0
1195,0.9721786969024421,0.009401812381145019,15.554859150439073,0.0
1196,0.9727507727778906,0.00943436402103632,15.56401236444625,0.0
1197,0.971819425873221,0.009384307381934576,15.549110813971536,0.0
1198,0.9724091326078909,0.009465800236093162,15.558546121726254,0.0
1199,0.9734622358380277,0.00941420089680955,15.575395773408443,0.0
1200,0.9758167034943869,0.009322054364172576,15.61306725591019,0.0
1201,0.975195801234993,0.009116038444241149,15.603132819759889,0.0
1202,0.9731555114773983,0.009170367391938107,15.570488183638373,0.0
1203,0.9716457304768611,0.009348892745727647,15.546331687629777,0.0
1204,0.973135322141629,0.009480998583274655,15.570165154266064,0.0
1205,0.9722727640050973,0.009350659312607461,15.556364224081557,0.0
1206,0.972189351567262,0.009426133149553984,15.555029625076193,0.0
1207,0.9707470111028745,0.00943343173786457,15.531952177645993,0.0
1208,0.970588780013914,0.009559636528498477,15.529420480222624,0.0
1209,0.9704503487562979,0.009573481748782524,15.527205580100766,0.0
1210,0.9714711681284732,0.009585594483823935,15.543538690055572,0.0
1211,0.9728913305357052,0.009496272788758593,15.566261288571283,0.0
1212,0.9711411071950948,0.009372008578125795,15.538257715121517,0.0
1213,0.9711876447260183,0.009525153120429203,15.539002315616292,0.0
1214,0.9698630626361557,0.009521081086473402,15.517809002178492,0.0
1215,0.9717816195673937,0.009636982019336373,15.5485059130783,0.0
1216,0.9719852711413554,0.009469108287853049,15.551764338261686,0.0
1217,0.9710274576643748,0.009451288775131406,15.536439322629997,0.00013760626475088557
1218,0.9692209509190891,0.009569499020554924,15.507535214705426,0.0
1219,0.9686352023600575,0.009693166794579704,15.49816323776092,0.0
1220,0.9702919660622552,0.009744419793494968,15.524671456996083,0.0
1221,0.9701625506392956,0.009599452969552669,15.52260081022873,0.0
1222,0.969093991056832,0.009610776819061638,15.505503856909312,0.0
1223,0.9718487197104356,0.009704275782527198,15.54957951536697,0.0
1224,0.9722310303530305,0.009463237025336883,15.555696485648488,0.0
1225,0.9710404460741133,0.009429784844109832,15.536647137185813,0.0
1226,0.9706460565610261,0.009533960968515083,15.530336904976418,0.0
1227,0.971331809223419,0.009568470050910216,15.541308947574704,0.0
1228,0.9738921068885278,0.009508466692950837,15.582273710216445,0.0
1229,0.9736434865916257,0.009284440647253818,15.578295785466011,0.0
1230,0.9738652487615849,0.009306194923232751,15.581843980185358,0.0
1231,0.9740178011130144,0.009286790733361324,15.58428481780823,0.0
1232,0.9733347519034203,0.009273442402611241,15.573356030454725,0.0
1233,0.9701990208528322,0.00933320920845072,15.523184333645315,0.0
1234,0.9702929715077973,0.009607585675377187,15.524687544124756,0.0
1235,0.9697879078979389,0.00959936499306774,15.516606526367022,0.0
1236,0.9693464443706403,0.009643558058930347,15.509543109930245,0.0
1237,0.9708416191160572,0.00968218611756897,15.533465905856914,0.0
1238,0.9694841760197531,0.009551358327345,15.51174681631605,0.0
1239,0.9705843449468495,0.009670134598271603,15.529349519149592,0.0
1240,0.9723237985669748,0.009573869817150665,15.557180777071597,0.0
1241,0.9736398781972033,0.009421667625389703,15.578238051155253,0.0
1242,0.9728725232453188,0.00930651065774471,15.565960371925101,0.0
1243,0.9721315465164094,0.009373654216034604,15.55410474426255,0.0
1244,0.973830718646938,0.009438489679814175,15.581291498351009,0.0
1245,0.9747521325140914,0.009289812118392922,15.596034120225463,0.0
1246,0.974990566857343,0.009209188405017,15.599849069717488,0.0
1247,0.9750230354576817,0.009188325399982489,15.600368567322906,0.0
1248,0.974197313345426,0.009185484397452856,15.587157013526816,0.0
1249,0.9745835622461343,0.009257735082275223,15.593336995938149,0.0
