step,chi,peak,width,norm
2155.0,0.003631007248934892,0.02471250673954626,74.20706644193754,0.13783770171854234
2156.0,0.0033491589287525225,0.02574982111908321,74.87480275615853,0.13580379525695904
2157.0,0.0021500735844478063,0.02363668904491267,75.1263645154408,0.1382314967458388
2158.0,0.0037113590841959636,0.024244034735172185,75.58249952469349,0.14100045102705808
2159.0,0.002218946026549584,0.0257640811767298,74.9742906873258,0.142697410079748
2160.0,0.0024523844229742977,0.024820529814838795,74.48734471604335,0.14455721993858678
2161.0,0.002008848799041898,0.02723012313392343,74.188912564872,0.1452124015913027
2162.0,0.004366216266084633,0.028018604053567986,74.15015166099214,0.14271881755190158
2163.0,0.0036650926180787167,0.02745933026469767,72.59234906932151,0.14395674089353105
2164.0,0.003635243044462817,0.02440584078332332,71.36805745286014,0.14416677031623826
2165.0,0.004309571992199573,0.025132485267575815,70.9954786536498,0.14514264691388262
2166.0,0.005953281710650659,0.025045470931742836,70.95347809160933,0.15003233391829077
2167.0,0.001205312590894337,0.024640289365656168,69.95571586469404,0.15128712017195362
2168.0,0.0022247045900790365,0.02695754453521557,70.78043479088939,0.149081998912443
2169.0,0.0023530161616167502,0.027653392737187314,73.06059288239746,0.1467272599998322
2170.0,0.0021066393964981724,0.029564780767949037,72.4948851099096,0.14752838314286346
2171.0,0.001868537590016102,0.03071744016887735,74.8296496300358,0.14559909830967618
2172.0,0.0026853642827418664,0.0290287121519488,77.07287277755037,0.14451331268568046
2173.0,0.0017225660989461248,0.027344416061978093,78.53447890633386,0.14614172465070777
2174.0,0.003351794485914284,0.029446744153042773,79.36841564892242,0.14619505299972496
2175.0,0.0030542832375000453,0.02969442934113123,78.81253362529256,0.1452471552240783
2176.0,0.0035050800980018382,0.02710407486508931,78.66321497964448,0.14343981696195782
2177.0,0.0035331148742201654,0.024245761761862453,78.34498232617099,0.14284039477642804
2178.0,0.00363315719609801,0.026685184466681756,77.99059554264284,0.1406745454101191
2179.0,0.0026079206163349238,0.024695460397476377,77.44164691157937,0.1383567447578358
2180.0,0.005227200572765351,0.023131699180541344,77.32308470858986,0.1403016796428143
2181.0,0.003246152672306203,0.0252323155766086,78.43590192025913,0.1414705143371022
2182.0,0.0010443910097439654,0.026954425885822583,77.39474059935495,0.14352135259934265
2183.0,0.0019475054669454716,0.028184907538427624,77.78332334347401,0.14540758701417245
2184.0,0.0011724718615207937,0.025632547910156872,76.36386076464798,0.145155813071364
2185.0,0.003018201360608873,0.024048084994407533,77.83072871355037,0.1475165508678992
2186.0,0.002872104514744,0.025553571169136702,78.11251128963578,0.14787125657731764
2187.0,0.0025081530172055694,0.026380351405869622,78.73201000038385,0.147449849153936
2188.0,0.00511147241802054,0.026140095223441136,79.2802961836074,0.15021689359939064
2189.0,0.0035764320177807565,0.02699519211516723,79.26930056829752,0.14772090346892655
2190.0,0.0037624032795186514,0.028958441779226025,80.51428037247597,0.14668042783292906
2191.0,0.002022372837660792,0.029168928657407785,81.56577560045034,0.14563823595935724
2192.0,0.0019508978641024372,0.03017634349152593,82.33378598038243,0.14548986170936987
2193.0,0.0030386457740518027,0.03199176645379914,83.31849284919932,0.14376106721560036
2194.0,0.0031816574966348375,0.03239211840797997,83.6055527094036,0.14666710714169182
2195.0,0.0010508728545298202,0.034351541557528766,85.2613615969269,0.14627988116520874
2196.0,0.002810677626007989,0.034433278987311196,85.86689490122747,0.14706478400418058
2197.0,0.00301477568701718,0.031743321056466704,85.43782278868926,0.14891434236968779
2198.0,0.002774093375940315,0.03291599477974062,83.22559054521909,0.1513911567572911
2199.0,0.00214594006703599,0.0315178411576284,83.39478528285328,0.1486143197643311
2200.0,0.002433488058982803,0.031823395436474854,83.13171921705184,0.15087818520576057
2201.0,0.0028142978467485644,0.029965319255740114,81.40029458179787,0.15040998502384356
2202.0,0.00309534002479055,0.0291240909813086,81.84821151971838,0.14696406747744487
2203.0,0.0036350311616780966,0.027100555489096536,81.9770552339774,0.14550557589488153
2204.0,0.004134899015198415,0.028780917681015185,84.0398268425655,0.14617998052831496
2205.0,0.0026909348902963877,0.029505378908257822,85.13277182390138,0.1454753162858438
2206.0,0.0025210359940788744,0.030424914495346424,84.92127627938014,0.14519912135716528
2207.0,0.003459538457211022,0.03120099200350197,85.59307191519157,0.1453946106625441
2208.0,0.0036413871622313974,0.026807754335340855,84.8389630406198,0.14679448404184994
2209.0,0.00254408954507817,0.029909417101906723,85.70202246416213,0.14815050713190658
2210.0,0.0038299131508144806,0.030265604540023777,87.09911807274302,0.14701226400613912
2211.0,0.004028564608213772,0.027202330817989798,86.41225401589814,0.14937253350340546
2212.0,0.004356270788941607,0.026411590192091397,88.24459359855321,0.14718447932123874
2213.0,0.004867236952055813,0.030205745448704874,89.37439699124276,0.15154651035254812
2214.0,0.0020902630544075893,0.02872170272344443,88.97047013353563,0.14687782044878578
2215.0,0.0030145931197991366,0.029539543576075893,87.60938779736881,0.14802032239170718
2216.0,0.003011841581449593,0.0320336404540513,87.0072559853472,0.14759160439398702
2217.0,0.002897022753040867,0.02794385033732085,85.11105250179693,0.14369099449216136
2218.0,0.002318273934409357,0.026415321829967857,84.45460450437224,0.14496627058793501
2219.0,0.0014401598966073753,0.028340567447329518,84.49055041889673,0.14261622284770298
2220.0,0.003097313418330454,0.026217055121665608,84.57963793738614,0.14329797184323192
2221.0,0.0021932265574746922,0.025955246855011358,84.12079003250358,0.14148409455334557
2222.0,0.0030902931547850065,0.027287601640216787,84.0025051057783,0.13816711435808735
2223.0,0.002166254281216204,0.028970378673488686,84.80008212886221,0.14101140376428298
2224.0,0.0018453587368634416,0.028325088925961115,85.77501081332969,0.14049257608789387
2225.0,0.0032460132783957425,0.02795014045139279,85.901493455071,0.14321643042278925
2226.0,0.0031584676031468206,0.028854384073417023,85.47528342008258,0.14325800167089509
2227.0,0.0036082460698869797,0.028288987101391747,84.71403254324443,0.14129558195680123
2228.0,0.005295156954738507,0.027151059110122,85.57507097578652,0.14130255145190165
2229.0,0.003291154007771389,0.025265300860737,86.38629952659561,0.14053608106213478
2230.0,0.0035093358554173356,0.023624689143244757,87.66280563115114,0.14376780238238135
2231.0,0.0018685606046893084,0.023401431918411476,87.62121819301333,0.140061158173906
2232.0,0.001648747187436807,0.022959663026247933,86.8832232667481,0.13923724827259562
2233.0,0.004661970919112001,0.02563223365951395,86.80573072761652,0.14154818328524876
2234.0,0.0020303462310700313,0.02630662548646043,86.06012520138673,0.14134285494481424
2235.0,0.001903858724957926,0.027817513517950858,86.12890590884462,0.14420672585337554
2236.0,0.0029589461327226194,0.026629985793257854,86.21278426870225,0.1448888210839442
2237.0,0.0029052979659537426,0.025241407663667465,86.65147703806005,0.14798251160156406
2238.0,0.0020523681682345436,0.03135068136229989,86.98056834261841,0.1519257609189424
2239.0,0.0026797781203512453,0.030126015293595265,87.47336293229874,0.1524163999386727
2240.0,0.00429084450353261,0.03327930392380351,86.94168062683512,0.1492965314395581
2241.0,0.0021537067107266126,0.029769927333375572,88.19350691775539,0.14722085305901841
2242.0,0.00153664389141552,0.026249517371651567,87.63040620663975,0.14387463503136314
2243.0,0.003989723301944782,0.025752026707934483,88.14655215651,0.1464328602458915
2244.0,0.0035169117575349386,0.02881467497892908,88.43356593152181,0.14876873017685016
2245.0,0.0023484554483189056,0.027053422083483488,89.43764334227035,0.14651321666766876
2246.0,0.001338724633066736,0.030438334671893587,88.68514520898898,0.14481264160395602
2247.0,0.002218145475739509,0.027658220936183153,87.52324780199501,0.14447884194895413
2248.0,0.002942560341308265,0.027534216173389796,88.64943122510014,0.14294477729928465
2249.0,0.00422395569437801,0.026994353198494917,86.57473990366154,0.14169211745151733
2250.0,0.0019115889263868603,0.02957181830017404,86.64741275925016,0.14021798658273277
2251.0,0.002911254124412953,0.027838765065977145,86.27621155267833,0.1388756043525644
2252.0,0.003708901892889643,0.02623983529195675,84.93255999678024,0.13689605805356786
2253.0,0.0004996692928719836,0.02606294146545437,84.45994054416202,0.1320755682151423
2254.0,0.004085475476335845,0.02525153537252445,84.65103454901995,0.13064182648518133
2255.0,0.001758426899183241,0.0250180122398796,83.73002578447822,0.12753572331697
2256.0,0.003348595268129781,0.025262979413165257,84.94970442448603,0.12773025612985825
2257.0,0.003259017307091281,0.02744087808224966,84.39953430670302,0.12983830625958107
2258.0,0.004138815711037037,0.02728457135116343,83.64103653074729,0.12789247013253327
2259.0,0.0035784705999382174,0.027018033935777414,83.41071384528064,0.1285382310304359
2260.0,0.00050384498368352,0.025864444024030257,83.87835971832507,0.1302440578066484
2261.0,0.0021759817904862095,0.0279093478846216,83.03972384181863,0.13002071588824243
2262.0,0.003145115385820944,0.02815135989893263,82.24325449101184,0.1309430274168069
2263.0,0.0027952711195742236,0.0251114331683323,80.45688514003527,0.13265080715894872
2264.0,0.003501491266244609,0.025706119171875687,80.72148103284312,0.13091498450216268
2265.0,0.003828834883453191,0.025459986375822002,80.72200372255934,0.13346401699419944
2266.0,0.003638874323251163,0.02521435678307804,79.71704726872628,0.13222580802866016
2267.0,0.0027750113103178113,0.027967597136485695,78.7991604701924,0.13390400405087408
2268.0,0.0010613461383234958,0.02538433913694769,79.18515549615189,0.13438635370199792
2269.0,0.002521744688702442,0.024626475359564318,78.94033406721742,0.1351915549876042
2270.0,0.003437186555545903,0.026913055102452843,78.55513654702504,0.13712180980207236
2271.0,0.0018550303848219986,0.028212672466520435,79.45697933891256,0.13627353952021046
2272.0,0.0036628384666276556,0.02483840470997607,78.99791368402049,0.13529681599860763
2273.0,0.0039538129621306695,0.024512303137381265,80.4547329489597,0.13392879444852293
2274.0,0.0031332103251106346,0.028057044678269045,79.10954041775541,0.13596417386254567
2275.0,0.0,0.025838615956959004,79.72497132298253,0.140517822408525
2276.0,0.0016580072191526066,0.025458404618989385,77.93308168184626,0.1402373556060965
2277.0,0.004980498616483886,0.024536075175355176,77.56655193214972,0.13973645322185593
2278.0,0.002426135317320203,0.023484126933281946,76.19892473606444,0.13748650659852982
2279.0,0.0009166496157145545,0.027291569735670877,77.40926683212626,0.14141373496041382
2280.0,0.004297009757725786,0.026634386977551976,77.54901068141405,0.14021014211932764
2281.0,0.0030140233711208565,0.026879051533797688,78.57340175869038,0.14056856155176786
2282.0,0.0041601875134056115,0.025629879945800627,78.2761152458872,0.13756072665660599
2283.0,0.003290806608980334,0.02813248951522411,78.68253020620942,0.13883533401075335
2284.0,0.0034814870930227775,0.02642301036124522,78.97684525996969,0.13646912377281925
2285.0,0.0033811597101002424,0.02750408603917131,78.97078733286901,0.13866550542627118
2286.0,0.00373236272751705,0.02548306180667962,79.2414806517478,0.1345863510969992
2287.0,0.005391301970983903,0.026011308216380504,78.6684561104934,0.1352185580420188
2288.0,0.0040195566527571475,0.026824941471091414,80.40523538979406,0.1320500195928015
2289.0,0.0013406437162621885,0.026097957658762223,79.84304466922481,0.12924239821411992
2290.0,0.0034689945910428488,0.025876575887977364,79.30522785947494,0.1311040955674559
2291.0,0.004198554806508379,0.025528092131075854,80.02917167690624,0.13019276103044508
2292.0,0.0042628358468629534,0.025312282097726607,78.13592654771898,0.13031149135949696
2293.0,0.002552064767787946,0.02556355710853497,79.6443081432809,0.1320810751880616
2294.0,0.004223191667447534,0.02512038008867377,79.32831747169182,0.13156347349420078
2295.0,0.003974129519528765,0.02370247882971012,79.83908292331972,0.13209575513807778
2296.0,0.005701143308818216,0.023474293733222622,80.60635990068964,0.12907188326152869
2297.0,0.002212498176939063,0.022209659862193438,80.32797981186951,0.13031334221949148
2298.0,0.0024672293947795537,0.02304979389265833,80.48065157692551,0.1310070423348766
2299.0,0.0026785749991170486,0.023791699615833196,78.93677865322732,0.1320640450816357
2300.0,0.002485266742459286,0.02431182949875752,78.93599012061983,0.12811466202106436
2301.0,0.002065478212748217,0.025218257434857113,79.7200374700389,0.12547302236026947
2302.0,9.919071904256982e-05,0.023947360054498972,80.78707372649471,0.12221872110799796
2303.0,0.002543565552590709,0.024718800527457886,80.19129242190571,0.1220882763469853
2304.0,0.0033878259626849,0.02452409439272212,80.06742612123897,0.12076442496163622
2305.0,0.0024821170622187937,0.02543923066697324,79.07027315276153,0.12043636678792685
2306.0,0.005032150242705565,0.02231313437372977,78.8690633119344,0.11718026525144601
2307.0,0.003014044603351656,0.022228883977385358,79.45009472334398,0.11705885887034412
2308.0,0.004355580507943342,0.020391141053152248,80.92945453534716,0.11751304525833767
2309.0,0.0032744914333664664,0.022870324240530236,79.25411998852786,0.11604787300916146
2310.0,0.003867727675387921,0.021349624437561852,78.19782308083961,0.1183087232981961
2311.0,0.0032932036316302405,0.02015724073062865,79.31602599711816,0.12080564364769404
2312.0,0.004437223863498741,0.020336132528708296,79.78926455656556,0.12032917774601305
2313.0,0.0030587363176390213,0.02009319112920259,79.315146903103,0.12124468205657056
2314.0,0.0035209267434932255,0.01946098576309492,79.65837325989247,0.1222380430362801
2315.0,0.003384649580332546,0.019479859771399384,77.92822830690851,0.12396734690981477
2316.0,0.0026973002689663155,0.021351675621208942,76.66442820988249,0.12537834426502234
2317.0,0.003425231434870911,0.02017294685787321,76.72051681397711,0.12748562614366798
2318.0,0.005346105558507566,0.01932816628379341,76.61763750571981,0.12537171870060793
2319.0,0.002716083210799786,0.019561548907566294,76.19606898736285,0.1244351201160775
2320.0,0.003440438137495911,0.020580914446962095,76.8807330387357,0.12828827907871845
2321.0,0.004320667898412915,0.02167946248545851,79.27371109272417,0.12806985679858085
2322.0,0.004197265944991494,0.02428218574500052,79.2678496056167,0.13138364167493247
2323.0,0.003012302238605334,0.02453748367994097,81.1945203579299,0.13133229280951234
2324.0,0.0004974418618947704,0.02451033738052933,81.88453988049714,0.13115511894416798
2325.0,0.0035425379595808897,0.023829557905593466,80.69354193374433,0.13160838045493561
2326.0,0.0006695520284457949,0.021230544361109542,80.75301517732704,0.13190179255158635
2327.0,0.004543434092488293,0.021380130869114843,80.12321139241732,0.13135605311788187
2328.0,0.0031779475647529237,0.02043950965731317,80.9686182598018,0.13191403383022193
2329.0,0.0040496577208655885,0.02181504391007185,80.50835446913477,0.1335271442704137
2330.0,0.0020527833049098962,0.02182232175063075,81.06101221444905,0.13260966695919912
2331.0,0.001369867153034943,0.020700887494117935,81.02625722378379,0.13551418264999154
2332.0,0.0032737921033482256,0.023718393569856097,81.6073668499862,0.13384192566262174
2333.0,0.002964716388046051,0.02322494479382247,82.87279622976332,0.13537132303827107
2334.0,0.0024838821325349762,0.0226120679730637,80.2664025071769,0.13244247725718755
2335.0,0.003088894344769402,0.021213984129305367,81.0080981072367,0.1342071185310499
2336.0,0.005905807686633873,0.022859464885304624,81.9163448121343,0.140694499765164
2337.0,0.0038762518247375103,0.022436443912842826,80.74675695921414,0.14108309071689773
2338.0,0.004101973536156485,0.024517592762609525,82.20268950261593,0.14087540592121672
2339.0,0.0038861337361310233,0.02322790250660595,81.6335695401309,0.14189333275687793
2340.0,0.004553435251044803,0.022076581321146507,79.51428198591098,0.1409785525927962
2341.0,0.002800424743454218,0.023764060901917176,80.5101813562533,0.14312085048297363
2342.0,0.0008425006269409417,0.028006777249290377,80.77025736668212,0.14444647614013262
2343.0,0.00280198456034369,0.025398021165264965,79.96184461276155,0.14221238744119713
2344.0,0.003852322495496327,0.024510239345069722,78.66396115781595,0.14301677796487797
2345.0,0.0019817095851291724,0.023834159564757228,80.10535390729301,0.13885887781445833
2346.0,0.0028148157519862034,0.022858664952410238,79.64940604511807,0.14133774486175746
2347.0,0.0022736417698475714,0.023071584657757375,78.51235193469738,0.14258347391088502
2348.0,0.004577130714435287,0.022432577701037286,76.71044344873584,0.14073847185380728
2349.0,0.0037869298661768924,0.02226712329602823,77.03698839766002,0.14147666487345584
2350.0,0.003684117651676157,0.022648622102770646,75.29269218048547,0.142830293280273
2351.0,0.00365268137877702,0.020586609842069604,76.51763469795351,0.1403397671772148
2352.0,0.002960888284820267,0.024377903290113887,76.56377378391127,0.1393875910057474
2353.0,0.003207434096653879,0.02271023438032374,75.06534238739205,0.1409525230617055
2354.0,0.0017555561904410667,0.024180998044191774,76.79321980820929,0.14067275331274134
2355.0,0.0007042359223119041,0.024125737188451898,75.60200875143047,0.13890970646657996
2356.0,0.0031575851868622757,0.02425345106329209,76.37650417790155,0.14213749541286205
2357.0,0.0033401897690857516,0.023007703979791665,76.94333617841569,0.1439206345787601
2358.0,0.004269727796846647,0.021282146071832236,76.68902175529318,0.145188877980764
2359.0,0.0046499026068864855,0.021441238338801773,76.23140145421898,0.14663826589894863
2360.0,0.004648498409248894,0.024706517845670788,74.82425576076552,0.14866848916282205
2361.0,0.0019520752270414284,0.022662046014391188,73.46237912253798,0.15050271715057167
2362.0,0.0026301217133027424,0.024785990500083902,72.52421617179843,0.14894502308179033
2363.0,0.003504351010675449,0.02433727301409708,74.06546189003629,0.14937133449730106
2364.0,0.005658499911629286,0.025247616912866783,74.07797564604199,0.14747641228502925
2365.0,0.0045541041638996116,0.02366491779964058,72.6958054482833,0.1503578315913425
2366.0,0.0041753670200983,0.02578475879743129,72.52419694619493,0.1501928770221901
2367.0,0.002592822646673245,0.028153206195765078,72.66481725873517,0.1497347418796216
2368.0,0.002072640387287119,0.025942820361143315,72.15903177826527,0.1488161462577953
2369.0,0.0038283532775524013,0.025067227554537375,71.97381762972749,0.14770728384840648
2370.0,0.001844305672553922,0.025379207952507057,72.10730965621462,0.14702038745779158
2371.0,0.0027496418314706824,0.026955058672853156,72.26743855196361,0.14779626781081337
2372.0,0.002879483153547981,0.028077424738477425,72.37569343420061,0.14894753986506817
2373.0,0.004672557693578948,0.028020048985764726,73.27785449456637,0.14616938993477532
2374.0,0.002627567831892339,0.028662649458193173,72.56103640777752,0.1437411454192585
2375.0,0.000438787879498754,0.029827425956214737,70.92819999823509,0.14467576268423837
2376.0,0.003529666880045592,0.02979657839014583,70.00725027374236,0.14593588566875165
2377.0,0.0022660270542408773,0.028156495290821135,70.94019216158128,0.14486288206895093
2378.0,0.0030447625756596344,0.029428238264809937,69.35646595337442,0.14305742655384515
2379.0,0.0029089600641157703,0.026126445937648023,69.52423030805159,0.14436086387342364
2380.0,0.0027126108043913433,0.026350961903644422,69.9311594437083,0.14185108074486522
2381.0,0.0038298576108739394,0.02583476019221132,70.03994455036958,0.14624372421363754
2382.0,0.0013904918777296574,0.02603283095615651,71.38160606103116,0.14675247317564216
2383.0,0.002457135063797922,0.023958404994548203,72.22098633990173,0.14806255704713353
2384.0,0.00371823980877325,0.025232360083594238,72.43931667276215,0.1439120775800896
2385.0,0.0023552109858884134,0.024273035724256577,72.52960874207238,0.1425989212313065
2386.0,0.0013107529552665296,0.027964549948468233,72.21833018600657,0.14118738500296216
2387.0,0.0037019831104195726,0.026464016879173317,73.868605322191,0.14113230952046454
2388.0,0.004179249361963616,0.02743212599164202,74.2134459595124,0.14195569885116896
2389.0,0.0029527550319748434,0.027026552562051984,74.97505238654188,0.14315351210230778
2390.0,0.0009411121216069911,0.028589775101089617,74.2155325538039,0.14086849937352217
2391.0,0.003741268234033757,0.02857941785186652,74.06629340213175,0.1393545862323566
2392.0,0.0012571177245093276,0.025583764194638054,74.72219688796137,0.14011375248491456
2393.0,0.003324239240690574,0.024714629286190632,74.69798961067158,0.14258391748799454
2394.0,0.002068162984020732,0.02322262078022964,74.44825091821095,0.14149129378018271
2395.0,0.0017821687499446869,0.0241638020880415,74.71866713724118,0.1436929673236144
2396.0,0.0025359944820663254,0.023283354408530705,74.77285921370071,0.1419361676867392
2397.0,0.0028075375657513773,0.025714563211312134,76.3055743676038,0.14228389034916716
2398.0,0.0023235813370942296,0.026329024665213148,75.70304068853675,0.14771543365165865
2399.0,0.0036181384421259083,0.028447005099501797,75.8643140134557,0.15140384209845673
2400.0,0.0025316271526182243,0.02860640739409158,76.5508167170381,0.15234991669629155
2401.0,0.004029200415255413,0.03212424888779164,76.97605239367284,0.14993742191448664
2402.0,0.0032952318239256534,0.02816560007194196,75.7083328476653,0.14788647478187078
2403.0,0.0022675649330738765,0.028565277378408128,75.69892537503846,0.14830573899565738
2404.0,0.0020907631219760996,0.027481533044714554,74.87942197594305,0.14627019062805974
2405.0,0.0012701288860001896,0.025688579263131537,74.62734704252215,0.1478056575062015
2406.0,0.0033052698367601638,0.026343677557325713,74.59213203333326,0.1505643316734452
2407.0,0.002627683075386074,0.024700883560743507,75.45612022806485,0.1515062889918338
2408.0,0.00050919469553331,0.0244628779273232,75.813807511137,0.1508211432651088
2409.0,0.00243749938359213,0.0236372160848196,75.48295192660107,0.15188126359056678
2410.0,0.0020539142692823005,0.022950878492029057,74.76725301253028,0.15003439034127153
2411.0,0.004654461471779193,0.024210592446207876,74.70963339360377,0.1501052155645448
2412.0,0.0012120824575120248,0.024090121045192876,75.46524442319547,0.14916417790609188
2413.0,0.0014865816602792439,0.02238606000710657,75.50096096556378,0.14814792097404653
2414.0,0.004165468125260985,0.02556672118225623,75.7351207126295,0.1498596881760074
2415.0,0.004424601315337161,0.02447790886074587,75.77061740033457,0.15006251116620892
2416.0,0.0022177679143380764,0.02491532336445291,75.74956969301878,0.1500812328429769
2417.0,0.002336309886050644,0.025857034316091265,74.64140580121092,0.15203005934545918
2418.0,0.0036470471663809785,0.025537357835505693,74.11271943129432,0.15093330904764313
2419.0,0.0005565452132074243,0.025575196168173612,73.24923790167077,0.1490419794042001
2420.0,0.0010457466312691662,0.022858297432508418,73.49246635051745,0.14951584504590276
2421.0,0.002705229929106753,0.024825806000331994,72.97664351693017,0.14782108923204984
2422.0,0.004627385094435582,0.027530318340426133,71.89433618105645,0.1493876821151462
2423.0,0.0025424834074249236,0.02829525259326892,73.46242385022025,0.14863092469630015
2424.0,0.003105983631321912,0.026316803731298417,73.52450857412336,0.14783930557848585
2425.0,0.004190478736192212,0.0254386881508172,72.12384431636104,0.15089839958445989
2426.0,0.005212228969942054,0.024166957377859007,72.18194033844802,0.1520098830772912
2427.0,0.002394309103194272,0.026224093358162174,73.33192406841985,0.1514633773817839
2428.0,0.0029823214400799027,0.027747518847266586,73.07636658372923,0.15139278589748698
2429.0,0.0049131579824099846,0.025586111454694086,73.92724073555777,0.15301087329790267
2430.0,0.0014016907610490002,0.029332854229596216,73.67142421730657,0.15409410542058438
2431.0,0.004078960124081513,0.028963838800021072,74.86905947475995,0.15383978732445422
2432.0,0.0019307686910206789,0.02912630000474453,74.83704745587279,0.15526626855869669
2433.0,0.0031075959854583147,0.03156406184499709,75.04631458848267,0.15477200085085158
2434.0,0.002745250000229712,0.03085475301513267,75.8956668679567,0.15416858822934165
2435.0,0.0019940878192637092,0.028220039485194318,75.18280965084519,0.1558994829944832
2436.0,0.0019677429759588114,0.027540753685932503,74.804636296,0.1553288557377744
2437.0,0.003290235082466442,0.02834915717021738,75.4967866025142,0.15473090420827054
2438.0,0.004045316294570816,0.026961648192682226,75.20071192552474,0.15413883578845666
2439.0,0.002863776986652072,0.027379595190604948,74.11804239095581,0.15564627915635842
2440.0,0.0030736188166698777,0.02972895738187807,74.33963628309674,0.1538100659129542
2441.0,0.0035997327696055998,0.03271071065850759,75.64920138692042,0.1534938635075659
2442.0,0.0019798002883363924,0.035789022503880615,76.42250920270783,0.15389582336456153
2443.0,0.0037766771338335696,0.03410677911398384,77.16564281217487,0.1534028791567108
2444.0,0.003860310251912734,0.031602861592397925,77.00404787296597,0.1503692872495001
2445.0,0.00573380761368793,0.03419676775874884,76.67645917736616,0.15098242087695493
2446.0,0.0026050905999124387,0.03151885970338835,76.93434569011912,0.15029263835237333
2447.0,0.0025190141082484657,0.030445173293039442,78.06189457550722,0.1497318698972172
2448.0,0.003807414165152433,0.03186645215048841,78.90752212319998,0.15000713209548858
2449.0,0.003860059377357745,0.03096012883731743,78.54999460964659,0.15161259867695526
2450.0,0.002438158488954452,0.028902167804240566,79.21461557062075,0.1479545050159132
2451.0,0.0025766791892234487,0.02900978713890625,79.22489367510512,0.15159024440978763
2452.0,0.0035681873801289427,0.03001883071391367,78.8235740887641,0.15324653380121295
2453.0,0.0021310365472286055,0.02810650183270168,77.83894907874199,0.15246986159772175
2454.0,0.0025689393125842347,0.027010436763203628,77.98511317726282,0.15453783006969726
2455.0,0.0030940724057368567,0.03087233476975818,76.92953920172496,0.15227037795260331
2456.0,0.004045735619063371,0.02917517523173569,77.91103571492265,0.15154692174010884
2457.0,0.002365171453011482,0.03279684834333848,77.5338933207182,0.1510901890989284
2458.0,0.0010654963148677946,0.03265806103410157,76.87848409255315,0.14747423170530635
2459.0,0.0009875726591058787,0.031545030973986025,76.97182530474365,0.14890762339893351
2460.0,0.00167761627995856,0.029153058998403654,76.25150897398213,0.14512135181872868
2461.0,0.001621173895890066,0.027025978569921123,76.55672435811843,0.14747499005391015
2462.0,0.0028376587034490957,0.025905081469387446,76.55106934375375,0.14662163469334796
2463.0,0.001751675838722515,0.027959504593310036,75.18168423653832,0.14226903301709518
2464.0,0.0022621072921877356,0.03009249411786141,73.64466282082205,0.14875306717676925
2465.0,0.0021872098207688477,0.028838519729197102,73.23607787049501,0.14894990129101407
2466.0,0.002537466746109607,0.026663220012250046,73.56070981444644,0.1464827890707772
2467.0,0.004388629548099278,0.026968060448061208,73.63706814812375,0.14289063653200706
2468.0,0.003695044968902043,0.026584500787882503,73.14968155804522,0.14582773298883275
2469.0,0.003016935886039804,0.02638747576865501,72.80368544396345,0.14742177047223465
2470.0,0.0025159224053901198,0.02478952472118582,72.30290917262523,0.14567268685674806
2471.0,0.0025451057105458277,0.02513695115176806,72.35550342797286,0.14226434987197184
2472.0,0.003344133793449547,0.024932064982301824,72.37124222682337,0.13999016613520399
2473.0,0.003613377527019905,0.023281938726715332,72.42208372209986,0.13982707353955445
2474.0,0.0020470016185943694,0.02518352519511319,72.51899568822569,0.13969241532431428
2475.0,0.003038304793394943,0.028026036445188227,72.02549181764473,0.13984259653719436
2476.0,0.0008667994529038218,0.024888917622885413,73.1061071426458,0.1364857357803014
2477.0,0.0032222994733791268,0.02443640520127564,75.08459048554862,0.1352937863658896
2478.0,0.003800256704056621,0.02582233743365004,75.99557514161381,0.13681034308789353
2479.0,0.002705927941775081,0.026436403597864165,75.77346488139476,0.1371426551225524
2480.0,0.00490735334594711,0.024894603157363387,75.33078468323076,0.13689051996464593
2481.0,0.002074699630192147,0.025694196803234096,74.29924540538919,0.1367170187355861
2482.0,0.0032283124360684245,0.02694404410441817,73.8011215845585,0.13803858012223177
2483.0,0.0029623840160007465,0.02150380167570562,76.10538938404714,0.13880691791701044
2484.0,0.0028946874491844214,0.021724149199127477,75.4715363405446,0.14161319870788802
2485.0,0.002879961723595015,0.024036294638186323,74.76294381312483,0.1427805814352625
2486.0,0.0031124602815099456,0.021360343380060508,75.15929001967814,0.14539563854132984
2487.0,0.0038903566806368847,0.02194472989697084,75.29729011287962,0.14507233991177396
2488.0,0.004446623048088481,0.02206039169684519,75.20384316494815,0.1469937967834904
2489.0,0.002997637243270635,0.02184481083022461,75.02753650055448,0.14929400590347972
2490.0,0.0038560818757802148,0.023603451623606046,75.1009645821654,0.15032371682162718
2491.0,0.0022631447064198787,0.02148853859504969,73.7022416051307,0.14925415799385158
2492.0,0.0038042532253625447,0.022759114671536244,74.0382611630253,0.15051952573321004
2493.0,0.0021999088999816604,0.024425026173900712,73.88501603068237,0.1526314238189266
2494.0,0.004145192932892538,0.026283601717728863,73.50670940001585,0.15204380505709877
2495.0,0.005321172921262902,0.027863396304971227,74.23818530704987,0.15437797966850703
2496.0,0.0028718119176300385,0.030468976347780317,74.77279236702097,0.15327159779759061
2497.0,0.000697829334652221,0.027711349538808973,76.32536907449948,0.15243244376551562
2498.0,0.0024245234200929357,0.02586215201774264,76.4407165391663,0.1502520088498551
2499.0,0.004293468891003768,0.025308869038315147,77.2935492736293,0.14902398594258345
