t,gamma,leak,mass_total,mass_out
9.66,0.0,0.0036008115159916485,35.6540653072937,0.12838356895042508
9.67,0.0,0.00361042379417202,35.65049963612796,0.12871341216040094
9.68,0.0,0.003620054132182395,35.64693432144038,0.12904383188996832
9.69,0.0,0.0036297025464243626,35.6433693631745,0.12937482854066223
9.700000000000001,0.0,0.0036393690974557656,35.639804762853736,0.12970640409329035
9.71,0.0,0.003649053790565076,35.63624052002446,0.13003855855108765
9.72,0.0,0.0036587566246716703,35.63267663400585,0.130371291689456
9.73,0.0,0.003668477624803804,35.62911310505129,0.1307046042174883
9.74,0.0,0.003678216817024918,35.625549933451495,0.13103849688098593
9.75,0.0,0.003687974186911118,35.621987118049844,0.1313729689778519
9.76,0.0,0.003697749751320532,35.61842465880885,0.13170802092454323
9.77,0.0,0.0037075435281646134,35.614862555729054,0.1320436531749692
9.78,0.0,0.003717355578417593,35.61130081035063,0.13237986772206758
9.790000000000001,0.0,0.0037271858843097804,35.60773942139915,0.13271666374362356
9.8,0.0,0.0037370344522364594,35.604178388464646,0.1330540412812689
9.81,0.0,0.0037469012990033104,35.60061771150963,0.13339200074857943
9.82,0.0,0.0037567864444475307,35.59705739060537,0.13373054266725082
9.83,0.0,0.0037666899048908967,35.593497425697876,0.13406966743314008
9.84,0.0,0.003776611703154462,35.58993781696569,0.13440937567409597
9.85,0.0,0.0037865518508929754,35.586378564188834,0.13474966761881113
9.86,0.0,0.003796510372907972,35.58281966761732,0.13509054396542677
9.870000000000001,0.0,0.003806487326286158,35.57926112865458,0.1354320065648532
9.88,0.0,0.003816482697527348,35.57570294618305,0.13577405474648413
9.89,0.0,0.0038264964818631873,35.572145119397796,0.13611668815170624
9.9,0.0,0.0038365286960028566,35.56858764826139,0.13645990718885143
9.91,0.0,0.003846579356644502,35.56503053273642,0.13680371226565918
9.92,0.0,0.0038566484804752037,35.561473772785476,0.13714810378927578
9.93,0.0,0.0038667360841709605,35.55791736837113,0.13749308216625383
9.94,0.0,0.0038768421890484303,35.55436131962199,0.13783864796858603
9.950000000000001,0.0,0.003886966820958413,35.55080562682883,0.13818480192982924
9.96,0.0,0.0038971099918611108,35.547250289786994,0.13853154428752057
9.97,0.0,0.003907271717573737,35.543695308429925,0.13887887541669047
9.98,0.0,0.00391745200925895,35.54014068252537,0.13922679552610867
9.99,0.0,0.003927650941905538,35.5365864141187,0.13957530710152483
10.0,0.0,0.003937868522746332,35.53303250283781,0.13992441021065127
10.01,0.0,0.003948104722308958,35.529478947001834,0.14027410361183862
10.02,0.0,0.00395835955700061,35.52592574656731,0.14062438770022273
10.03,0.0,0.003968633038089855,35.52237290130789,0.14097526268748226
10.040000000000001,0.0,0.003978925269045921,35.51882041428567,0.14132673207310936
10.05,0.0,0.003989236199250467,35.515268283067634,0.14167879386090937
10.06,0.0,0.003999565838217459,35.511716507366025,0.14203144819932817
10.07,0.0,0.00400991420327208,35.50816508717205,0.14238469551518504
10.08,0.0,0.004020281360661041,35.504614024221276,0.1427385379790454
10.09,0.0,0.004030667269561325,35.501063316432564,0.14309297394417297
10.1,0.0,0.004041071950043398,35.49751296389625,0.14344800393470708
10.11,0.0,0.004051495420638803,35.493962966648205,0.1438036284197025
10.120000000000001,0.0,0.004061937713384219,35.49041332520592,0.14415984834925183
10.13,0.0,0.004072398829187258,35.486864038977956,0.14451666356386533
10.14,0.0,0.004082878800125569,35.483315108483964,0.14487407501460856
10.15,0.0,0.004093377619460011,35.47976653286101,0.14523208226928364
10.16,0.0,0.004103895315152174,35.47621831248295,0.14559068613191867
10.17,0.0,0.004114431968327885,35.472670449617596,0.14594988929987063
10.18,0.0,0.0041249875188116075,35.469122941499755,0.14630968943688508
10.19,0.0,0.004135561989028164,35.465575788307255,0.14667008714912522
10.200000000000001,0.0,0.004146155392963729,35.462028989917776,0.14703108274198784
10.21,0.0,0.004156767771633213,35.45848254717184,0.1473926774831068
10.22,0.0,0.004167399135672047,35.454936459828474,0.1477548715580007
10.23,0.0,0.0041780494888124155,35.451390727401446,0.148117664906313
10.24,0.0,0.00418871887340905,35.447845350779936,0.14848105884250137
10.25,0.0,0.0041994072677079865,35.444300328571344,0.14884505239863127
10.26,0.0,0.0042101146880150165,35.44075566073858,0.14920964596163105
10.27,0.0,0.004220841164771713,35.43721134774798,0.1495748404212942
10.28,0.0,0.0042315867022901825,35.4336673891364,0.14994063573724714
10.290000000000001,0.0,0.0042423513188777255,35.43012378493918,0.15030703236704204
10.3,0.0,0.004253135027105161,35.42658053498797,0.15067403056392348
10.31,0.0,0.00426393788869837,35.42303764086361,0.15104163232967113
10.32,0.0,0.004274759899459499,35.41949510180177,0.15140983732028862
10.33,0.0,0.004285601053968744,35.41595291699533,0.1517786451483869
10.34,0.0,0.004296461364754149,35.412411086276194,0.1521480560649815
10.35,0.0,0.004307340891389899,35.40886961114984,0.15251807199400316
10.36,0.0,0.004318239646815269,35.405328491463294,0.15288869320035936
10.370000000000001,0.0,0.0043291576097743735,35.40178772584825,0.1532599187329773
10.38,0.0,0.0043400949033392516,35.39824731806852,0.15363175277229588
10.39,0.0,0.004351051451851196,35.39470726482227,0.1540041924324574
10.4,0.0,0.004362027283312505,35.391167566494005,0.15437723851333585
10.41,0.0,0.004373022392412131,35.38762822228445,0.15475089063040978
10.42,0.0,0.004384036788858692,35.38408923192883,0.15512514893303908
10.43,0.0,0.004395070487926525,35.38055059536071,0.1555000137682655
10.44,0.0,0.004406123524211432,35.37701231320065,0.15587548616951527
10.450000000000001,0.0,0.004417195961788937,35.373474387116815,0.15625156821722122
10.46,0.0,0.004428287750573793,35.36993681472143,0.15662825793520435
10.47,0.0,0.004439398913214029,35.36639959621174,0.15700555593171994
10.48,0.0,0.00445052946473392,35.36286273151459,0.15738346254395116
10.49,0.0,0.004461679418981296,35.35932622051547,0.15776197806712405
10.5,0.0,0.0044728487968226606,35.35579006334959,0.15814110304557227
10.51,0.0,0.0044840376311690334,35.352254260580295,0.15852083845110232
10.52,0.0,0.004495245916996006,35.348718811424135,0.15890118390809876
10.53,0.0,0.004506473668779191,35.34518371579071,0.1592821397333784
10.540000000000001,0.0,0.004517720900146055,35.34164897355997,0.15966370621348178
10.55,0.0,0.004528987629454729,35.338114584780314,0.1600458838027283
10.56,0.0,0.004540273877611981,35.334580549590974,0.16042867304568886
10.57,0.0,0.004551579654937455,35.33104686775583,0.1608120741109237
10.58,0.0,0.004562904975422148,35.32751353916959,0.16119608729717477
10.59,0.0,0.0045742499540004635,35.32398056730951,0.1615807164851334
10.6,0.0,0.004585614531896852,35.320447949488326,0.16196595939028463
10.61,0.0,0.004596998701430925,35.31691568483298,0.16235181554172728
10.620000000000001,0.0,0.00460840248357894,35.313383773487814,0.1627382854853221
10.63,0.0,0.00461982591129346,35.309852216022435,0.16312537019152787
10.64,0.0,0.004631268991664538,35.30632101208933,0.16351306971304808
10.65,0.0,0.004642731742108966,35.30279016170776,0.1639013844687774
10.66,0.0,0.004654214163208206,35.29925966430045,0.16429031428035595
10.67,0.0,0.0046657162861186985,35.29572952037492,0.16467986005365845
10.68,0.0,0.0046772381176586756,35.292199729576055,0.165070021831201
10.69,0.0,0.004688779683154725,35.28867029220544,0.16546080031164329
10.700000000000001,0.0,0.004700340986728815,35.285141207813304,0.16585219544160346
10.71,0.0,0.004711922049319465,35.28161247654661,0.16624420776378943
10.72,0.0,0.004723522886575766,35.27808409836522,0.16663683763317744
10.73,0.0,0.0047351435193744955,35.27455607341474,0.1670300855898468
10.74,0.0,0.004746783949244697,35.27102840115552,0.1674239514879636
10.75,0.0,0.0047584441916789745,35.267501081543315,0.1678184356765065
10.76,0.0,0.004770124262367244,35.26397411454144,0.16821353851126936
10.77,0.0,0.004781824176986273,35.2604475001131,0.1686092603474008
10.78,0.0,0.004793543952557827,35.25692123826967,0.16900560158751998
10.790000000000001,0.0,0.00480528360609493,35.25339532902267,0.16940256263374104
10.8,0.0,0.00481704315313728,35.24986977233188,0.16980014383579686
10.81,0.0,0.004828822634867396,35.24634456906572,0.17019834645144488
10.82,0.0,0.004840622044701723,35.24281971840121,0.1705971700463463
10.83,0.0,0.004852441392350711,35.239295220093055,0.17099661476325095
10.84,0.0,0.004864280714985662,35.23577107486889,0.17139668171713923
10.85,0.0,0.004876140012153338,35.23224728212442,0.17179737069045248
10.86,0.0,0.004888019294713405,35.22872384165653,0.17219868186615217
10.870000000000001,0.0,0.004899918578587343,35.22520075344184,0.17260061560626344
10.88,0.0,0.004911837878194611,35.22167801740423,0.17300317221946548
10.89,0.0,0.004923777238510215,35.21815563454956,0.17340635309571034
10.9,0.0,0.004935736672935381,35.21463360476636,0.1738101585070329
10.91,0.0,0.004947716172976088,35.21111192716894,0.17421458795052996
10.92,0.0,0.004959715755328921,35.20759060176364,0.17461964181474254
10.93,0.0,0.004971735436939609,35.204069628566145,0.17502532049683672
10.94,0.0,0.004983775235203857,35.200549007608444,0.17543162440970364
10.950000000000001,0.0,0.004995835161494175,35.19702873871,0.17583855375297341
10.96,0.0,0.0050079152275024266,35.19350882170203,0.17624610873744762
10.97,0.0,0.0050200154736186825,35.18998925743131,0.1766542905887854
10.98,0.0,0.00503213593283284,35.186470046483045,0.17706310027045877
10.99,0.0,0.005044276581300892,35.182951187433034,0.17747253673582591
11.0,0.0,0.005056437460837013,35.17943268117954,0.17788260126011518
11.01,0.0,0.005068618581490078,35.175914527497966,0.17829329399498806
11.02,0.0,0.005080819951258888,35.17239672609177,0.17870461501952495
11.03,0.0,0.0050930415764531825,35.16887927660528,0.1791165643530185
11.040000000000001,0.0,0.0051052834652505,35.16536217874944,0.17952914208071993
11.05,0.0,0.005117545632493184,35.161845432471324,0.17994234852334917
11.06,0.0,0.005129828093471675,35.15832903773433,0.1803561840172957
11.07,0.0,0.005142130863462602,35.15481299450187,0.18077064889828934
11.08,0.0,0.005154453957728749,35.15129730273733,0.18118574350139952
11.09,0.0,0.005166797391519042,35.14778196240412,0.1816014681610348
11.1,0.0,0.005179161191112716,35.144266973855785,0.18201782360110338
11.11,0.0,0.005191545366258203,35.14075233686233,0.18243480996126993
11.120000000000001,0.0,0.0052039499324255546,35.13723805139635,0.18285242758318987
11.13,0.0,0.00521637493415535,35.13372411845771,0.18327067783505727
11.14,0.0,0.005228820373763157,35.130210537555165,0.18368956059336283
11.15,0.0,0.005241286274755199,35.12669730894646,0.18410907648286673
11.16,0.0,0.00525377262326128,35.123184431569996,0.1845292248083445
11.17,0.0,0.005266279436430166,35.11967190546015,0.1849500059699043
11.18,0.0,0.005278806735853546,35.11615973080866,0.1853714205243071
11.19,0.0,0.005291354529613612,35.112647907330754,0.1857934685511878
11.200000000000001,0.0,0.005303922829981565,35.10913643489015,0.18621615027795674
11.21,0.0,0.0053165116520400455,35.105625313450275,0.1866394660311157
11.22,0.0,0.005329121010857559,35.10211454297459,0.1870634161364999
11.23,0.0,0.005341750921488455,35.09860412342654,0.18748800091927756
11.24,0.0,0.005354401398972907,35.09509405476958,0.18791322070394936
11.25,0.0,0.005367072458336894,35.091584336967145,0.18833907581434808
11.26,0.0,0.005379764119020992,35.08807497013893,0.1887655667298774
11.27,0.0,0.0053924763935703285,35.08456595416183,0.18919269368648434
11.28,0.0,0.005405209306533407,35.081057289336655,0.18962045734335953
11.290000000000001,0.0,0.005417962865459953,35.07754897536506,0.19004885775988617
11.3,0.0,0.005430737090806768,35.07404101240451,0.19047789545054836
11.31,0.0,0.005443532027766845,35.07053340148513,0.1909075718018567
11.32,0.0,0.0054563476613530655,35.06702614151527,0.1913378860778691
11.33,0.0,0.005469184005782191,35.06351923243379,0.19176883857246863
11.34,0.0,0.005482041066849082,35.06001267388315,0.1922004292824822
11.35,0.0,0.005494918920084389,35.05650646796464,0.19263266066288517
11.36,0.0,0.005507817532925843,35.05300061296933,0.19306553135777832
11.370000000000001,0.0,0.005520736907306158,35.04949510840514,0.19349904122742445
11.38,0.0,0.0055336770652510405,35.04598995448875,0.19393319084017832
11.39,0.0,0.005546638039586307,35.04248515181785,0.1943679811447168
11.4,0.0,0.0055596198226868145,35.0389806995651,0.1948034116640484
11.41,0.0,0.005572622470838502,35.035476599155686,0.19523948417299705
11.42,0.0,0.005585645969465559,35.03197284951841,0.19567619794934502
11.43,0.0,0.005598690322913,35.028469450249425,0.1961135529375707
11.44,0.0,0.005611755554385972,35.024966401609866,0.19655154974642186
11.450000000000001,0.0,0.005624841685143711,35.02146370379271,0.19699018891584635
11.46,0.0,0.005637948711046089,35.017961356096926,0.19742947009107406
11.47,0.0,0.00565107665433559,35.014459358751225,0.19786939384642702
11.48,0.0,0.005664225562431975,35.01095771287125,0.19830996164247594
11.49,0.0,0.005677395409975348,35.007456417010374,0.19875117237685241
11.5,0.0,0.0056905862124756994,35.003955471161795,0.19919302638631234
11.51,0.0,0.005703798001936351,35.00045487589978,0.19963552458802628
11.52,0.0,0.005717030811482377,34.99695463183838,0.2000786679382766
11.53,0.0,0.005730284621033698,34.993454737719404,0.20052245552039805
11.540000000000001,0.0,0.0057435594449304975,34.98995519349691,0.20096688762930984
11.55,0.0,0.005756855296612003,34.98645599909378,0.20141196452807159
11.56,0.0,0.005770172190411995,34.982957154464884,0.2018576865110734
11.57,0.0,0.00578351016581277,34.97945866045044,0.20230405475734844
11.58,0.0,0.005796869214217179,34.97596051619946,0.20275106875403803
11.59,0.0,0.005810249351644967,34.97246272172767,0.2031987288543518
11.6,0.0,0.005823650591896268,34.968965276973265,0.20364703533325124
11.61,0.0,0.005837072952910418,34.96546818202053,0.20409598861112768
11.620000000000001,0.0,0.005850516446806341,34.961971436749536,0.20454558890348254
11.63,0.0,0.005863981084531227,34.95847504099973,0.20499583638448532
11.64,0.0,0.00587746689513724,34.954978995247714,0.2054467318647919
11.65,0.0,0.005890973961612544,34.95148330186673,0.20589827805103844
11.66,0.0,0.005904502245476235,34.947987958959445,0.20635047337855836
11.67,0.0,0.005918051808873425,34.94449296816691,0.20680331982043082
11.68,0.0,0.0059316225890374535,34.94099832673959,0.20725681495841436
11.69,0.0,0.005945214608234186,34.93750403491795,0.20771095936364098
11.700000000000001,0.0,0.0059588278807766485,34.93401009266343,0.20816575332750165
11.71,0.0,0.005972462414400862,34.93051649970688,0.20862119691011452
11.72,0.0,0.005986118245120405,34.92702325677335,0.2090772911651217
11.73,0.0,0.005999795366138114,34.923530363084055,0.20953403564162146
11.74,0.0,0.0060134938190453515,34.9200378195609,0.20999143158876543
11.75,0.0,0.0060272136082461444,34.91654562581974,0.21044947894889415
11.76,0.0,0.006040954729206163,34.91305378116303,0.21090817735035194
11.77,0.0,0.006054717196198249,34.909562285554614,0.21136752708210743
11.78,0.0,0.0060685010234800656,34.90607113895827,0.2118275284324423
11.790000000000001,0.0,0.006082306225294051,34.90258034133784,0.21228818168895097
11.8,0.0,0.006096132815867423,34.899089892657116,0.21274948713854025
11.81,0.0,0.006109980809412151,34.895599792879935,0.21321144506742917
11.82,0.0,0.006123850222807375,34.89211004206423,0.21367405585532062
11.83,0.0,0.006137741077145086,34.88862064041642,0.2141373200296219
11.84,0.0,0.006151653398263333,34.8851315883099,0.21460123828409633
11.85,0.0,0.006165587184819893,34.881642885164524,0.21506581035824057
11.86,0.0,0.00617954244611941,34.8781545307745,0.21553103636523924
11.870000000000001,0.0,0.006193519200214987,34.87466652524165,0.21599691672518523
11.88,0.0,0.006207517469874031,34.87117886883371,0.21646345202339362
11.89,0.0,0.006221537268000508,34.86769156147276,0.21693064249885585
11.9,0.0,0.006235578598733857,34.86420460277398,0.21739848808294213
11.91,0.0,0.006249641477522143,34.86071799274988,0.2178669891036984
11.92,0.0,0.006263725916531541,34.857231731298405,0.2183361457738857
11.93,0.0,0.006277831958936825,34.853745819405646,0.21880595939373182
11.94,0.0,0.0062919596005771485,34.85026025639781,0.21927642960286076
11.950000000000001,0.0,0.006306108843913832,34.84677504183403,0.2197475562731917
11.96,0.0,0.006320279705366805,34.84329017576363,0.22021933976609176
11.97,0.0,0.006334472238985013,34.83980565955577,0.22069178176209533
11.98,0.0,0.006348686434167355,34.83632149231313,0.2211648816745474
11.99,0.0,0.006362922286731404,34.83283767336424,0.22163863914195298
12.0,0.0,0.0063771798250290826,34.829354203178795,0.22211305494331007
12.01,0.0,0.0063914590569026965,34.825871081508026,0.2225881291384366
12.02,0.0,0.006405759988793365,34.82238830805466,0.22306386173796888
12.030000000000001,0.0,0.00642008263420577,34.81890588276963,0.22354025300002084
12.040000000000001,0.0,0.006434427008829081,34.81542380568091,0.22401730325911062
12.05,0.0,0.006448793123482151,34.8119420766464,0.22449501267894273
12.06,0.0,0.0064631809919933675,34.80846069563002,0.22497338152855065
12.07,0.0,0.006477590642365347,34.80497966309275,0.22545241057337229
12.08,0.0,0.006492022079860844,34.801498978699456,0.22593209978197798
12.09,0.0,0.006506475315795964,34.79801864232764,0.2264124493349191
12.1,0.0,0.006520950368355456,34.79453865409596,0.22689345965319171
12.11,0.0,0.006535447264155089,34.791059014418806,0.22737513145284818
12.120000000000001,0.0,0.006549966020145471,34.78757972337256,0.22785746511119842
12.13,0.0,0.006564506626810168,34.78410078010737,0.22834046007865416
12.14,0.0,0.006579069111425243,34.780622185062356,0.22882411709390188
12.15,0.0,0.006593653593902921,34.77714394192006,0.22930844013832702
12.16,0.0,0.00660826000063892,34.773666047588236,0.22979342641785963
12.17,0.0,0.006622888313254603,34.77018850090927,0.23027907507233825
12.18,0.0,0.0066375385463008805,34.76671130187895,0.23076538639434266
12.19,0.0,0.006652210715691593,34.76323445054136,0.23125236072399707
12.200000000000001,0.0,0.006666904831832311,34.75975794674831,0.23173999820850455
12.21,0.0,0.006681620909965054,34.756281790521456,0.2322282991641925
12.22,0.0,0.006696358999417682,34.75280598307556,0.2327172650997914
12.23,0.0,0.006711119088834643,34.749330523502564,0.23320689540050912
12.24,0.0,0.006725901201721089,34.74585541211469,0.23369719067117614
12.25,0.0,0.006740705347601496,34.74238064873563,0.23418815102734575
12.26,0.0,0.006755531524499595,34.738906232787436,0.23467977618223776
12.27,0.0,0.0067703797433577685,34.73543216414466,0.2351720663009097
12.280000000000001,0.0,0.00678525003022429,34.731958443210736,0.2356650220765512
12.290000000000001,0.0,0.006800142395959029,34.7284850698584,0.23615864367098108
12.3,0.0,0.006815056844044002,34.72501204370302,0.23665293098795548
12.31,0.0,0.00682999338791657,34.72153936470869,0.2371478842792521
12.32,0.0,0.006844952040998024,34.71806703283953,0.237643503795948
12.33,0.0,0.006859932820916643,34.71459504820723,0.23813978993603402
12.34,0.0,0.006874935737921921,34.71112341066613,0.23863674283941372
12.35,0.0,0.006889960888099937,34.707652123071014,0.23913436564574492
12.36,0.0,0.0069050082393017475,34.70418118379503,0.23963265701233227
12.370000000000001,0.0,0.00692007777625848,34.7007105918022,0.2401316161867146
12.38,0.0,0.006935169555732634,34.69724034857427,0.24063124493337718
12.39,0.0,0.006950283553963789,34.693770452779816,0.24113154220295735
12.4,0.0,0.00696541976898278,34.69030090384964,0.24163250770764244
12.41,0.0,0.006980578230361619,34.68683170231708,0.24213414226141886
12.42,0.0,0.006995758943377769,34.68336284786727,0.2426364458293907
12.43,0.0,0.007010961916142518,34.679894340285,0.24313941847559165
12.44,0.0,0.0070261871647128125,34.67642617963314,0.24364306054145676
12.450000000000001,0.0,0.007041434720521153,34.672958366512006,0.2441473729051491
12.46,0.0,0.007056704591571792,34.66949090070423,0.2446523556264631
12.47,0.0,0.007071996774765762,34.666023781605475,0.2451580083774742
12.48,0.0,0.007087311280717769,34.66255700909085,0.24566433130905943
12.49,0.0,0.007102648122578186,34.659090583124595,0.24617132466050431
12.5,0.0,0.007118007313481054,34.65562450367099,0.24667898867039045
12.51,0.0,0.007133388868807972,34.6521587707733,0.24718732365560792
12.52,0.0,0.007148792853746213,34.64869338621341,0.24769633167101324
12.530000000000001,0.0,0.007164219276343919,34.64522834977937,0.2482060127768334
12.540000000000001,0.0,0.007179668100775633,34.64176365972896,0.24871636550237175
12.55,0.0,0.007195139340095224,34.638299316026476,0.2492273900827428
12.56,0.0,0.007210633007340158,34.634835318636235,0.24973908675235634
12.57,0.0,0.007226149115531488,34.63137166752252,0.25025145574491736
12.58,0.0,0.007241687678747673,34.62790836268713,0.25076449733088213
12.59,0.0,0.007257248713619864,34.62444540422139,0.25127821186959415
12.6,0.0,0.007272832239880223,34.62098279232533,0.2517925998283694
12.61,0.0,0.007288438276927312,34.61752052718788,0.25230766166268037
12.620000000000001,0.0,0.007304066820590688,34.61405860817656,0.25282339700597123
12.63,0.0,0.007319717884258851,34.61059703527198,0.253339806103964
12.64,0.0,0.00733539148037608,34.60713580842233,0.25385688916932647
12.65,0.0,0.00735108762108787,34.603674927565976,0.2543746464041863
12.66,0.0,0.007366806361313484,34.60021439413285,0.25489307950151563
12.67,0.0,0.007382547676389575,34.59675420677918,0.2554121873798863
12.68,0.0,0.007398311574841276,34.59329436531888,0.2559319701148376
12.69,0.0,0.0074140980694928586,34.5898348697163,0.2564524279316478
12.700000000000001,0.0,0.007429907173219789,34.58637571993817,0.2569735610572508
12.71,0.0,0.00744573890335848,34.58291691610718,0.2574953698738808
12.72,0.0,0.0074615932688755805,34.57945845805503,0.25801785447199366
12.73,0.0,0.007477470283535555,34.57600034578109,0.25854101510910066
12.74,0.0,0.007493369985871047,34.572542580148124,0.2590648529053382
12.75,0.0,0.0075092923743616015,34.5690851606241,0.25958936758533885
12.76,0.0,0.007525237448532538,34.56562808671411,0.2601145589101967
12.77,0.0,0.007541205221848524,34.562171358409465,0.2606404271264685
12.780000000000001,0.0,0.00755719573871002,34.55871497677928,0.2611669735578181
12.790000000000001,0.0,0.007573208996053292,34.5552589412402,0.2616941978747588
12.8,0.0,0.00758924498991977,34.55180325117851,0.26222209971670773
12.81,0.0,0.007605303732935187,34.54834790655862,0.26275067930050144
12.82,0.0,0.00762138524414677,34.54489290756904,0.26327993706638475
12.83,0.0,0.007637489593137583,34.54143825615783,0.2638098752134175
12.84,0.0,0.007653616730152724,34.53798395011947,0.2643404917863883
12.85,0.0,0.007669766672840327,34.534529989595455,0.2648717871764117
12.86,0.0,0.007685939467428486,34.53107637572241,0.26540376276895994
12.870000000000001,0.0,0.007702135087003905,34.52762310709208,0.26593641740398843
12.88,0.0,0.0077183535557628705,34.524170184075544,0.2664697517000297
12.89,0.0,0.007734594888490686,34.5207176067169,0.2670037659479507
12.9,0.0,0.0077508591139800265,34.51726537554811,0.267538460925742
12.91,0.0,0.007767146224856062,34.513813489843415,0.26807383615303126
12.92,0.0,0.007783456248180068,34.51036195007568,0.26860989234728005
12.93,0.0,0.007799789186596745,34.50691075586899,0.26914662937649364
12.94,0.0,0.00781614505437689,34.503459907252406,0.26968404751297004
12.950000000000001,0.0,0.007832523857618921,34.50000940397143,0.27022214674469125
12.96,0.0,0.007848925628064888,34.49655924666382,0.2707609279512063
12.97,0.0,0.007865350355531405,34.493109434510075,0.27130039055411537
12.98,0.0,0.007881798051374008,34.489659967440346,0.2718405347239313
12.99,0.0,0.007898268721829011,34.48621084520744,0.27238136045311023
13.0,0.0,0.00791476238049211,34.48276206782059,0.27292286798985466
13.01,0.0,0.007931279038679094,34.479313635210374,0.27346505750299427
13.02,0.0,0.007947818708270157,34.47586554732764,0.27400792918086514
13.030000000000001,0.0,0.007964381401524036,34.472417804136896,0.2745514832248419
13.040000000000001,0.0,0.00798096713068244,34.46897040560272,0.2750957198355891
13.05,0.0,0.007997575907970077,34.46552335168967,0.2756406392130614
13.06,0.0,0.008014207747027966,34.46207664241208,0.27618624160629845
13.07,0.0,0.008030862661168672,34.45863027777349,0.2767325272527954
13.08,0.0,0.008047540663688185,34.455184257777404,0.27727949638934074
13.09,0.0,0.00806424176307748,34.45173858226104,0.27782714908570527
13.1,0.0,0.008080965971954266,34.44829325120557,0.2783754855549021
13.11,0.0,0.008097713302759614,34.44484826458661,0.2789245060036875
13.120000000000001,0.0,0.008114483766798889,34.44140362234096,0.27947421059926225
13.13,0.0,0.008131277376160364,34.43795932443315,0.2800245995359023
13.14,0.0,0.008148094142915192,34.434515370827775,0.2805756730071731
13.15,0.0,0.008164934079474861,34.4310717615018,0.2811274312183387
13.16,0.0,0.00818179721367391,34.42762849696813,0.28167987490990254
13.17,0.0,0.008198683548446602,34.42418557687587,0.28223300395781326
13.18,0.0,0.008215593088769154,34.42074300094568,0.28278681830887675
13.19,0.0,0.008232525848881941,34.41730076922035,0.2833413182313591
13.200000000000001,0.0,0.008249481861045842,34.413858882368615,0.2838965046186995
13.21,0.0,0.00826646111706165,34.410417339655694,0.28445237696013603
13.22,0.0,0.008283463629574953,34.40697614107079,0.28500893546822137
13.23,0.0,0.00830048940756836,34.4035352864767,0.2855661802283125
13.24,0.0,0.008317538462863292,34.40009477583529,0.286124111424161
13.25,0.0,0.00833461081260932,34.39665460929383,0.2866827294242169
13.26,0.0,0.008351706479334583,34.393214787186665,0.28724203478330124
13.27,0.0,0.008368825461518797,34.38977530901464,0.28780202722200054
13.280000000000001,0.0,0.008385967774445415,34.38633617486205,0.2883627070436482
13.290000000000001,0.0,0.008403133450055661,34.38289738539135,0.28892407512902185
13.3,0.0,0.008420322483807526,34.37945894000043,0.28948613109363175
13.31,0.0,0.008437534933192124,34.37602084023857,0.29004887670366186
13.32,0.0,0.008454770769192335,34.372583084656256,0.2906123107257951
13.33,0.0,0.008472029990417967,34.369145672762684,0.29117643288469786
13.34,0.0,0.008489312610688835,34.36570860459497,0.2917412434322544
13.35,0.0,0.008506618638793047,34.36227188001642,0.29230674244583044
13.36,0.0,0.008523948093330055,34.35883549923099,0.29287293034271955
13.370000000000001,0.0,0.00854130098043634,34.355399462011285,0.29343980710816764
13.38,0.0,0.008558677348720165,34.351963769602165,0.2940073741989584
13.39,0.0,0.008576077172971767,34.34852842069122,0.29457563051387053
13.4,0.0,0.008593500463181776,34.34509341518646,0.29514457617143486
13.41,0.0,0.00861094723095845,34.34165875305259,0.29571421134612685
13.42,0.0,0.008628417487892639,34.338224434254315,0.2962845362117109
13.43,0.0,0.008645911245557776,34.3347904587563,0.2968555509412396
13.44,0.0,0.008663428520501339,34.33135682669612,0.2974272558799162
13.450000000000001,0.0,0.008680969319844316,34.32792353788545,0.29799965104635384
13.46,0.0,0.008698533654521005,34.32449059226865,0.2985727365911472
13.47,0.0,0.008716121536824674,34.32105798983777,0.2991465127118422
13.48,0.0,0.008733732978263738,34.31762573055825,0.29972097957869753
13.49,0.0,0.008751368014469078,34.31419381523122,0.3002961381969159
13.5,0.0,0.008769026632100722,34.31076224296304,0.30087198787622754
13.51,0.0,0.008786708842539912,34.30733101371656,0.3014485287821759
13.52,0.0,0.00880441465720336,34.30390012745652,0.3020257610814272
13.530000000000001,0.0,0.008822144087490267,34.300469584147635,0.3026036849399366
13.540000000000001,0.0,0.008839897148640998,34.297039383888134,0.30318230065646956
13.55,0.0,0.00885767385124585,34.293609526615924,0.3037616083687503
13.56,0.0,0.008875474206477968,34.290180012289696,0.30434160823457246
13.57,0.0,0.008893298223572214,34.2867508408017,0.3049223003445738
13.58,0.0,0.008911145916959917,34.283322012224566,0.3055036849690659
13.59,0.0,0.00892901730776003,34.279893526862814,0.306085762609538
13.6,0.0,0.008946912413858699,34.27646538490964,0.306668533655455
13.61,0.0,0.008964831248059137,34.273037586383026,0.30725199832032085
13.620000000000001,0.0,0.008982773807805749,34.2696101307704,0.3078361562864079
13.63,0.0,0.00900074009646495,34.26618301776473,0.3084210074408104
13.64,0.0,0.009018730138611437,34.26275624779295,0.30900655240387664
13.65,0.0,0.009036743953132361,34.259329821085856,0.3095927915990738
13.66,0.0,0.009054781532140878,34.25590373694917,0.3101797245241321
13.67,0.0,0.009072842891321604,34.252477995504236,0.3107673514916694
13.68,0.0,0.009090928039054733,34.24905259662049,0.3113556725616866
