step,chi,peak,width,norm
2324.0,0.06,5.977134027859644,73.90027360647309,95.63342194127277
2325.0,0.06,5.977139415681155,73.90028188308965,95.63341382297122
2326.0,0.06,5.977132495779298,73.90027213300509,95.63339677126065
2327.0,0.06,5.977126028054974,73.90025680217282,95.63339982756875
2328.0,0.06,5.977125109685223,73.90027197378284,95.63343259087794
2329.0,0.06,5.9771350004444255,73.90027070830862,95.63339146415001
2330.0,0.06,5.977141815374466,73.90027522680899,95.63340942495827
2331.0,0.06,5.977121196440988,73.90026333064176,95.63341318183606
2332.0,0.06,5.977123156296415,73.90027277999953,95.63341106368799
2333.0,0.06,5.977134027291941,73.90027213376801,95.63341699864017
2334.0,0.06,5.977127342940537,73.90027499262897,95.63338250467922
2335.0,0.06,5.977128066170545,73.90027930647538,95.63340511605281
2336.0,0.06,5.977137976279753,73.90027563125281,95.6334295839324
2337.0,0.06,5.977118297724669,73.90025869009398,95.63338650208375
2338.0,0.06,5.977122797632633,73.9002556722999,95.63339130271338
2339.0,0.06,5.977124509716527,73.90027526850506,95.63342355192302
2340.0,0.06,5.977134270287311,73.90025636298908,95.63340905552529
2341.0,0.06,5.977132920758667,73.90027699971921,95.63340913689638
2342.0,0.06,5.977123930350812,73.90025091942984,95.63340890496075
2343.0,0.06,5.977126401943234,73.90028261506255,95.63340913417339
2344.0,0.06,5.97712587528271,73.9002769215245,95.63343381356663
2345.0,0.06,5.977124433608719,73.90025698631737,95.63340283929976
2346.0,0.06,5.977142961602345,73.90024996941158,95.63340181092974
2347.0,0.06,5.97712500431639,73.90025956189739,95.633422377343
2348.0,0.06,5.977129817188869,73.90026368678134,95.63337724611708
2349.0,0.06,5.977124742363804,73.90028623206643,95.63341674823431
2350.0,0.06,5.977125812811709,73.9002757465019,95.63338006322189
2351.0,0.06,5.9771363734790635,73.90027776205555,95.63341029126133
2352.0,0.06,5.977129062370449,73.9002772124028,95.6334174320645
2353.0,0.06,5.977137253224913,73.90027414038904,95.63341045096085
2354.0,0.06,5.977132798818168,73.90026938541928,95.63342637405175
2355.0,0.06,5.977129514124016,73.90027251039528,95.63339246599936
2356.0,0.06,5.977147466512331,73.90025778442438,95.63342191502166
2357.0,0.06,5.977129303933229,73.90027009691414,95.63341536423502
2358.0,0.06,5.977125503526997,73.90025970019609,95.63341754001927
2359.0,0.06,5.9771346260935445,73.90027172815178,95.6333945164784
2360.0,0.06,5.977127920850074,73.90027056762892,95.63338793099813
2361.0,0.06,5.977129451413447,73.90025129227948,95.63338837902569
2362.0,0.06,5.977135354166312,73.90028161370918,95.63342022012446
2363.0,0.06,5.9771273789158705,73.90027786857871,95.63340274715807
2364.0,0.06,5.977133887439589,73.90028205227175,95.63342283594565
2365.0,0.06,5.977135318997116,73.90027935325656,95.63340637418239
2366.0,0.06,5.97713073815162,73.90027757586984,95.63339206029227
2367.0,0.06,5.9771256033520235,73.90027818764906,95.63340597989023
2368.0,0.06,5.977127548895851,73.90025821066473,95.63339986083666
2369.0,0.06,5.9771270238224465,73.90027734920521,95.63340149241182
2370.0,0.06,5.977127475745669,73.9002591062727,95.63339224650267
2371.0,0.06,5.977133890127289,73.90028344197718,95.63339174380114
2372.0,0.06,5.977129323053003,73.90027288231985,95.6334186018608
2373.0,0.06,5.977141139254312,73.90026849393261,95.63335988532805
2374.0,0.06,5.97713658422957,73.90028153228026,95.63340573304147
2375.0,0.06,5.9771199872053025,73.90026320348731,95.63338121224854
2376.0,0.06,5.977135626888029,73.90025854902417,95.63341225644966
2377.0,0.06,5.977133256979918,73.900277769338,95.63340409055094
2378.0,0.06,5.977132584017723,73.90025952278889,95.63342785363294
2379.0,0.06,5.977128824666566,73.90026470749105,95.63338446682548
2380.0,0.06,5.977136741662966,73.9002691574777,95.63338328643515
2381.0,0.06,5.977126588860841,73.90027717036548,95.63340044248092
2382.0,0.06,5.977122647224276,73.9002672653663,95.63340904042417
2383.0,0.06,5.977141749413972,73.90027511400349,95.63342023497354
2384.0,0.06,5.977134721938749,73.90027309347956,95.63338828488156
2385.0,0.06,5.977133117716594,73.90025840390777,95.63340902806907
2386.0,0.06,5.9771377099259375,73.90025114182242,95.63340294524923
2387.0,0.06,5.97713199806633,73.90026087769816,95.63340427302984
2388.0,0.06,5.977132954740284,73.90026592040832,95.63339782788032
2389.0,0.06,5.977146071771767,73.90027292059735,95.6333803408239
2390.0,0.06,5.977126430263936,73.9002592095349,95.63341792111319
2391.0,0.06,5.977127614895676,73.90026790841542,95.63339072855443
2392.0,0.06,5.977133021812634,73.90028346360823,95.63341682045841
2393.0,0.06,5.977135226489729,73.90029280682131,95.6334033311522
2394.0,0.06,5.977133443595417,73.90025210908541,95.63339502723538
2395.0,0.06,5.977131803223265,73.90027609719756,95.63341562174116
2396.0,0.06,5.977130570251439,73.90024743678525,95.63341852903953
2397.0,0.06,5.977134966807903,73.90028342975741,95.63339531929513
2398.0,0.06,5.97713014310898,73.90026464164838,95.63341247246554
2399.0,0.06,5.977128641705514,73.90025796033164,95.63341774860378
2400.0,0.06,5.9771365637357885,73.90028370104912,95.63342139031731
2401.0,0.06,5.977131088186956,73.90026189031502,95.63339444802094
2402.0,0.06,5.977135732259416,73.90027482166848,95.63341461593708
2403.0,0.06,5.9771346956476386,73.90028891679599,95.63341105511346
2404.0,0.06,5.977123298965646,73.90027773387392,95.6334062415595
2405.0,0.06,5.977125235593204,73.90028174962292,95.63339816768696
2406.0,0.06,5.9771313208017585,73.90027705161296,95.63339413411329
2407.0,0.06,5.977141353262935,73.9002743661158,95.63339683664887
2408.0,0.06,5.977132479716108,73.90028105668443,95.63338187059452
2409.0,0.06,5.977134924900611,73.90027996167208,95.63339746856511
2410.0,0.06,5.977129221717357,73.900284913208,95.63342138033408
2411.0,0.06,5.977131914004922,73.90026562250424,95.6334266931338
2412.0,0.06,5.977132437168608,73.90026692906925,95.63339738731432
2413.0,0.06,5.977122423076377,73.90028535910103,95.63338183391213
2414.0,0.06,5.977131859223936,73.90028777359711,95.6333877905594
2415.0,0.06,5.977139082250525,73.90027600252624,95.63339157753353
2416.0,0.06,5.97713629763312,73.90028542399095,95.6333996547776
2417.0,0.06,5.977125051805488,73.90026509386128,95.63340253924616
2418.0,0.06,5.977142712084222,73.90027598254892,95.63339605039235
2419.0,0.06,5.977132147624545,73.90026061288016,95.63343119417351
2420.0,0.06,5.9771253104600435,73.90027338693795,95.63342212152368
2421.0,0.06,5.977135801019761,73.90027627451293,95.63341030315571
2422.0,0.06,5.977137448131947,73.90026643862814,95.63341895625335
2423.0,0.06,5.97713060690211,73.90026145081026,95.63339978196743
2424.0,0.06,5.977127213457459,73.9002540094714,95.63337602664495
2425.0,0.06,5.977146408991033,73.90025957353336,95.63339157414369
2426.0,0.06,5.977124721277897,73.90026301507626,95.6333884160411
2427.0,0.06,5.977128380735872,73.90026112508765,95.63340655598438
2428.0,0.06,5.977137991256442,73.90026323794136,95.63339787115436
2429.0,0.06,5.9771280225876495,73.90026889858397,95.63339091996302
2430.0,0.06,5.9771329997506815,73.90027557920209,95.63339828193328
2431.0,0.06,5.977137746338379,73.90026081642885,95.63339391951182
2432.0,0.06,5.977124571025569,73.90027755149455,95.63339358396247
2433.0,0.06,5.977126485386634,73.9002828785541,95.63342458702247
2434.0,0.06,5.9771231810063545,73.90025643241435,95.63341487833232
2435.0,0.06,5.977130062637965,73.90027717291896,95.63340871416936
2436.0,0.06,5.97713037030344,73.90028001220563,95.63341723969283
2437.0,0.06,5.977131645773789,73.9002838387611,95.63340841209892
2438.0,0.06,5.977135234539207,73.90025812655733,95.63339506566358
2439.0,0.06,5.977132687157791,73.90026690789179,95.6334101128329
2440.0,0.06,5.977128695492124,73.90025583396742,95.63338527282886
2441.0,0.06,5.977141850864935,73.90027190141093,95.6334315702712
2442.0,0.06,5.977125435632929,73.90024430960963,95.63340377085584
2443.0,0.06,5.977129445069336,73.90027900077577,95.63336066837562
2444.0,0.06,5.977129007630575,73.90027156083704,95.63341092992174
2445.0,0.06,5.977132341194751,73.90027946070256,95.63338851938842
2446.0,0.06,5.977129204682727,73.90026886952444,95.63339644229397
2447.0,0.06,5.977129264764477,73.90026500238373,95.63339019404457
2448.0,0.06,5.97712575883671,73.90026778045356,95.63341850760754
2449.0,0.06,5.9771267945471624,73.9002713669269,95.63339240142753
2450.0,0.06,5.977126104544491,73.90028671856096,95.63339267867234
2451.0,0.06,5.977133111454134,73.9002621808524,95.63341777025161
2452.0,0.06,5.977131661388508,73.90027593039,95.63340876700043
2453.0,0.06,5.977129069101739,73.9002652055391,95.63340765248118
2454.0,0.06,5.977134643471562,73.9002780046737,95.63341804675478
2455.0,0.06,5.977122672643604,73.90028604907518,95.63342461950245
2456.0,0.06,5.97712521000077,73.90026642460295,95.63337343958611
2457.0,0.06,5.977129504167487,73.90027902411364,95.63340613342662
2458.0,0.06,5.977133734823548,73.90026856812055,95.63342132181725
2459.0,0.06,5.9771249547097804,73.90026755809916,95.63338794433253
2460.0,0.06,5.977141766085333,73.90027598140951,95.63336495570482
2461.0,0.06,5.977132462572775,73.9002673765115,95.63337675645823
2462.0,0.06,5.977122993560012,73.90027076593807,95.63339241394804
2463.0,0.06,5.977134921094574,73.90027294917651,95.63340280807175
2464.0,0.06,5.977124670523893,73.90027660503894,95.63338962534476
2465.0,0.06,5.977127710350642,73.90027829280612,95.633397704332
2466.0,0.06,5.977133679204501,73.90027546415017,95.63340790744302
2467.0,0.06,5.977132389977949,73.90025894306268,95.6334090715665
2468.0,0.06,5.977133033300825,73.90030242884765,95.63340409831757
2469.0,0.06,5.977121406845757,73.90027080242118,95.63338810664412
2470.0,0.06,5.977127365979612,73.90025764022212,95.63340077826945
2471.0,0.06,5.977126941707664,73.90025480308455,95.6333990976253
2472.0,0.06,5.97713038041557,73.90028643060846,95.63340140130188
2473.0,0.06,5.977128872889029,73.90026688755053,95.63339233506977
2474.0,0.06,5.977127979646811,73.90027086651655,95.63339560049074
2475.0,0.06,5.977127506438364,73.90027979908679,95.63339943919253
2476.0,0.06,5.977124137306234,73.90026216081505,95.63340830461425
2477.0,0.06,5.977132736806516,73.90028394309171,95.63342478923964
2478.0,0.06,5.977128533765876,73.9002667244355,95.63335947807778
2479.0,0.06,5.977128959842462,73.90027624770238,95.63336342886383
2480.0,0.06,5.977130241494159,73.90027151464795,95.63340243218904
2481.0,0.06,5.977132725470033,73.90027581385188,95.63338653892949
2482.0,0.06,5.977132851704564,73.90027492478278,95.63339695635977
2483.0,0.06,5.977132893900878,73.90025320400525,95.63339318821026
2484.0,0.06,5.977131102591647,73.90027931147922,95.63340151681852
2485.0,0.06,5.977124271236221,73.90026369090631,95.6333865613603
2486.0,0.06,5.977126939863908,73.90028083209211,95.63342129010312
2487.0,0.06,5.977123965650673,73.90028519532494,95.63341784152084
2488.0,0.06,5.977137788405423,73.90026633951709,95.63340539768853
2489.0,0.06,5.977149304993759,73.9002726912348,95.63339069460726
2490.0,0.06,5.977127129256074,73.90026060294826,95.63339146704116
2491.0,0.06,5.977139000652642,73.90026303398977,95.63341492044147
2492.0,0.06,5.977130539014414,73.90026288882494,95.63341583376436
2493.0,0.06,5.977139314321319,73.9002706905352,95.63342577281813
2494.0,0.06,5.977131316867292,73.90027015196746,95.6333782240958
2495.0,0.06,5.977127918861217,73.90027815417952,95.63338530749236
2496.0,0.06,5.977122542172893,73.90027969723009,95.63339908936568
2497.0,0.06,5.9771447032413985,73.90025497960299,95.63337200482079
2498.0,0.06,5.977127266476852,73.90027594242449,95.6334041112824
2499.0,0.06,5.977142355683733,73.90027313376392,95.63340597450812
2500.0,0.06,5.977139097800597,73.90026140076779,95.63342907701224
2501.0,0.06,5.977136112395165,73.90027333681063,95.63339103388326
2502.0,0.06,5.977133152976711,73.90026496990049,95.63341408271837
2503.0,0.06,5.977138587790103,73.90027582924336,95.63339690716307
2504.0,0.06,5.97713315328876,73.90027350572991,95.63338228656532
2505.0,0.06,5.9771301395834495,73.90026506417503,95.63340323938093
2506.0,0.06,5.977132610460218,73.90027586404271,95.63341297769458
2507.0,0.06,5.977138876785575,73.90028928959701,95.63341285628968
2508.0,0.06,5.977129942837308,73.90025608836044,95.63339080965557
2509.0,0.06,5.977138218053685,73.90026567034576,95.63339529437089
2510.0,0.06,5.977126047876686,73.90026715442137,95.63340145778496
2511.0,0.06,5.977131746072463,73.90026698068725,95.63341683404462
2512.0,0.06,5.9771409525183445,73.90027306550977,95.63340876115778
2513.0,0.06,5.977122177079306,73.90026641744772,95.63340010335553
2514.0,0.06,5.977133029018417,73.90028978090537,95.63341414671484
2515.0,0.06,5.977136614578685,73.90026106407547,95.6334276353458
2516.0,0.06,5.977130587853328,73.90027013084294,95.63339483349007
2517.0,0.06,5.977126284577068,73.9002803399257,95.6333994579715
2518.0,0.06,5.977124212574428,73.90027974683869,95.63343348509086
2519.0,0.06,5.977135566398521,73.90026956144474,95.63342878858859
2520.0,0.06,5.977134792310329,73.90026539064675,95.633391357703
2521.0,0.06,5.977128678509524,73.90026015049239,95.63339457946498
2522.0,0.06,5.977131277499144,73.90026633352046,95.63340579128554
2523.0,0.06,5.977131943885661,73.90026952752727,95.63340697706631
2524.0,0.06,5.97712405687013,73.9002490960593,95.63339418351156
2525.0,0.06,5.977130786667864,73.90027470926049,95.63340596880016
2526.0,0.06,5.977144623660562,73.90027294569376,95.63340795445443
2527.0,0.06,5.977131960629405,73.90024692852612,95.6334200573975
2528.0,0.06,5.977155393258085,73.900255232309,95.63341364592566
2529.0,0.06,5.977123187495623,73.90026255846763,95.63339674978043
2530.0,0.06,5.977126284288643,73.90026961409154,95.63340096263462
2531.0,0.06,5.977128962686396,73.90027624861762,95.63338582578194
2532.0,0.06,5.977128865718057,73.90028562441648,95.6334323192264
2533.0,0.06,5.977128037216474,73.90028150245122,95.63341312524025
2534.0,0.06,5.977135088649741,73.90024784523068,95.63340293672795
2535.0,0.06,5.977129078323467,73.90027337733515,95.63340281652872
2536.0,0.06,5.9771422436155195,73.9002618093174,95.6333957626049
2537.0,0.06,5.9771277310427955,73.90027874568159,95.63341383256146
2538.0,0.06,5.977126167839701,73.90027175809209,95.63339417876665
2539.0,0.06,5.977124115990128,73.90026982559556,95.63342286096322
2540.0,0.06,5.977124648314118,73.90027656281161,95.63341814845226
2541.0,0.06,5.9771205988548815,73.9002704889694,95.6333891596756
2542.0,0.06,5.977125970748805,73.90026430477603,95.63339218955839
2543.0,0.06,5.9771247018376155,73.90027280575747,95.63338912367689
2544.0,0.06,5.977127811211151,73.90027510213346,95.63339814465029
2545.0,0.06,5.977126951179962,73.90027349676389,95.63342119471281
2546.0,0.06,5.977129475595739,73.90026561438333,95.63340400004516
2547.0,0.06,5.977132828955591,73.90026639635083,95.6333813485115
2548.0,0.06,5.977128165943472,73.90026734606089,95.63337848005156
2549.0,0.06,5.9771350197274415,73.90027297781836,95.63338699470162
2550.0,0.06,5.977141257177178,73.90026466634059,95.6334075084623
2551.0,0.06,5.977128279647181,73.90026935217765,95.63338854140667
2552.0,0.06,5.977136632176361,73.90026523937381,95.63338554419674
2553.0,0.06,5.977132662719097,73.90027191428621,95.63342667813195
2554.0,0.06,5.977132344454061,73.9002848038114,95.63338191750344
2555.0,0.06,5.977129225304949,73.90029395080552,95.63341730289557
2556.0,0.06,5.977137325170168,73.90026346120656,95.6334045267646
2557.0,0.06,5.977123592215253,73.9002647890938,95.63339237197394
2558.0,0.06,5.977124784784629,73.90026674516132,95.63339703933339
2559.0,0.06,5.977123273969214,73.90024660162442,95.63340323337125
2560.0,0.06,5.977128213232861,73.90027338102976,95.63339359595736
2561.0,0.06,5.9771217136477865,73.90028232611881,95.63341536012771
2562.0,0.06,5.9771384242308665,73.90029126231641,95.63340050040806
2563.0,0.06,5.977132656212271,73.90026562875927,95.6334104224795
2564.0,0.06,5.977136768355811,73.90029548459094,95.63340481278038
2565.0,0.06,5.977126194650095,73.9002759052685,95.63340736812403
2566.0,0.06,5.977132746340078,73.90026727508577,95.63339590175542
2567.0,0.06,5.977129146940889,73.90027979297511,95.63340167611864
2568.0,0.06,5.977122262643219,73.90028074876196,95.63339779367793
2569.0,0.06,5.977134978906832,73.90026522948885,95.63340703507413
2570.0,0.06,5.977134608193152,73.90025335414335,95.63340386140332
2571.0,0.06,5.977136635319022,73.9002714462582,95.63337884884797
2572.0,0.06,5.977125182857392,73.90028219287872,95.63340423504648
2573.0,0.06,5.977133239652762,73.90028052897324,95.63339948859068
2574.0,0.06,5.977131096883947,73.9002633009892,95.63341631285472
2575.0,0.06,5.977138254163111,73.90025955116495,95.63343718176533
2576.0,0.06,5.977130924087775,73.90026441156805,95.6334307431942
2577.0,0.06,5.977133193499202,73.90028114691847,95.63338559568989
2578.0,0.06,5.977131411230468,73.9002454965774,95.63343037917303
2579.0,0.06,5.977126846077493,73.90027683445501,95.6334078683998
2580.0,0.06,5.977122460913473,73.9002652704485,95.63339138525718
2581.0,0.06,5.9771233092071565,73.90026776822252,95.63340410789615
2582.0,0.06,5.977125247380745,73.90027118977378,95.63340604841017
2583.0,0.06,5.977127466092367,73.90026830859804,95.63341157395017
2584.0,0.06,5.977140239198121,73.90027160700126,95.63340206113192
2585.0,0.06,5.977126523006967,73.90026947030933,95.63341783050792
2586.0,0.06,5.977124525500985,73.90025455799919,95.6333931204473
2587.0,0.06,5.977126612872752,73.90026767246232,95.63338407661749
2588.0,0.06,5.977131586621689,73.900276381518,95.6334090232976
2589.0,0.06,5.977127280306312,73.90027559555384,95.63341361021077
2590.0,0.06,5.977132557457675,73.90027231920254,95.63340830616275
2591.0,0.06,5.977141477193068,73.90027385141681,95.63341771005445
2592.0,0.06,5.977130004408197,73.90028533152129,95.63340080113709
2593.0,0.06,5.977120697098407,73.90027727074192,95.63340045195264
2594.0,0.06,5.977133818942571,73.9002617726365,95.63339422808447
2595.0,0.06,5.977129461723105,73.90027295983083,95.63337981237862
2596.0,0.06,5.977126949144102,73.90025757336102,95.63339400215942
2597.0,0.06,5.977127597769391,73.90025531490731,95.63340278389434
2598.0,0.06,5.977141465848417,73.90027616378345,95.63342507752046
2599.0,0.06,5.977128933020727,73.90027869024182,95.63340994653285
2600.0,0.06,5.977122979301829,73.90028173789065,95.63338192445221
2601.0,0.06,5.977134727070248,73.90026475902586,95.63339754294402
2602.0,0.06,5.977129011657683,73.90027975745654,95.63339400850106
2603.0,0.06,5.977134143798699,73.90027015752449,95.63339407394476
2604.0,0.06,5.977131643129949,73.9002837552615,95.63341220230326
2605.0,0.06,5.9771258186467175,73.90026712451541,95.6333935416957
2606.0,0.06,5.977129691498892,73.90026307645279,95.63338945617012
2607.0,0.06,5.97712938302742,73.90026874461817,95.63341770332568
2608.0,0.06,5.97712978940565,73.900269426328,95.63340391269949
2609.0,0.06,5.977123695635022,73.90026497566534,95.63338548563846
2610.0,0.06,5.977136269806848,73.900267175538,95.63337742481983
2611.0,0.06,5.9771324926919105,73.90027438333475,95.63340801471419
2612.0,0.06,5.977143457725488,73.9002830919853,95.63340296504724
2613.0,0.06,5.9771291975221414,73.90028186986407,95.63340852334807
2614.0,0.06,5.977127417787736,73.90026746177385,95.6334200266814
2615.0,0.06,5.97712576616664,73.90024957933443,95.63343093558488
2616.0,0.06,5.977126491961772,73.90027740216729,95.63342103417646
2617.0,0.06,5.977125356005869,73.90024378886997,95.63337769938968
2618.0,0.06,5.9771303424593665,73.90028186017734,95.63344687021474
2619.0,0.06,5.977124158261929,73.90027857004685,95.63340888390981
2620.0,0.06,5.9771346521656685,73.90025720889042,95.63340953844664
2621.0,0.06,5.977134189174838,73.90025239144252,95.6334192021938
2622.0,0.06,5.977128256732899,73.90028162718205,95.6333938105235
2623.0,0.06,5.977136324939391,73.90027540106114,95.63339421723808
2624.0,0.06,5.977131402895114,73.90027380205599,95.63342968847819
2625.0,0.06,5.977131048214552,73.90027286240206,95.63341899036816
2626.0,0.06,5.977146591982853,73.90028325524793,95.63341926227909
2627.0,0.06,5.977130613021255,73.90027313419358,95.63340334620374
2628.0,0.06,5.977133028952849,73.90028313152891,95.63338352837076
2629.0,0.06,5.977129763304345,73.90027832330969,95.63340217648427
2630.0,0.06,5.9771369799370095,73.90026290196754,95.63338923899502
2631.0,0.06,5.97712263212926,73.90028591175346,95.63340588895124
2632.0,0.06,5.977128884016594,73.90025486438816,95.63340361374046
2633.0,0.06,5.977141367671512,73.90026454836865,95.63338407485966
2634.0,0.06,5.977126807047821,73.90026748883871,95.63339743478238
2635.0,0.06,5.977133240723286,73.90026228209952,95.63339376756144
2636.0,0.06,5.9771366564655315,73.90026769118244,95.63338878831459
2637.0,0.06,5.977131900699136,73.90024589224895,95.63340527097533
2638.0,0.06,5.977133119282283,73.90027317960865,95.63337743177186
2639.0,0.06,5.977124261736345,73.90025657015175,95.63342646421441
2640.0,0.06,5.97713223749347,73.9002601917289,95.63339906179854
2641.0,0.06,5.977130435043308,73.90026047409943,95.63339360596066
2642.0,0.06,5.97712269198173,73.90027450023814,95.63340060718018
2643.0,0.06,5.977131438392246,73.90027580499705,95.63339191188402
2644.0,0.06,5.977126141418669,73.90025971280333,95.63338515955778
2645.0,0.06,5.977124601608344,73.90029666104297,95.6333953152342
2646.0,0.06,5.977136158362568,73.90028149385519,95.63339245124962
2647.0,0.06,5.977125615337087,73.90026067420516,95.63338121933339
2648.0,0.06,5.977127128027594,73.90029145211663,95.63339605659199
2649.0,0.06,5.977138096553305,73.90026540265056,95.63339688541134
2650.0,0.06,5.977130826285662,73.9002660006745,95.6334018626909
2651.0,0.06,5.97713507716924,73.90027475244936,95.63340848516098
2652.0,0.06,5.977135874125448,73.90025201973177,95.63340911676539
2653.0,0.06,5.977135179786042,73.900246753608,95.63341386366132
2654.0,0.06,5.9771307277105254,73.90026948572928,95.63341547072675
2655.0,0.06,5.9771396245190465,73.90025195608884,95.63339154084542
2656.0,0.06,5.977136897270561,73.90025626413802,95.63340456141987
2657.0,0.06,5.977135384198883,73.90027113368143,95.63340040915904
2658.0,0.06,5.977143531540528,73.90027175640549,95.63339249189147
2659.0,0.06,5.977124408754314,73.90027291977829,95.63340308533068
2660.0,0.06,5.977136041292747,73.90026240870301,95.63340182231991
2661.0,0.06,5.977131989808036,73.90026226849808,95.63339230498586
2662.0,0.06,5.9771393156115655,73.90027393118355,95.63339521470525
2663.0,0.06,5.97712432884493,73.90024904356243,95.63338464271314
2664.0,0.06,5.97712523969721,73.90027050624693,95.63338148435633
2665.0,0.06,5.977128520534287,73.90026120720788,95.63341005178795
2666.0,0.06,5.97713446791522,73.90025014989239,95.6334301518449
2667.0,0.06,5.9771318236562205,73.90026605609093,95.63341863609296
2668.0,0.06,5.977131095725579,73.90025926933606,95.63341619081109
2669.0,0.06,5.977124745526408,73.90028089276494,95.63341503561759
2670.0,0.06,5.977134888754942,73.90025652496485,95.63338905150803
2671.0,0.06,5.977147291931188,73.90025918307012,95.63339764714374
2672.0,0.06,5.977130886216445,73.90027957010768,95.6333825076412
2673.0,0.06,5.977128956537559,73.9002593598002,95.63343875725268
2674.0,0.06,5.977134339696607,73.90025740126345,95.63342607778216
2675.0,0.06,5.977133942631461,73.90028054305142,95.63338075004137
2676.0,0.06,5.977123706486405,73.90028024189029,95.63339438592457
2677.0,0.06,5.97712136810374,73.90027799927356,95.63338221983814
2678.0,0.06,5.977137430506034,73.90025892266225,95.63339259470634
2679.0,0.06,5.97712522252734,73.9002824118561,95.63338525718821
2680.0,0.06,5.977147375761818,73.90026773781852,95.63341339294888
2681.0,0.06,5.9771314406044755,73.90025346297091,95.63341935483257
2682.0,0.06,5.977125576349024,73.90028332373191,95.63341966937982
2683.0,0.06,5.9771271622544715,73.9002763050834,95.63340006257798
2684.0,0.06,5.977123419633447,73.90027736749347,95.63341123971333
2685.0,0.06,5.977134775258564,73.90027480123568,95.63338346917382
2686.0,0.06,5.977135961156507,73.90027652902846,95.63340175064961
2687.0,0.06,5.9771269550026265,73.90026603088923,95.63340699810571
2688.0,0.06,5.977126067254975,73.9002684754475,95.63339430175706
2689.0,0.06,5.977128180029645,73.9002718946249,95.63342246771943
2690.0,0.06,5.977130067182646,73.90026161792211,95.63342536156098
2691.0,0.06,5.977131782773522,73.90027090909425,95.63339559160868
2692.0,0.06,5.977133972367541,73.90027421751228,95.63338871064384
2693.0,0.06,5.977129674989936,73.90028415912442,95.6334242071649
2694.0,0.06,5.977128249442843,73.90027353905609,95.63342031977072
2695.0,0.06,5.977142412505575,73.9002710359313,95.63340925794637
2696.0,0.06,5.977140222584985,73.90028390730285,95.6333700217933
2697.0,0.06,5.977127678528374,73.90027534177621,95.63338667308285
2698.0,0.06,5.977122722662387,73.90027526434548,95.63340029470136
2699.0,0.06,5.977126082896253,73.90027160564385,95.63339928534307
2700.0,0.06,5.977130023356763,73.90027085921906,95.63342401817484
2701.0,0.06,5.977130315426439,73.90026079291638,95.63339892295203
2702.0,0.06,5.977128338181631,73.9002728903707,95.63341370784315
2703.0,0.06,5.977137047214951,73.90026420378175,95.63341378787933
2704.0,0.06,5.977125589684869,73.90026613026536,95.63339304719237
2705.0,0.06,5.977130832926898,73.90026045410623,95.63341730810859
2706.0,0.06,5.977125885806997,73.90028275202037,95.63341444776668
2707.0,0.06,5.977127965442952,73.90026206246229,95.63340725389097
2708.0,0.06,5.977137593409375,73.900280779253,95.63340451596629
2709.0,0.06,5.977133268730629,73.90026850003893,95.63340308446604
2710.0,0.06,5.977138924591298,73.90026034653725,95.63341116484303
2711.0,0.06,5.9771309102388726,73.90026928712695,95.63338444904895
2712.0,0.06,5.9771289395305205,73.90026420647254,95.63342493052134
2713.0,0.06,5.977130174177935,73.90027152830714,95.63339456198955
2714.0,0.06,5.977137551917815,73.90025755122164,95.63340535554455
2715.0,0.06,5.977127389456347,73.90028515887201,95.63341778554569
2716.0,0.06,5.977120363435984,73.90026274802753,95.63341204945635
2717.0,0.06,5.977129302705248,73.9002614463942,95.63340776366387
2718.0,0.06,5.9771287768268735,73.90027035390395,95.63341700744773
2719.0,0.06,5.977129647616997,73.90026525226993,95.6333929412352
2720.0,0.06,5.977133066032333,73.9002705628635,95.63340970509648
2721.0,0.06,5.977146944294134,73.90025752064055,95.63338445711999
2722.0,0.06,5.9771377662760505,73.90027503129869,95.63340877312666
2723.0,0.06,5.977130799495737,73.90026488832349,95.63338337177352
2724.0,0.06,5.977122131549673,73.90026523710172,95.63340355185063
2725.0,0.06,5.977138971604662,73.9002726686123,95.6333974024332
2726.0,0.06,5.977127203006589,73.90027742833632,95.63338643325216
2727.0,0.06,5.977128256534938,73.90027112405198,95.63341545041966
2728.0,0.06,5.977137736190518,73.90026362099702,95.63340750728226
2729.0,0.06,5.977128276794299,73.90026577080096,95.63340523502406
2730.0,0.06,5.977135370641886,73.90027545581181,95.6334273127227
2731.0,0.06,5.97712514943339,73.90027761768152,95.63339658454468
2732.0,0.06,5.977128015567254,73.90027546627927,95.63342046443229
2733.0,0.06,5.977129866218377,73.9002855670722,95.63340940915795
2734.0,0.06,5.977126498229329,73.90028127625186,95.63340288234401
2735.0,0.06,5.9771307229457245,73.90027499976554,95.63338924665021
2736.0,0.06,5.9771319333539035,73.90027746322122,95.63338555450068
2737.0,0.06,5.97713082286561,73.90026259618152,95.63338935557543
2738.0,0.06,5.977126438435017,73.9002779283183,95.63341353637925
2739.0,0.06,5.977135937549372,73.90027307586244,95.6334077764989
2740.0,0.06,5.977127745556518,73.90025968165678,95.63340294401037
2741.0,0.06,5.977130064683612,73.90024615800438,95.63340858732212
2742.0,0.06,5.977131619248769,73.90027209000277,95.63342994641006
2743.0,0.06,5.977124130216151,73.90026122137158,95.63342139751805
2744.0,0.06,5.977139303412505,73.90027172113453,95.6334004913952
2745.0,0.06,5.977128095274212,73.90027415774018,95.6334069761698
