step,chi,peak,width,norm
2821.0,0.004,0.026864308405927996,68.9949187511487,0.15638933920757775
2822.0,0.004,0.027611118303352652,67.66700743280765,0.15368522591286007
2823.0,0.004,0.02768264243330265,66.26407396179987,0.15246704548178228
2824.0,0.004,0.03071376240232064,66.05163741280711,0.15541130497389422
2825.0,0.004,0.03064057862923683,68.40063470976348,0.15487360284844467
2826.0,0.004,0.029908236016774288,69.81793334771517,0.15620044002859207
2827.0,0.004,0.025237094396851956,70.95423079955108,0.1555790650767769
2828.0,0.004,0.02454657551136254,70.36019534482487,0.15491785946860778
2829.0,0.004,0.025486724220944737,71.33216247753894,0.15580911607831818
2830.0,0.004,0.02558698007629151,71.03822737155214,0.1579706248522871
2831.0,0.004,0.028072971576007376,71.04040189651927,0.15696716845732936
2832.0,0.004,0.029699694466063232,70.16122112532078,0.1613605368001732
2833.0,0.004,0.029773579012274468,70.40273269678424,0.15992472661609178
2834.0,0.004,0.030517910917234096,70.21481953204167,0.15999069319429987
2835.0,0.004,0.026199168205624422,69.47540830175464,0.15965364268922003
2836.0,0.004,0.027472793492921595,69.6426985419781,0.15729530099427513
2837.0,0.004,0.030266084392268508,69.34977656111019,0.15758699657875133
2838.0,0.004,0.03162828459057472,68.23531162164053,0.1584600324528761
2839.0,0.004,0.032771390566546946,68.43445052325262,0.15936881062800587
2840.0,0.004,0.0313608917760739,68.30235803246558,0.15892133200023195
2841.0,0.004,0.031180148303928207,68.74814441234537,0.1613088202541206
2842.0,0.004,0.02802600139931248,70.47264217317583,0.15968629097279297
2843.0,0.004,0.029675126071391354,69.71138218410587,0.1619280733465903
2844.0,0.004,0.026118644933093876,70.74180262000172,0.16468309320525523
2845.0,0.004,0.026750226873672497,71.65792986150917,0.16572215547740285
2846.0,0.004,0.025493599803949232,70.96689622205263,0.16448136735282717
2847.0,0.004,0.0228682912144424,70.69157357878473,0.16255896602739908
2848.0,0.004,0.025089444197314535,69.857941851177,0.16225426051904895
2849.0,0.004,0.030613292319005114,70.42265437021675,0.16232128472460403
2850.0,0.004,0.03307670349878719,69.00431841361703,0.16241646372384122
2851.0,0.004,0.033486656958853785,68.72434445102813,0.16321220298528585
2852.0,0.004,0.03415428368427974,70.2083227572899,0.16102034887345407
2853.0,0.004,0.03723710728269301,68.84218832751152,0.1609193072946062
2854.0,0.004,0.033746724051015024,69.1388752725369,0.15804068241865377
2855.0,0.004,0.03249423682634423,68.53391776650503,0.15753464453660562
2856.0,0.004,0.0320977617689864,69.10874300366417,0.1575999377736832
2857.0,0.004,0.03358869635554486,67.93386802604549,0.1586289223358651
2858.0,0.004,0.033169131280389015,67.84130600460533,0.15971815020267152
2859.0,0.004,0.03026666425423933,69.88886972914875,0.15872372159376955
2860.0,0.004,0.02953060710734963,71.18836398287564,0.16107950698559714
2861.0,0.004,0.033412029672718765,70.34554837618353,0.1608586063862872
2862.0,0.004,0.03203376692586772,69.50691786409561,0.16314001069900935
2863.0,0.004,0.02887003697663544,69.1835474761233,0.16132706094684054
2864.0,0.004,0.027597354179598556,68.72292762416683,0.1597279054546894
2865.0,0.004,0.028504751619455204,69.61283255174916,0.15873633609006568
2866.0,0.004,0.028801125729591155,69.86004444939468,0.15876623836704176
2867.0,0.004,0.024557567231116698,68.72763046655024,0.15905832563058367
2868.0,0.004,0.026671782297421003,69.39359535882893,0.16078989823102793
2869.0,0.004,0.02667223785763464,67.80505179150256,0.1625297034560921
2870.0,0.004,0.025454104655847458,67.06408537330584,0.16108880339655976
2871.0,0.004,0.027112033886796894,67.46711266082323,0.16103397737140204
2872.0,0.004,0.02190975331914867,68.01181333853387,0.16240567068061107
2873.0,0.004,0.02253874129552163,69.46009605660804,0.16498851189507166
2874.0,0.004,0.02338335843156257,69.94508664495417,0.1655955135095202
2875.0,0.004,0.024035521559791752,69.03123017670951,0.16587094144888614
2876.0,0.004,0.022203379440121376,68.99327500670937,0.16444812678497794
2877.0,0.004,0.02197130702030403,68.88908064686419,0.1651662308365706
2878.0,0.004,0.023105696856747883,69.29344902321932,0.1676745209656975
2879.0,0.004,0.022948363469803633,68.55932716208406,0.1648987773183617
2880.0,0.004,0.023165938972728253,68.20121792308822,0.16924836704928098
2881.0,0.004,0.02356018348116779,67.84777337546028,0.16781711003895317
2882.0,0.004,0.02594496482355163,68.67987374834563,0.16706216093554604
2883.0,0.004,0.0244389126199622,69.94313892342139,0.1660417688677481
2884.0,0.004,0.026984452840130353,69.09335563550287,0.16385346165101372
2885.0,0.004,0.028547317541494366,71.67134970351796,0.16331901281885988
2886.0,0.004,0.03019900105304333,72.25979284271665,0.16185895375159212
2887.0,0.004,0.02873049260921838,70.70855710566414,0.16263128277357475
2888.0,0.004,0.028482176934684682,69.9660458677288,0.1635574125018143
2889.0,0.004,0.027740900335306864,68.86959607517066,0.1657130910052257
2890.0,0.004,0.028425463580415554,68.61056605264712,0.16930232518102414
2891.0,0.004,0.024675937485885223,69.74589959219588,0.16496014354088137
2892.0,0.004,0.026368226395135377,69.79763663866171,0.16429129776187715
2893.0,0.004,0.027993290136445855,70.24420106833617,0.16696940180677425
2894.0,0.004,0.02790426023238195,69.72504950878633,0.1672205174627991
2895.0,0.004,0.027450737310941282,69.66579149358644,0.16686814953742554
2896.0,0.004,0.025494070108709313,70.34448167573873,0.16683364196438305
2897.0,0.004,0.027576295420473018,68.81264695895162,0.16391270910800748
2898.0,0.004,0.02820046598929915,68.45295057434195,0.16241440444617627
2899.0,0.004,0.025451720772831248,67.74755495844867,0.16179490136568217
2900.0,0.004,0.025407753368215054,68.26920260658176,0.15913206371758154
2901.0,0.004,0.024105942165132316,68.84726068542828,0.15845190255767322
2902.0,0.004,0.025904952671571533,68.28284986258203,0.15958577790589676
2903.0,0.004,0.02753483452698812,69.00044325860144,0.1579899310767152
2904.0,0.004,0.029234752752840557,68.89504969404051,0.16249965466580185
2905.0,0.004,0.0272414622480793,70.13284548798616,0.16367789891630077
2906.0,0.004,0.027829406694704323,69.6341424089242,0.16320784510421738
2907.0,0.004,0.02893144200727943,68.46018096965628,0.16699255370872762
2908.0,0.004,0.02687783405468727,67.9720705486626,0.1702501819000868
2909.0,0.004,0.02630068001422937,69.26768870466775,0.1704540281513462
2910.0,0.004,0.02606557298787224,70.12122896086574,0.17035711793378344
2911.0,0.004,0.027337655012875783,70.50363836495427,0.16825768733886323
2912.0,0.004,0.025137307820959687,69.45123484955833,0.16601981367801402
2913.0,0.004,0.027917420252182888,68.70136674102426,0.16814811239990327
2914.0,0.004,0.028358363908861338,69.10902277636356,0.17044330184659887
2915.0,0.004,0.02980641840064936,69.62114139146573,0.17153755457738332
2916.0,0.004,0.031080622686682616,68.8346200127346,0.17145880068115746
2917.0,0.004,0.029237554624223408,67.52626227647704,0.17333510849182865
2918.0,0.004,0.029814354096918336,67.43695416824593,0.17497037685032882
2919.0,0.004,0.029307101255788847,67.85052904981332,0.16876412134833343
2920.0,0.004,0.030241821564097868,68.5458418279416,0.17062819488932554
2921.0,0.004,0.029096461058557347,69.33674680804708,0.17016248883287566
2922.0,0.004,0.02982460271279555,68.9130517138393,0.16882973166353546
2923.0,0.004,0.02750814110415322,69.82857659661562,0.1696509211730401
2924.0,0.004,0.026849122239444537,70.23014555369647,0.16710427598414254
2925.0,0.004,0.02556781889067728,70.45870213468794,0.16822133385751248
2926.0,0.004,0.027201548666356247,70.30273739083937,0.16860146552274052
2927.0,0.004,0.027435170362124527,68.69552701149453,0.16716427347975388
2928.0,0.004,0.027576660878097067,70.35802865568365,0.16935362913968013
2929.0,0.004,0.0273372762902392,70.83257024751872,0.17266556359487517
2930.0,0.004,0.028258187108468443,70.74771298196282,0.17371018208282404
2931.0,0.004,0.027600930115062157,71.62569579727054,0.1710146855108987
2932.0,0.004,0.027348356134520736,72.44024261448756,0.17379959199040737
2933.0,0.004,0.027352207512891753,72.85420250510843,0.1751437466862974
2934.0,0.004,0.027750968703824555,71.98077099340362,0.17440738631222186
2935.0,0.004,0.02861212922800658,71.84861592916154,0.1738970950349502
2936.0,0.004,0.030452159848341563,72.74433357341773,0.17201447257304045
2937.0,0.004,0.03163311945710587,73.75626197499624,0.17204584810019544
2938.0,0.004,0.03164180539096468,74.62547699729869,0.17021271094296275
2939.0,0.004,0.029846005706956048,75.17641925790393,0.17146473900018563
2940.0,0.004,0.0300936662040369,75.11365025116055,0.17018721092122382
2941.0,0.004,0.030194389422493095,74.56137223989752,0.17259684104001333
2942.0,0.004,0.02764000996857155,74.7533328564054,0.17033388274295963
2943.0,0.004,0.030203713289509555,74.54489518053045,0.17326134879226476
2944.0,0.004,0.030036066543384896,75.10015695613113,0.17282223004327987
2945.0,0.004,0.02872929120087282,75.61685013453844,0.17002829394256452
2946.0,0.004,0.03025814462063772,75.53572470329206,0.16919996438779117
2947.0,0.004,0.033769189311024086,76.58155724578371,0.17054356755336725
2948.0,0.004,0.03269886741834089,76.4154517936941,0.1660926024904241
2949.0,0.004,0.033536646034805884,77.81921621069617,0.1614509044626666
2950.0,0.004,0.03185765625373775,77.74336086756291,0.16237964945465866
2951.0,0.004,0.02877607284243,77.7628821507977,0.16307156179151094
2952.0,0.004,0.030482747140611333,76.92151002309328,0.16492097387901603
2953.0,0.004,0.03183480979920929,75.75339054155097,0.16171171681009563
2954.0,0.004,0.03187059078725594,75.08038100245541,0.16380189790075678
2955.0,0.004,0.03205916324223948,76.16501629261903,0.1611264715873325
2956.0,0.004,0.03053914964916884,76.17410025855122,0.16288874138833045
2957.0,0.004,0.03312002857114703,77.64317516074028,0.1633059235303996
2958.0,0.004,0.032687812103923644,77.70045281521939,0.16124142359677718
2959.0,0.004,0.03390024152731119,77.33224553462823,0.16222996799387474
2960.0,0.004,0.036673122741925974,77.85708842043896,0.16621810579496188
2961.0,0.004,0.03733606322922013,76.74580747503153,0.16540014600262326
2962.0,0.004,0.03610960735305111,77.75121654688381,0.16579786804767058
2963.0,0.004,0.03506920564335769,77.4400528938758,0.16655325981646113
2964.0,0.004,0.03359214961916479,77.33541606336284,0.16549751116247602
2965.0,0.004,0.032557834525710774,77.63156973277752,0.16569613642239905
2966.0,0.004,0.032106877213772186,77.49489007060922,0.1672303232355016
2967.0,0.004,0.03103610704444163,78.36716550714496,0.16346803657871592
2968.0,0.004,0.03194588869565889,78.97923836467204,0.1657551765292427
2969.0,0.004,0.03292358281507082,79.58946151301983,0.164206446997083
2970.0,0.004,0.031490970923068795,78.16759349217389,0.15997997890060506
2971.0,0.004,0.02953267697753876,76.98013156900575,0.15818184117888412
2972.0,0.004,0.028552814667597015,77.06920734292525,0.15604817774602875
2973.0,0.004,0.03055563948236454,76.54003224220632,0.1538548112059002
2974.0,0.004,0.028769113331501298,76.1523991538642,0.15256653864099032
2975.0,0.004,0.027226214875968793,75.32141564044375,0.15168293360667512
2976.0,0.004,0.026055146126539377,76.47162438037144,0.14714915425000624
2977.0,0.004,0.026960554437906008,78.01016977950766,0.14674801023946937
2978.0,0.004,0.025205431966010328,77.98502912608583,0.14251550687482045
2979.0,0.004,0.02485833743245081,78.06222197764168,0.14369399342132014
2980.0,0.004,0.02574206097399672,79.28484409956928,0.14758367138915604
2981.0,0.004,0.02460209861893062,78.93241340837226,0.14611407167902754
2982.0,0.004,0.02421039713546105,78.93093846091944,0.1473362930551198
2983.0,0.004,0.023892812317791876,77.51244395525154,0.1494156113117771
2984.0,0.004,0.024343604961478547,77.40063390817305,0.14845426661373057
2985.0,0.004,0.021839427614039706,76.4672958246824,0.14735622960581232
2986.0,0.004,0.021415511646447477,74.7293992994951,0.14678983118635636
2987.0,0.004,0.021237871135254886,74.3209021608486,0.1472450899142975
2988.0,0.004,0.022143703171979914,75.6506258520258,0.14864002235892138
2989.0,0.004,0.021979888799500018,75.58826709865433,0.14537515775310292
2990.0,0.004,0.022053888336234916,75.30627750420796,0.14334369455559012
2991.0,0.004,0.019932841773065625,75.07404903518092,0.1406711187495303
2992.0,0.004,0.022247373854335364,71.95529031253338,0.14075184100679383
2993.0,0.004,0.02386844496027567,71.96750007280588,0.13898576171754387
2994.0,0.004,0.022772570736836202,72.97097936830775,0.13829556684747812
2995.0,0.004,0.02263646137760725,73.57469268626632,0.14446156011889258
2996.0,0.004,0.023606613071986637,73.89972162000927,0.1455287815655827
2997.0,0.004,0.024049277777267033,72.76068583931213,0.1428520454744244
2998.0,0.004,0.023788089002325947,73.43499276195509,0.1464011495725204
2999.0,0.004,0.02345788115869735,72.27705221031822,0.14864637747603743
3000.0,0.004,0.025298838186570326,74.23662831696244,0.1484267720603837
3001.0,0.004,0.024276347994603494,74.63352744934755,0.1461524088492897
3002.0,0.004,0.02382642173330115,75.33955820693393,0.14444481441154647
3003.0,0.004,0.02411036567419874,74.43841102926162,0.14728229388207034
3004.0,0.004,0.023593750699866987,72.11157095936996,0.1470263447609006
3005.0,0.004,0.02743430266679925,72.16735552529161,0.14918863477258695
3006.0,0.004,0.025916972961783077,73.2399725764,0.14459263918386117
3007.0,0.004,0.024938767178794195,72.73832144909656,0.14400869941747485
3008.0,0.004,0.024819927604037013,72.96435214762909,0.1418244088294887
3009.0,0.004,0.026181265491224133,73.7520210209574,0.14219712297402745
3010.0,0.004,0.027761574719076823,74.36859942726107,0.14159591050689257
3011.0,0.004,0.02567644822676087,74.52495797586067,0.14178056161305586
3012.0,0.004,0.030294523393870804,75.74124766425673,0.14336004055537893
3013.0,0.004,0.028115287882156666,76.98682148396615,0.14359090739274868
3014.0,0.004,0.026231693570141962,76.26672536928069,0.1396320796736221
3015.0,0.004,0.025601521226910253,75.80610271399516,0.1376295657521494
3016.0,0.004,0.024192647436551154,75.54181804216294,0.13504300659943408
3017.0,0.004,0.023296043929675776,75.19649196864779,0.13680621802857879
3018.0,0.004,0.023020116975235275,75.38037039617163,0.1396196117151929
3019.0,0.004,0.02340128587847536,74.33799488438551,0.1405809788641376
3020.0,0.004,0.028570333858388718,74.3502916860824,0.14465701047170115
3021.0,0.004,0.025995949207193968,73.66580043102802,0.14725039123550054
3022.0,0.004,0.027599874974164388,74.19362725979225,0.14896323700501077
3023.0,0.004,0.028225494941715765,73.4900503070304,0.15500119831979062
3024.0,0.004,0.028798492147446918,73.33563350300577,0.15475992254786955
3025.0,0.004,0.029933836741740976,73.95273677021109,0.151762010648681
3026.0,0.004,0.02678005882872719,74.702674779773,0.14456708492738174
3027.0,0.004,0.02497587190680235,75.24285295563968,0.1474487115056578
3028.0,0.004,0.024327899621389322,76.0930834268294,0.14678526252065743
3029.0,0.004,0.025989406473575255,76.04340762985719,0.1463788244230611
3030.0,0.004,0.02511454424041177,75.23970577649382,0.14639548746934594
3031.0,0.004,0.025734747544236592,74.03191827884136,0.14005767439635916
3032.0,0.004,0.025531594254489025,72.1421376662367,0.13871566211183112
3033.0,0.004,0.02535133302862931,71.77470054065185,0.14165685791877516
3034.0,0.004,0.02604585850195007,70.71490612480842,0.14229993803701363
3035.0,0.004,0.024866700500341885,69.27456361783193,0.14047078722016143
3036.0,0.004,0.023529979894514372,70.16064016370194,0.13708636728480975
3037.0,0.004,0.025070570423563122,69.63800354130024,0.13221593847748517
3038.0,0.004,0.02350830181412698,70.0496694460411,0.13428295163909046
3039.0,0.004,0.024111638975468135,69.29648561046147,0.13603476280266785
3040.0,0.004,0.02761550747453013,70.46808230013148,0.13951232516748233
3041.0,0.004,0.029956287790697186,69.52557800379034,0.14262056801403167
3042.0,0.004,0.031894063054580306,70.2853197717059,0.14405173748839573
3043.0,0.004,0.03313475130940504,70.32241435664211,0.14350777435304662
3044.0,0.004,0.033254642586001255,69.23208670467581,0.14216567516503495
3045.0,0.004,0.03091027961541139,68.84938572584305,0.14428413438235355
3046.0,0.004,0.03322602150881944,69.4341283976716,0.14588545928028313
3047.0,0.004,0.032261498593020854,69.76785787196332,0.14668764688289143
3048.0,0.004,0.02919102742327812,70.12541316406076,0.14826973325755394
3049.0,0.004,0.026311962410012355,69.07614321134152,0.15003517560828353
3050.0,0.004,0.025377612207060404,68.6844243805895,0.14983833026442986
3051.0,0.004,0.027264421725326553,68.19678560431211,0.147974013149908
3052.0,0.004,0.025543010623453148,68.2246712510431,0.1463091829099513
3053.0,0.004,0.02636516316645425,68.80252240692226,0.14459410925116142
3054.0,0.004,0.027591509362042597,67.83211558360235,0.14604307790064303
3055.0,0.004,0.026933152978904397,67.65938600176078,0.14230294253007741
3056.0,0.004,0.029229451190147082,67.7856834725855,0.14538832686649447
3057.0,0.004,0.02853840104291192,66.8975762472722,0.14481183423277416
3058.0,0.004,0.029140647641921834,66.08897839203915,0.1439367595590234
3059.0,0.004,0.026818371046233802,66.52886613122455,0.14554216433789427
3060.0,0.004,0.02720376481924501,66.63641169232389,0.1459733014372356
3061.0,0.004,0.028266364752864467,67.58175109711591,0.14795212756597656
3062.0,0.004,0.030682298246537426,68.4559187717719,0.1486453937563668
3063.0,0.004,0.02986315534679513,67.57370517464862,0.14948931384070033
3064.0,0.004,0.0287262944147989,69.1708225032456,0.15335253597568457
3065.0,0.004,0.02867611427824733,68.67116597468636,0.15364477373428953
3066.0,0.004,0.028407704695257278,69.76516009149327,0.15202594516419435
3067.0,0.004,0.028186789732373874,69.54667487253394,0.15559429863059213
3068.0,0.004,0.027434404870644694,70.31851022571092,0.1525641538698219
3069.0,0.004,0.028873499147784157,70.78375707844988,0.1560468894070941
3070.0,0.004,0.026715698651977,71.45672725615988,0.15613000227481857
3071.0,0.004,0.02916340211877539,73.09683765996543,0.15698062332023355
3072.0,0.004,0.029741894391422708,72.56086863549429,0.1589877527924152
3073.0,0.004,0.030630471297560594,71.79553811318901,0.1583524452188171
3074.0,0.004,0.029959640573397325,72.19965387240974,0.15652929770112106
3075.0,0.004,0.029646088312944796,72.94281633563206,0.15409804813795797
3076.0,0.004,0.03180741476729301,71.39222375845789,0.1573203518225408
3077.0,0.004,0.03148753310811969,72.88633307242344,0.15714504456057227
3078.0,0.004,0.03152472152951845,73.4699195411542,0.15744414564238288
3079.0,0.004,0.03204256490770066,75.1095649117344,0.15740309986155632
3080.0,0.004,0.03018418325441466,75.33536393868509,0.15981322605498932
3081.0,0.004,0.02821356045306604,73.63268525103419,0.15919029892830605
3082.0,0.004,0.030381919787411824,73.04681643273057,0.16196681353327835
3083.0,0.004,0.03133264185910074,71.24383738624942,0.1607893659457391
3084.0,0.004,0.032180477031502695,71.9514696038298,0.16214509543230224
3085.0,0.004,0.030894450016770884,71.90209299518597,0.15799742367099318
3086.0,0.004,0.029196035835673234,71.60996991868997,0.15912454833743941
3087.0,0.004,0.02787172037696421,71.69543540197212,0.15772767257446543
3088.0,0.004,0.026160453379812633,71.56842602690203,0.1582519733841448
3089.0,0.004,0.02773957074967885,71.74380175001882,0.15463069655952952
3090.0,0.004,0.026458750244464556,71.91540094605139,0.15683090702673874
3091.0,0.004,0.027698122934145905,70.54816117820344,0.16120741648326395
3092.0,0.004,0.028548389028042527,70.85253759095973,0.16337648809426192
3093.0,0.004,0.028655434686049905,72.3625001142553,0.16150345318747045
3094.0,0.004,0.02577186442884932,72.28211250338423,0.15838346765453568
3095.0,0.004,0.025002660266909137,73.69617735836673,0.1565948446259901
3096.0,0.004,0.02606179919286246,72.33107460843004,0.15755059425567075
3097.0,0.004,0.026958351195997307,73.10407402762685,0.15813155029873951
3098.0,0.004,0.027214768924702357,71.74316629239794,0.15691638691288
3099.0,0.004,0.02883383627613292,71.48699743554296,0.15706534284357307
3100.0,0.004,0.02933707950045884,71.65183385297019,0.1560300622855498
3101.0,0.004,0.02850848358687881,72.91999622423266,0.1586098074663547
3102.0,0.004,0.026390439293158614,71.89393514366624,0.15716532815992987
3103.0,0.004,0.028433855620800565,73.08534667979211,0.15826201163174353
3104.0,0.004,0.027569163648216297,72.92391987791802,0.15681024287731318
3105.0,0.004,0.02671930271029728,71.90451524245206,0.1546195696789323
3106.0,0.004,0.024525220840658193,71.57338888552827,0.15471980294511178
3107.0,0.004,0.027014006217384298,72.13322567998146,0.15616598581598815
3108.0,0.004,0.025029985502962444,70.99995474831509,0.15852955236706381
3109.0,0.004,0.027674378913269515,70.47358805484525,0.1601502837879179
3110.0,0.004,0.030335816577953784,69.87737944756239,0.1628715934627588
3111.0,0.004,0.02783332742147996,69.60069419276083,0.16162560894938635
3112.0,0.004,0.027734914668774893,69.63046226077785,0.16230691672306888
3113.0,0.004,0.029839346496018146,69.36442572014168,0.16147302767095204
3114.0,0.004,0.03245575614928187,70.6747920863031,0.1618949440013423
3115.0,0.004,0.030726600435865448,70.37396769050991,0.16010918011971426
3116.0,0.004,0.030098228052677686,71.15014434294805,0.15747066623421693
3117.0,0.004,0.032257784447884706,69.33505888000869,0.15639062044181853
3118.0,0.004,0.031553743165267364,70.17901214942297,0.15509956346724071
3119.0,0.004,0.025498121273660905,70.86935435593884,0.15476497858083776
3120.0,0.004,0.027542983132391945,71.19070988002369,0.1562821790535662
3121.0,0.004,0.02772339774142215,71.4869259574827,0.15768720667030786
3122.0,0.004,0.027570776710089083,72.19078440466292,0.15823715807444605
3123.0,0.004,0.02763082826208897,72.23166234717442,0.15842069511168766
3124.0,0.004,0.025914410524947473,70.39626569278335,0.156463842223826
3125.0,0.004,0.02746966710989276,71.1536677687953,0.15557411981655603
3126.0,0.004,0.028400096311357453,71.10398486254427,0.15737332220113337
3127.0,0.004,0.029841430128203943,70.39070715020014,0.15645409675713323
3128.0,0.004,0.029460783485843595,69.06932500616901,0.15738588371615375
3129.0,0.004,0.026432484748001965,68.38078198404106,0.15780445063931642
3130.0,0.004,0.02894806190648854,69.09139475729451,0.15761742522616543
3131.0,0.004,0.028850013733394048,69.86589579234341,0.15675944973618217
3132.0,0.004,0.024815486960263675,70.58136718575254,0.15548779802759088
3133.0,0.004,0.025355644035339724,70.13273582821604,0.1560137892321494
3134.0,0.004,0.025163156842060094,69.55207756264869,0.15779658508971944
3135.0,0.004,0.02639673971038588,69.90745745387214,0.1601663166326926
3136.0,0.004,0.027462523929211252,69.48644476839178,0.1612474367344539
3137.0,0.004,0.02668074456160847,70.22494246648172,0.16179120844136755
3138.0,0.004,0.02569958130298715,69.1594651308851,0.15901268832343615
3139.0,0.004,0.029025370873127437,68.13134455804772,0.15966281601002927
3140.0,0.004,0.028195086043390674,69.06884921504346,0.15970541533816243
3141.0,0.004,0.02882626952239461,68.62613946926922,0.16136711613598168
3142.0,0.004,0.0284421777118182,68.1978550330944,0.16187721863251708
3143.0,0.004,0.02845401267206073,67.66352262881364,0.15900151806131788
3144.0,0.004,0.027728833697161864,67.44610969295827,0.15811061551418368
3145.0,0.004,0.02623022013873222,66.88386040294981,0.15520823681691484
3146.0,0.004,0.025985120373240855,65.81236175756918,0.15348327501025236
3147.0,0.004,0.025474015322203822,67.12828096845203,0.15233963214893692
3148.0,0.004,0.02758322108933755,64.16541123776783,0.15301198216067738
3149.0,0.004,0.028282748984667858,64.69267194994697,0.15204497424661467
3150.0,0.004,0.029057841032553454,64.36513003421105,0.1525455258808085
3151.0,0.004,0.029426713451986896,64.07830439946513,0.15394061244686427
3152.0,0.004,0.029582675920474345,63.73052236077873,0.15805723124597315
3153.0,0.004,0.02981150706043039,62.33344278840738,0.1596110203216767
3154.0,0.004,0.02802812713881947,61.23599971444397,0.16124386900208384
3155.0,0.004,0.027058552419946685,60.075384057208396,0.1623235094730769
3156.0,0.004,0.029002848152484714,59.31724712892897,0.16530489993006353
3157.0,0.004,0.029758693717733348,59.30039503585876,0.16202405493478325
3158.0,0.004,0.029259211573424784,59.552792376918575,0.1655093459902219
3159.0,0.004,0.030624119627245476,59.53581769736318,0.16795363452392217
3160.0,0.004,0.030052946202528956,59.297472756723536,0.16671197070647706
3161.0,0.004,0.02978061126742981,59.097367076129906,0.16365887011933283
3162.0,0.004,0.029500593486566043,59.94079282902415,0.16401645785944216
3163.0,0.004,0.02538646206725998,60.94756273380917,0.16412588625172903
3164.0,0.004,0.028098542956312797,59.087286200172365,0.16702148640928002
3165.0,0.004,0.02887350970255311,58.95966252567839,0.16766963804741022
3166.0,0.004,0.02681781887887836,58.972181747210485,0.16664538800700748
3167.0,0.004,0.028487758955911005,59.34012434513812,0.16675362892701087
3168.0,0.004,0.02627857434456906,60.5357739817925,0.16444349079539144
3169.0,0.004,0.02781903100905081,60.58473695896081,0.16661873404613814
3170.0,0.004,0.030422288172877836,58.675693419226796,0.16947273492565684
3171.0,0.004,0.02861181541786823,58.32622063582375,0.16774783932070178
3172.0,0.004,0.030129317071257204,58.45493113354247,0.16961602815905094
3173.0,0.004,0.03106658232876959,58.046433729909914,0.16962503413911564
3174.0,0.004,0.02944567470512846,57.71614574409424,0.17286326585476036
3175.0,0.004,0.03129493916697074,57.72780529371821,0.17009693585814267
3176.0,0.004,0.029923612175046223,58.00073944013484,0.16707612514707043
3177.0,0.004,0.03262717954920916,57.66924511272143,0.1671216760292846
3178.0,0.004,0.03196956827621009,58.80900987020678,0.16910983626851037
3179.0,0.004,0.03219220418154409,58.29215593813256,0.17028388491561453
3180.0,0.004,0.034057371920839324,59.2337294998015,0.167951017360576
3181.0,0.004,0.03454693655231289,59.663234983612114,0.16891402645860717
3182.0,0.004,0.032166194417668534,59.586208186579405,0.16617253260123777
3183.0,0.004,0.028548914244120264,60.45559863395459,0.165998775910377
3184.0,0.004,0.026985535456244963,60.72359799043262,0.16608921294543277
3185.0,0.004,0.030654111576716554,61.09055433664202,0.16753900799472443
3186.0,0.004,0.03128351447194175,60.831541763805006,0.17133114616804332
3187.0,0.004,0.030133073497414547,61.42619474578354,0.17131597130353862
3188.0,0.004,0.028512237141981745,62.659149843479796,0.17021402810877598
3189.0,0.004,0.02831816807053624,60.933871560901814,0.16513261948117464
3190.0,0.004,0.027520833021376957,62.210327904696754,0.16467890115067513
3191.0,0.004,0.027858718257442686,60.39793380883752,0.16274377810443155
3192.0,0.004,0.028403475706422043,60.396458225872806,0.16062547326954507
3193.0,0.004,0.02817162965896542,61.70121922718369,0.159034767717752
3194.0,0.004,0.02899610307597151,60.85598028288429,0.16061371335084712
3195.0,0.004,0.030799729113476074,59.971417215203175,0.15934539424466376
3196.0,0.004,0.03189976445558052,60.135090731193195,0.1613799790988737
3197.0,0.004,0.031640646034516315,58.422922022620206,0.16197551228211343
3198.0,0.004,0.028803956288130164,59.49042600801114,0.16394192871746577
3199.0,0.004,0.02978732989646597,58.17122854493698,0.16295650724337732
3200.0,0.004,0.028209043576122993,59.66871794553874,0.16234623307853518
3201.0,0.004,0.029780286109115886,59.690105004194926,0.1640272530662995
3202.0,0.004,0.0276801101513758,60.392435818647705,0.16042166170476693
3203.0,0.004,0.030041250107268914,59.62405510753166,0.16080117477299283
3204.0,0.004,0.027838732579396033,59.116969606493114,0.15918880755247072
3205.0,0.004,0.027545091758313454,58.778579539539976,0.15944860783941894
3206.0,0.004,0.02591414773904574,59.52474267949536,0.1595091985699947
3207.0,0.004,0.02967189460433744,59.724628069485725,0.16062309703712283
3208.0,0.004,0.028119290622311787,60.1797263927788,0.15989345319077106
3209.0,0.004,0.031464457801995235,61.4211842645489,0.16172441239302385
3210.0,0.004,0.029170308769315877,62.23225223933196,0.1614275690137182
3211.0,0.004,0.031558790311264726,62.81458080752079,0.15739211400360398
3212.0,0.004,0.02998689450203163,63.81931741332863,0.15930988119657405
3213.0,0.004,0.02770844921554463,63.53362529431713,0.15850555421461135
3214.0,0.004,0.02929786575425055,62.14403150678246,0.16095184155038625
3215.0,0.004,0.028403786097032393,62.6478360443074,0.15895626434041316
3216.0,0.004,0.028490796586352653,63.41911122367781,0.15876377144552253
3217.0,0.004,0.02765127176922722,62.94770571820581,0.15863614799160028
3218.0,0.004,0.029639223063146033,65.07604310126462,0.15948372129169408
3219.0,0.004,0.032419969337070545,63.53771214868485,0.1610524792014544
3220.0,0.004,0.034084051156661084,63.672564882571685,0.16120854864739917
