t,gamma,leak,mass_total,mass_out
8.0,0.0,0.0012164464528336047,36.25094739872492,0.04409733637503774
8.01,0.0,0.0012196265067621662,36.247321960383964,0.04420819466202787
8.02,0.0,0.0012228123165774604,36.243696884825,0.044319238949065365
8.03,0.0,0.0012260038995043226,36.24007217246427,0.044430469801760505
8.040000000000001,0.0,0.0012292012603558344,36.23644782326764,0.04454188733518025
8.05,0.0,0.0012324043967327067,36.23282383693953,0.04465349140268713
8.06,0.0,0.001235613305410239,36.22920021315463,0.04476528182774656
8.07,0.0,0.0012388280014150662,36.22557695224987,0.044877259095864624
8.08,0.0,0.0012420484808091466,36.22195405387437,0.044989423004554614
8.09,0.0,0.001245274746533875,36.21833151792704,0.0451017736008677
8.1,0.0,0.0012485068032663245,36.214709344369844,0.04521431099475953
8.11,0.0,0.0012517446556796381,36.21108753316477,0.045327035295987826
8.120000000000001,0.0,0.0012549883098772955,36.20746608432579,0.04543994666610878
8.13,0.0,0.0012582378483550324,36.20384500063622,0.04555304803578088
8.14,0.0,0.0012614933244175677,36.20022428382033,0.04566634127645934
8.15,0.0,0.0012647546228748857,36.196603929495204,0.045779822152201576
8.16,0.0,0.0012680217409336563,36.19298393735289,0.04589349050182734
8.17,0.0,0.0012712946832462396,36.189364307355504,0.04600734643400356
8.18,0.0,0.0012745734625007634,36.18574503975641,0.04612139034849343
8.19,0.0,0.0012778580817028318,36.18212613445829,0.046235622294110046
8.2,0.0,0.0012811485390579703,36.178507591190055,0.04635004214575211
8.21,0.0,0.0012844448413902314,36.17488940999306,0.04646465009052898
8.22,0.0,0.0012877469949685101,36.171271590888665,0.046579446295358005
8.23,0.0,0.0012910550025269016,36.16765413377032,0.04669443079906824
8.24,0.0,0.001294368866734861,36.164037038529344,0.04680960363812006
8.25,0.0,0.001297688617669781,36.16042030604957,0.04692496584131705
8.26,0.0,0.001301014235245486,36.15680393539854,0.047040516620934815
8.27,0.0,0.0013043457251498353,36.15318792657728,0.04715625612257102
8.28,0.0,0.0013076830918547647,36.14957227954295,0.04727218444774133
8.290000000000001,0.0,0.0013110263429685373,36.1459569943664,0.04738830181142352
8.3,0.0,0.0013143755342415353,36.14234207286081,0.04750461017075806
8.31,0.0,0.001317730650587384,36.138727514275466,0.04762110891878772
8.32,0.0,0.0013210916701913026,36.13511331761666,0.04773779720532349
8.33,0.0,0.0013244586103411556,36.13149948330587,0.0478546755952028
8.34,0.0,0.0013278314574979824,36.12788601064939,0.04797174353784288
8.35,0.0,0.0013312102182373197,36.124272899681486,0.048089001210450816
8.36,0.0,0.0013345948913344834,36.12066015015442,0.04820644850802648
8.370000000000001,0.0,0.0013379855097716495,36.11704776305781,0.04832408656270326
8.38,0.0,0.0013413820632046714,36.113435737814235,0.04844191493939992
8.39,0.0,0.0013447845460013335,36.10982407401703,0.04855993337356636
8.4,0.0,0.0013481929595712302,36.106212771514414,0.04867814185533792
8.41,0.0,0.0013516073084734797,36.102601830268654,0.048796540488700496
8.42,0.0,0.001355027641654475,36.098991251846655,0.048915130982096655
8.43,0.0,0.0013584539361388877,36.09538103521534,0.0490339124437226
8.44,0.0,0.0013618861843936014,36.0917711799002,0.0491528845402026
8.45,0.0,0.0013653244144837583,36.08816168671352,0.0492720482247087
8.46,0.0,0.001368768602773165,36.0845525545992,0.049391402581854954
8.47,0.0,0.0013722187655291923,36.08094378394344,0.04951094813833243
8.48,0.0,0.0013756749100204753,36.07733537480733,0.04963068509551797
8.49,0.0,0.00137913703223161,36.07372732684445,0.04975061324707797
8.5,0.0,0.00138260515373954,36.07011964063302,0.049870733311142404
8.51,0.0,0.0013860792611339995,36.06651231548761,0.04999104474193274
8.52,0.0,0.0013895593572198616,36.06290535130873,0.05011154757944666
8.53,0.0,0.0013930454921771693,36.059298749707764,0.05023224357435163
8.540000000000001,0.0,0.0013965376398451758,36.05569250953928,0.050353131720256766
8.55,0.0,0.0014000358240670219,36.052086631463645,0.05047421281641827
8.56,0.0,0.0014035400477109068,36.04848111538396,0.05059548690459313
8.57,0.0,0.001407050279498839,36.04487595997098,0.05071695279397956
8.58,0.0,0.0014105665239236942,36.041271165187126,0.050838610585270685
8.59,0.0,0.0014140887861487786,36.037666731019215,0.0509604604033026
8.6,0.0,0.0014176170828964145,36.034062657871274,0.051082502789959516
8.61,0.0,0.001421151505480646,36.03045894883873,0.051204740978302195
8.620000000000001,0.0,0.001424691969477291,36.02685560067562,0.05132717185980194
8.63,0.0,0.0014282384937915585,36.02325261386496,0.05144979605470075
8.64,0.0,0.0014317910679281685,36.0196499878292,0.05157261312247424
8.65,0.0,0.001435349702537649,36.01604772275384,0.051695623385437935
8.66,0.0,0.0014389143937283372,36.012445818299994,0.051818826641315166
8.67,0.0,0.001442485138116703,36.008844274147364,0.05194222270621776
8.68,0.0,0.001446061962952907,36.005243091080494,0.052065812500885905
8.69,0.0,0.001449644875642064,36.00164226916827,0.05218959623019997
8.700000000000001,0.0,0.0014532338561087555,35.99804180748898,0.05231357310826286
8.71,0.0,0.0014568289104091598,35.99444170606343,0.05243774329143186
8.72,0.0,0.0014604300463816622,35.99084196497673,0.0525621070002275
8.73,0.0,0.001464037262209364,35.987242583966164,0.05268666410709553
8.74,0.0,0.0014676505631499588,35.983643563024195,0.05281141473946132
8.75,0.0,0.0014712699742488746,35.98004490285643,0.0529363597377004
8.76,0.0,0.0014748954978351814,35.97644660334987,0.053061499123390005
8.77,0.0,0.001478527131421267,35.97284866421822,0.0531868327445594
8.78,0.0,0.001482164880438674,35.96925108546066,0.05331236073455193
8.790000000000001,0.0,0.0014858087789282005,35.965653868107026,0.0534380842571279
8.8,0.0,0.001489458788361845,35.96205701057325,0.05356400186196951
8.81,0.0,0.0014931149148587437,35.958460512883875,0.0536901137071476
8.82,0.0,0.0014967771717558935,35.95486437532348,0.05381642021056491
8.83,0.0,0.0015004455566461107,35.951268597609825,0.053942921223076014
8.84,0.0,0.0015041200719088318,35.9476731796332,0.05406961676790658
8.85,0.0,0.0015078007274415537,35.94407812155475,0.0541965071388978
8.86,0.0,0.0015114875248185757,35.94048342323611,0.05432359233017171
8.870000000000001,0.0,0.0015151804676166915,35.93688908461117,0.05445087240791184
8.88,0.0,0.0015188795694583178,35.933295105975496,0.054578347799784266
8.89,0.0,0.0015225848228805157,35.929701486865966,0.05470601817453114
8.9,0.0,0.0015262962309742286,35.92610822719949,0.05483388358074834
8.91,0.0,0.0015300138149574496,35.922515327545355,0.054961944719166655
8.92,0.0,0.0015337375630665008,35.91892278728626,0.05509020110374777
8.93,0.0,0.0015374674789376686,35.91533060635922,0.05521865280257354
8.94,0.0,0.0015412035671931402,35.9117387847369,0.055347299919146296
8.950000000000001,0.0,0.0015449458595034652,35.90814732336487,0.055476143529674546
8.96,0.0,0.0015486943397605537,35.90455622147036,0.055605182991807264
8.97,0.0,0.0015524490052672688,35.90096547876321,0.05573441814564206
8.98,0.0,0.0015562098810315479,35.897375095949684,0.05586384982741427
8.99,0.0,0.0015599769636659689,35.89378507271503,0.05599347785221444
9.0,0.0,0.0015637502454073828,35.8901954085875,0.0561233018778992
9.01,0.0,0.0015675297361453862,35.88660610373018,0.05625332219693514
9.02,0.0,0.0015713154385084604,35.883017158045256,0.05638353884070207
9.03,0.0,0.0015751073536853964,35.87942857138336,0.05651395178881742
9.040000000000001,0.0,0.0015789054926961758,35.875840343948575,0.056644561374153045
9.05,0.0,0.0015827098543574835,35.87225247550664,0.05677536749098558
9.06,0.0,0.0015865204437966168,35.86866496605019,0.0569063702603317
9.07,0.0,0.0015903372742413215,35.86507781586302,0.05703757009413407
9.08,0.0,0.0015941603446573557,35.86149102471668,0.057168966891890605
9.09,0.0,0.0015979896519831133,35.85790459231014,0.057300560480310965
9.1,0.0,0.0016018252004953116,35.85431851860618,0.05743235094969071
9.11,0.0,0.0016056669944662946,35.85073280356754,0.057564338390120096
9.120000000000001,0.0,0.0016095150443560973,35.84714744737934,0.05769652311380993
9.13,0.0,0.0016133693738721428,35.84356245070233,0.05782890590843828
9.14,0.0,0.0016172299648596724,35.839977812694414,0.05796148605859685
9.15,0.0,0.0016210968248615832,35.83639353343636,0.058094263771545473
9.16,0.0,0.0016249699528646574,35.83280961270195,0.05822723894736216
9.17,0.0,0.0016288493522978824,35.82922605042463,0.05836041164557021
9.18,0.0,0.0016327350277635841,35.82564284658014,0.05849378196776091
9.19,0.0,0.001636627003598342,35.82206000185242,0.058627350723553386
9.200000000000001,0.0,0.0016405252854867639,35.818477516256124,0.058761118053058954
9.21,0.0,0.0016444298736827104,35.81489538961124,0.05889508390149954
9.22,0.0,0.0016483407788773997,35.81131362211235,0.05902924858849716
9.23,0.0,0.0016522579909264694,35.80773221320678,0.05916361168622772
9.24,0.0,0.0016561815081866324,35.804151162647145,0.059298173071896776
9.25,0.0,0.001660111330891555,35.800570470253554,0.05943293269005119
9.26,0.0,0.0016640474677500064,35.79699013615025,0.059567890789134444
9.27,0.0,0.0016679899298523775,35.793410160546955,0.059703047702869765
9.28,0.0,0.0016719387111654646,35.7898305430396,0.059838403150961686
9.290000000000001,0.0,0.0016758938143851846,35.78625128353728,0.059973957166115685
9.3,0.0,0.0016798552437018632,35.782672382002886,0.06010970983457507
9.31,0.0,0.0016838230047912905,35.77909383845268,0.060245661295774626
9.32,0.0,0.0016877971079609178,35.77551565306905,0.060381811855062174
9.33,0.0,0.001691777549750385,35.77193782554113,0.06051816132431878
9.34,0.0,0.001695764334332278,35.768360355831796,0.060654709788965845
9.35,0.0,0.001699757465874721,35.76478324390395,0.06079145733421856
9.36,0.0,0.0017037569485413766,35.76120648972045,0.06092840404508589
9.370000000000001,0.0,0.0017077627864914382,35.75763009324419,0.06106555000637051
9.38,0.0,0.0017117750479922521,35.75405405673429,0.061202897598885635
9.39,0.0,0.0017157937043619314,35.75047837897718,0.061340445730578105
9.4,0.0,0.0017198187362540687,35.74690305909421,0.061478193644089824
9.41,0.0,0.001723850170483385,35.74332809786003,0.06161614223514131
9.42,0.0,0.0017278879877035225,35.73975349439649,0.061754290746454416
9.43,0.0,0.0017319321875119546,35.73617924850406,0.06189263909918269
9.44,0.0,0.0017359827718305804,35.73260536006667,0.062031187297698534
9.450000000000001,0.0,0.0017400397447840282,35.72903182904726,0.06216993542519755
9.46,0.0,0.0017441031104924287,35.72545865540879,0.06230888356466887
9.47,0.0,0.0017481728884305924,35.72188583966381,0.06244803234851472
9.48,0.0,0.0017522490921929798,35.71831338211446,0.06258738219847618
9.49,0.0,0.0017563317012945102,35.7147412818436,0.0627269323168354
9.5,0.0,0.0017604207284297054,35.71116953912156,0.06286668309313885
9.51,0.0,0.0017645161706518798,35.70759815365925,0.06300663435727272
9.52,0.0,0.0017686180333010744,35.704027125464194,0.06314678623556846
9.53,0.0,0.001772726318319807,35.70045645442258,0.06328713873278691
9.540000000000001,0.0,0.0017768410303232072,35.696886140516355,0.06342769194924708
9.55,0.0,0.0017809621834256675,35.6933161840673,0.063568446324881
9.56,0.0,0.0017850898481971524,35.689746587415684,0.06370940431792649
9.57,0.0,0.0017892239578509446,35.68617734799052,0.06385056347514412
9.58,0.0,0.001793364517043719,35.68260846577584,0.06399192389808801
9.59,0.0,0.001797511547216717,35.679039941355754,0.06413348628819522
9.6,0.0,0.0018016650278438857,35.67547177381438,0.06427524984671484
9.61,0.0,0.0018058249629794914,35.67190396311476,0.06441721465360149
9.620000000000001,0.0,0.0018099913748981298,35.66833650987119,0.06455938143983272
9.63,0.0,0.0018141642751472234,35.66476941431457,0.06470175055281467
9.64,0.0,0.0018183436421614456,35.66120267549289,0.06484432115681504
9.65,0.0,0.0018225294892208613,35.65763629369941,0.06498709366118106
9.66,0.0,0.0018267218153610125,35.654070268718655,0.06513006796628468
9.67,0.0,0.0018309206203311363,35.65050460036085,0.06527324399801254
9.68,0.0,0.0018351259081543605,35.64693928858907,0.0654166218348972
9.69,0.0,0.0018393376828492525,35.643374333366395,0.06556020155526451
9.700000000000001,0.0,0.001843555948429814,35.63980973465594,0.0657039832372336
9.71,0.0,0.0018477807184059556,35.63624549275997,0.06584796729790486
9.72,0.0,0.0018520119882584772,35.632681607337176,0.06599215351058765
9.73,0.0,0.0018562497609884386,35.629118078314974,0.06613654191710289
9.74,0.0,0.0018604940405916222,35.62555490565647,0.06628113259474536
9.75,0.0,0.0018647448390918407,35.62199208961145,0.0664259259072752
9.76,0.0,0.001869002169675856,35.618429630471226,0.0665709222597994
9.77,0.0,0.0018732660351940195,35.614867528158356,0.06671612168843531
9.78,0.0,0.0018775364235208176,35.61130578206125,0.06686152369495937
9.790000000000001,0.0,0.0018818133386295135,35.60774439214303,0.0670071283556469
9.8,0.0,0.001886096786388967,35.604183358434625,0.06715293581434897
9.81,0.0,0.0018903867765475274,35.60062268110542,0.06729894635322156
9.82,0.0,0.00189468331973582,35.59706236035646,0.06744516028576508
9.83,0.0,0.0018989864069529966,35.593502395688645,0.06759157722526356
9.84,0.0,0.0019032960675734944,35.589942787971694,0.06773819815351408
9.85,0.0,0.0019076122936028935,35.58638353674276,0.06788502271956001
9.86,0.0,0.0019119350851654795,35.58282464182874,0.06803205086200508
9.870000000000001,0.0,0.0019162645307762732,35.579266106207704,0.06817928567037819
9.88,0.0,0.0019206005508646915,35.575707926865434,0.06832672424174105
9.89,0.0,0.0019249431376414737,35.57215010334736,0.06847436623259287
9.9,0.0,0.0019292922970633147,35.56859263568913,0.0686222117894199
9.91,0.0,0.0019336480378228653,35.565035524024,0.06877026115613144
9.92,0.0,0.0019380103574064827,35.56147876808606,0.06891851417724346
9.93,0.0,0.0019423792593301365,35.557922367824446,0.06906697091213529
9.94,0.0,0.0019467547475000345,35.5543663232024,0.06921563143405157
9.950000000000001,0.0,0.0019511368313345906,35.55081063437967,0.06936449601254158
9.96,0.0,0.001955525542673249,35.54725530231464,0.06951356571560531
9.97,0.0,0.0019599208957460554,35.54370032733837,0.06966284098368834
9.98,0.0,0.0019643228604353516,35.54014570820273,0.06981232067782794
