step,chi,peak,width,norm
4284.0,0.02,0.027338412425954466,74.28743642286499,0.1501341119840842
4285.0,0.02,0.028224335942791303,74.71011764573512,0.15016343375888744
4286.0,0.02,0.029593594003187573,74.40713939289763,0.1505159689774078
4287.0,0.02,0.02777475297639075,75.04376303932828,0.15042220927164357
4288.0,0.02,0.029218761490508807,74.43670655921812,0.1514671846867511
4289.0,0.02,0.029943456180782868,73.87945564536939,0.15138655163383283
4290.0,0.02,0.03087815501251895,73.31575102235715,0.15314343142032488
4291.0,0.02,0.03400007268996603,72.90918245638618,0.15344274726604515
4292.0,0.02,0.03577989409276216,73.01587974480898,0.1521599122451233
4293.0,0.02,0.03792214651432488,72.23352775219713,0.15262414249526485
4294.0,0.02,0.03567695695213516,71.32731267943731,0.15467983432581878
4295.0,0.02,0.036197620076162534,71.99879355398171,0.1540614669678423
4296.0,0.02,0.03469480887022445,70.95490012647426,0.15483890139032197
4297.0,0.02,0.03207586333466429,70.6289964719418,0.1559241800765544
4298.0,0.02,0.03134004428639383,71.24560648250558,0.15728233969523095
4299.0,0.02,0.030403678081259652,70.41171782887139,0.1598450266039974
4300.0,0.02,0.030254702022469063,69.88471942912389,0.16073607334667023
4301.0,0.02,0.029551652345176593,69.42178670862107,0.16106059518181892
4302.0,0.02,0.029352993389025372,70.73951560201654,0.1590052940266446
4303.0,0.02,0.03114645275420275,71.80377471070155,0.15908165155387566
4304.0,0.02,0.029284081764626334,71.75472671305322,0.15736973448899927
4305.0,0.02,0.026846705401396345,72.04497245903652,0.15591667044067448
4306.0,0.02,0.028249430277824842,71.61706284244335,0.1565917593230813
4307.0,0.02,0.028711117023518654,71.91066805877004,0.1563735608445315
4308.0,0.02,0.02999494805895898,72.07150330193882,0.15669418949615982
4309.0,0.02,0.03033503492745818,72.2807356861353,0.15507080464715683
4310.0,0.02,0.03206562866211939,71.89089457929481,0.15597934559966725
4311.0,0.02,0.03283777226532275,72.49515614874011,0.1547996205853008
4312.0,0.02,0.032129012291103404,71.39589683327442,0.15416204200451739
4313.0,0.02,0.03259715146477589,72.0313619229118,0.15071105374016433
4314.0,0.02,0.03196706528755706,72.7500720251751,0.14996893412812892
4315.0,0.02,0.028142828559850397,73.84116257887325,0.14920244282144757
4316.0,0.02,0.029327133637193137,73.95371608568136,0.14747906697062174
4317.0,0.02,0.030122217910135314,72.93757014481825,0.1503863969315297
4318.0,0.02,0.03173903607075753,72.8130754815357,0.15169389359174773
4319.0,0.02,0.03271798768795289,72.79399350963052,0.15197513532531923
4320.0,0.02,0.0351368899306378,72.5153141363847,0.15585238154129216
4321.0,0.02,0.03273820847189037,74.0184762621122,0.15397346532357503
4322.0,0.02,0.028759488992308214,73.97146204146553,0.15445494689952818
4323.0,0.02,0.029228279208227136,74.17535395225966,0.15466455973867627
4324.0,0.02,0.024993098321988077,73.53558673101413,0.15474275705689422
4325.0,0.02,0.025883384254278233,72.69295056269155,0.15316806380913
4326.0,0.02,0.027350188769482052,73.86869551290047,0.15315847984243178
4327.0,0.02,0.028847555732255975,75.05620385454111,0.15460122677192384
4328.0,0.02,0.028471741753990008,74.71322725767966,0.15409972396161814
4329.0,0.02,0.0274415966905249,73.57822450370854,0.15125975671151076
4330.0,0.02,0.027853429192490085,73.96936918415008,0.15480742557032756
4331.0,0.02,0.027428717451152954,74.72586550651336,0.1543708727281114
4332.0,0.02,0.027796135169507453,75.47273824690421,0.15444460702286192
4333.0,0.02,0.027741995231981162,74.45873854799838,0.15406573513315336
4334.0,0.02,0.029125120413230364,76.41408286482127,0.15524582215758023
4335.0,0.02,0.03135139768177045,75.940910637958,0.1555980457101122
4336.0,0.02,0.03414237634953469,76.31651816655089,0.1537171936575772
4337.0,0.02,0.03242774709309732,76.48622242837115,0.1525866768812419
4338.0,0.02,0.03294828711471058,76.586474008269,0.15559600208143046
4339.0,0.02,0.03361012546515719,75.70526574786139,0.15515350585319984
4340.0,0.02,0.03606717713281975,74.59817735043734,0.15318592425222077
4341.0,0.02,0.0321746477802028,73.83543237123634,0.15099952315313833
4342.0,0.02,0.03455417874552018,73.57193949624002,0.15429146552235198
4343.0,0.02,0.03574691876544394,74.79107004285132,0.15633832364527675
4344.0,0.02,0.037645649888625066,74.61416213835491,0.15475219435009685
4345.0,0.02,0.03303232234234536,75.12079123582411,0.15320157380705027
4346.0,0.02,0.029389656587705187,75.68756246302675,0.1519772737030592
4347.0,0.02,0.029374646946007846,75.58585964018691,0.15055782839575738
4348.0,0.02,0.03156132625275413,75.04787941645077,0.1552557187703707
4349.0,0.02,0.029358921048228376,74.68499148490042,0.15331143595067148
4350.0,0.02,0.030345240449528462,75.11389563665114,0.15147353462240704
4351.0,0.02,0.02646659242265067,75.07939217164694,0.14900516410534792
4352.0,0.02,0.028563186433848958,75.68860879372394,0.1488947888066896
4353.0,0.02,0.028041943639624936,73.70348452164158,0.1508663619189599
4354.0,0.02,0.02557200591293522,73.73576092620469,0.1489085166669312
4355.0,0.02,0.026283399434816532,74.38160702677905,0.14841588607953107
4356.0,0.02,0.02970246512838825,74.21105477464332,0.1482319026581579
4357.0,0.02,0.026392531427293236,75.03290163142715,0.14734812419149038
4358.0,0.02,0.028370488376725126,75.69006877465874,0.14425285564026663
4359.0,0.02,0.02608465529561298,74.66879336980504,0.14692870082528886
4360.0,0.02,0.028065116364946886,73.98482795103368,0.14618738950671906
4361.0,0.02,0.026743422062807016,72.95253459414309,0.14348721948389087
4362.0,0.02,0.0245018140826288,72.33882944474743,0.14324676110029977
4363.0,0.02,0.0241917391421958,72.27592935517502,0.1458682690695443
4364.0,0.02,0.027139944663566513,71.77267599497948,0.14807600665499987
4365.0,0.02,0.02707877426845706,71.7459728970511,0.1495743820060163
4366.0,0.02,0.025400055643844538,73.46591824211076,0.15027432671163976
4367.0,0.02,0.02773168768196945,72.44962090431551,0.1515465016656264
4368.0,0.02,0.02840700227181254,73.87712653047627,0.15190141447311098
4369.0,0.02,0.029244194612114804,73.49417061220485,0.15321980506740365
4370.0,0.02,0.03195724235961704,73.15349587692123,0.1573680905803412
4371.0,0.02,0.03066289162272437,72.59551465995041,0.15537028135131115
4372.0,0.02,0.03134827219696002,73.55587972095645,0.15715377343658235
4373.0,0.02,0.03077295778450762,74.53271172302819,0.15715512444180535
4374.0,0.02,0.031705500411628604,74.23818131757844,0.15875837660198502
4375.0,0.02,0.03028159448476581,75.44754026005009,0.15951613233534573
4376.0,0.02,0.02969601073591329,75.86790494439909,0.15954230181052564
4377.0,0.02,0.02967481837439183,74.83199033885471,0.15930559183296078
4378.0,0.02,0.030063430162645524,74.26884580952743,0.1569987439051751
4379.0,0.02,0.027847072124973365,74.6033277340538,0.1542247609655779
4380.0,0.02,0.027974159019578358,74.3956734718503,0.1526318410410302
4381.0,0.02,0.02880672916751922,74.20905250692968,0.15351460659682617
4382.0,0.02,0.030510272137458896,73.46097978744838,0.15378682811393285
4383.0,0.02,0.02876970107248033,72.84594315843408,0.15269058446221148
4384.0,0.02,0.026851931609374685,73.36208367385497,0.1477991585753937
4385.0,0.02,0.0260977653687168,74.43736636840481,0.1450357327215416
4386.0,0.02,0.023059753032914795,76.76086515463415,0.14474249670924252
4387.0,0.02,0.024490422686269095,76.53175327817003,0.14476423972768915
4388.0,0.02,0.023007468589096036,75.20163744239882,0.14401237340492734
4389.0,0.02,0.024378594136459788,74.37826644574176,0.14373728004012074
4390.0,0.02,0.024927399245422845,74.98316273713021,0.13980694836172483
4391.0,0.02,0.027002793272161745,73.73037316581565,0.14240030952655458
4392.0,0.02,0.023245549498882745,72.64984186302823,0.14055910414050143
4393.0,0.02,0.02339575453657456,71.89265565550144,0.1391058456357121
4394.0,0.02,0.022138765703052583,70.6769126509535,0.13594124198066032
4395.0,0.02,0.025039748205314506,71.74529145956073,0.13494776303321848
4396.0,0.02,0.02293908934848646,72.25190962073472,0.13348819269482617
4397.0,0.02,0.02509906185332076,73.32467156840585,0.12846588558127042
4398.0,0.02,0.022210954672977474,73.48487452503302,0.12611734066361238
4399.0,0.02,0.02146381789828209,74.90467499003084,0.128028388733399
4400.0,0.02,0.023868330126022783,74.30246440704883,0.1295689172925945
4401.0,0.02,0.02280879471481301,74.04356788201417,0.13047643078445637
4402.0,0.02,0.023913516493518847,74.1074844698946,0.13295133481723923
4403.0,0.02,0.02088317572775983,75.23774564666563,0.1284798503890653
4404.0,0.02,0.02266359030499037,75.61266114914346,0.12600604301349128
4405.0,0.02,0.024084789095180276,73.85995131357679,0.12536348215402357
4406.0,0.02,0.02573526393955417,74.90925625776539,0.12684846107518358
4407.0,0.02,0.02697172477029607,75.3842830399192,0.12831530509442016
4408.0,0.02,0.025728931325509078,77.92404333322524,0.1293453036188443
4409.0,0.02,0.023908613861003278,76.69104342533224,0.12887019024209628
4410.0,0.02,0.024095109482016517,78.0558353156739,0.12843187741976955
4411.0,0.02,0.022284285916226648,75.75929483497401,0.1263239883302211
4412.0,0.02,0.022304197447869867,75.61387198358092,0.12482358756445375
4413.0,0.02,0.022124441661920635,74.83993145479424,0.12696804005088705
4414.0,0.02,0.020852696808453974,75.81399520641033,0.12664689078729058
4415.0,0.02,0.02016638947899051,75.38574587879151,0.12807474436036478
4416.0,0.02,0.020184595684304328,77.65044918877996,0.12797436144028965
4417.0,0.02,0.020903050316723387,76.38799218640511,0.12768495809356553
4418.0,0.02,0.022457264007988073,75.661061503219,0.12849722069012942
4419.0,0.02,0.022654654036141503,77.05026687620078,0.1267058051725485
4420.0,0.02,0.024764507914847095,77.49464580938829,0.12679410461714874
4421.0,0.02,0.025076534515102816,77.83111531915777,0.12704414398854905
4422.0,0.02,0.025809837607611713,78.97160748197135,0.12677578924120073
4423.0,0.02,0.023997242793820907,78.55526507989367,0.129369134961392
4424.0,0.02,0.024977320771069202,78.07906478542516,0.12863813631946638
4425.0,0.02,0.025578774114985117,76.81050922932374,0.12739540243142286
4426.0,0.02,0.02747022005830837,74.05652309059373,0.12932319927168906
4427.0,0.02,0.02504835907691751,75.88033280294165,0.13095941220078133
4428.0,0.02,0.02574631493384623,75.04405576189932,0.1315187961055344
4429.0,0.02,0.024450980048690313,75.95952004817332,0.13355799310413302
4430.0,0.02,0.023218432308514076,73.7785513642439,0.13621803356106005
4431.0,0.02,0.02250227183469159,73.60320468216426,0.13395784179102413
4432.0,0.02,0.02604972967612519,71.13137479690042,0.1333334040329204
4433.0,0.02,0.02531881700850709,71.96665582301021,0.1358423118444549
4434.0,0.02,0.024171014579924502,71.12860882685116,0.1350459652703103
4435.0,0.02,0.025592555467834132,70.29275313842469,0.134594311200876
4436.0,0.02,0.027096484135080208,71.66312544917211,0.1370722428166516
4437.0,0.02,0.026022423439965255,70.33780461043389,0.13812666580834307
4438.0,0.02,0.02704262968555204,69.3966852732042,0.1390693598738977
4439.0,0.02,0.028333241478911707,69.12279478725247,0.1413901306303614
4440.0,0.02,0.02981229927982118,70.51251999747565,0.1425496020177278
4441.0,0.02,0.026309777156060084,70.54251039715932,0.1423290638603326
4442.0,0.02,0.027442241188469885,70.19991812933293,0.14434757299493386
4443.0,0.02,0.025904153045878342,70.30154867005001,0.1425649289035985
4444.0,0.02,0.028341643419344413,70.30114923032673,0.14175171282777374
4445.0,0.02,0.027753633575989055,68.85231809590238,0.141380363226134
4446.0,0.02,0.02694866839505268,71.17264770047093,0.13982146699032716
4447.0,0.02,0.028847996770588094,71.51015002850701,0.13903312958159658
4448.0,0.02,0.029926245214180282,71.68793045687181,0.14018440719387293
4449.0,0.02,0.027994290527999618,70.9591055744603,0.13909234598360404
4450.0,0.02,0.028437089829640768,69.45146720720682,0.14266215261743442
4451.0,0.02,0.027756356442706204,69.88830386798666,0.1383286071973905
4452.0,0.02,0.024917997997738257,70.2839633528168,0.13849007474634992
4453.0,0.02,0.03062466557920748,70.042508670469,0.1416411488527605
4454.0,0.02,0.025995519428522098,69.88609598942587,0.14053436222198257
4455.0,0.02,0.02697940473987132,68.53253550068946,0.1413924216080602
4456.0,0.02,0.027181647256536264,69.13217162779746,0.1396706619459862
4457.0,0.02,0.027942786845851865,68.8858422617863,0.13767292544895263
4458.0,0.02,0.028173499174480275,67.1904063707352,0.13697095356956196
4459.0,0.02,0.027401443311548895,67.12262555006714,0.1350710512419963
4460.0,0.02,0.025536082055850094,65.58958005988403,0.13343424601223006
4461.0,0.02,0.0251525366232105,68.13684058278447,0.1347938683312425
4462.0,0.02,0.024894294291732833,69.3279480201771,0.13859457504027958
4463.0,0.02,0.02468949111106704,69.47649697357414,0.13843771902587154
4464.0,0.02,0.02301975070972306,67.7388595850153,0.1364234902042685
4465.0,0.02,0.022201666774192982,68.17713061352076,0.13764771577427987
4466.0,0.02,0.022228381618071724,69.62352909462916,0.13602331791823113
4467.0,0.02,0.022533358197852828,71.59732260982268,0.13389926246255052
4468.0,0.02,0.022125967987643602,72.5042682053693,0.13839114556155455
4469.0,0.02,0.021429739151311942,72.52671973198105,0.13919107516789028
4470.0,0.02,0.023097412615827484,73.62777200911655,0.1390874982656762
4471.0,0.02,0.023095593879771555,72.49616801145287,0.14109966065558388
4472.0,0.02,0.02370173149162562,74.00886581335112,0.1450517071532173
4473.0,0.02,0.027149246980459233,73.86771847975992,0.14713343918905447
4474.0,0.02,0.026851910095254942,75.00001141141962,0.14456463113714532
4475.0,0.02,0.027284641735023436,74.04710216322992,0.14788437450829364
4476.0,0.02,0.026200431313576644,75.87416850138449,0.14773414004013727
4477.0,0.02,0.02515374911457602,74.18573622535162,0.150526105005849
4478.0,0.02,0.02584901322799113,71.6628974579155,0.1500919569512744
4479.0,0.02,0.024799949650882835,70.03183690670151,0.14725342614143486
4480.0,0.02,0.0275673511148791,70.13596429150147,0.15007693413322293
4481.0,0.02,0.024102018728387662,72.29371965723077,0.14867748757376364
4482.0,0.02,0.025119118295111906,72.31556148209417,0.1506936458527667
4483.0,0.02,0.02583141174091931,73.988804939327,0.15171080924595906
4484.0,0.02,0.026224151560277333,72.24694117267914,0.1542412200391021
4485.0,0.02,0.02550724262119758,73.3196521859087,0.15222674224171123
4486.0,0.02,0.02673533953495262,73.09621882033676,0.15146655056384356
4487.0,0.02,0.024045952037895592,71.88121723370574,0.14908021496545726
4488.0,0.02,0.02584589981126169,72.11474750562108,0.14697010862066254
4489.0,0.02,0.024758196093348294,73.67316297850553,0.14427099710836147
4490.0,0.02,0.02455695452397348,73.91097181624896,0.14462755093046487
4491.0,0.02,0.024067376975848993,73.6102602375347,0.14486434423134142
4492.0,0.02,0.02306166914034298,74.07039807998454,0.14227958426757129
4493.0,0.02,0.02141985409624493,75.11200866357443,0.14286059428315145
4494.0,0.02,0.02244009384498328,73.10558100510227,0.14258060095439504
4495.0,0.02,0.02390680866917306,72.68357672919741,0.14068886468043013
4496.0,0.02,0.025734950964694255,73.20726860261502,0.13983194023063802
4497.0,0.02,0.028845087158623783,73.08115632287713,0.13881981343921912
4498.0,0.02,0.0279697179585763,75.00813187550654,0.1359289318052963
4499.0,0.02,0.028928535407585346,75.06898708850083,0.136798680480829
4500.0,0.02,0.027254727027778793,72.8584002446105,0.14065734225417337
4501.0,0.02,0.023850973027539298,71.52929716430427,0.14117500313103942
4502.0,0.02,0.025093705407093898,72.81239422573384,0.1429698004698071
4503.0,0.02,0.024622342401045213,72.46282993227028,0.13997450278445486
4504.0,0.02,0.02490914218250752,72.22893800963563,0.14062816196727326
4505.0,0.02,0.02353149368372985,73.89342267146097,0.14311906256297885
4506.0,0.02,0.020850303751655433,73.81649932663674,0.1408212055792869
4507.0,0.02,0.020362707931610602,73.1264220604964,0.14127007479511453
4508.0,0.02,0.022312876923404425,72.82521893398726,0.13758076678747325
4509.0,0.02,0.023101593185490037,73.1930739223767,0.13886644062939602
4510.0,0.02,0.019706302396974136,72.28553358824247,0.13730668376164948
4511.0,0.02,0.02211278655681188,74.13100427180746,0.13810020217240374
4512.0,0.02,0.025782456595411216,75.93074559959538,0.13444742271412163
4513.0,0.02,0.026534824689473234,75.38913674659722,0.13335860862502447
4514.0,0.02,0.028151661733326526,75.45735099503116,0.13498965202988245
4515.0,0.02,0.02458178928922097,73.95812202363325,0.13478327365224166
4516.0,0.02,0.02234366097709928,73.20177723867475,0.1351101556508836
4517.0,0.02,0.022109650152744822,72.27240022978098,0.13252073054319893
4518.0,0.02,0.022050127915258053,71.45841610201019,0.13097037229889968
4519.0,0.02,0.02151153752397904,71.7595794561886,0.13153298910688105
4520.0,0.02,0.021318244970519654,69.31713135117258,0.13063980098037864
4521.0,0.02,0.0218286602738441,69.28531577286746,0.1329581183563161
4522.0,0.02,0.02147887490291502,70.10309110078522,0.1311024537123699
4523.0,0.02,0.02380717112813196,70.41499696743668,0.1292056062001136
4524.0,0.02,0.022923758632249203,70.90187915431449,0.12904507152068898
4525.0,0.02,0.022966028423497122,73.82788289639578,0.12434216397534618
4526.0,0.02,0.021093494540075527,71.8028965111099,0.12491314389873756
4527.0,0.02,0.021631201831469778,72.8961014803936,0.12375575575416548
4528.0,0.02,0.020871164179109534,73.65572942843946,0.12334756108639881
4529.0,0.02,0.020901946880313587,74.47432931730567,0.12350225092108161
4530.0,0.02,0.023038434893889584,74.28940880174599,0.12353825067801377
4531.0,0.02,0.02376402259734532,75.60057823433394,0.12127421528757991
4532.0,0.02,0.02336659473047923,74.94722831240124,0.12253226514558813
4533.0,0.02,0.021554085686365354,75.69595399044357,0.12564382433032598
4534.0,0.02,0.020593040301775008,76.43692944375732,0.12645363875072307
4535.0,0.02,0.01949274458381835,77.93505822529538,0.1270027680614142
4536.0,0.02,0.018706852041718385,77.44171738600932,0.1239967824162202
4537.0,0.02,0.02115251808291689,77.87983161171871,0.12603289465786263
4538.0,0.02,0.0216346107619849,77.29789687086257,0.12325152467991851
4539.0,0.02,0.021063047498911414,76.61993733827639,0.1216651488312632
4540.0,0.02,0.020107030359717698,78.18485150626661,0.12211468155210317
4541.0,0.02,0.019390006236839088,76.9646935478078,0.121883212196053
4542.0,0.02,0.0190063171073099,78.68003010469161,0.12331145616704048
4543.0,0.02,0.018598163132832954,78.00337396881727,0.1262948412090612
4544.0,0.02,0.01942866232387669,76.70415031724211,0.12417698995444869
4545.0,0.02,0.018169281285654097,77.4581712243127,0.1234444242859629
4546.0,0.02,0.019972300352419207,77.46897978797378,0.12653993753830065
4547.0,0.02,0.01993774638291082,76.15438603350607,0.12654911833324234
4548.0,0.02,0.020595678038331334,76.8289078496541,0.12695384453197303
4549.0,0.02,0.023216460244240622,76.3651778022801,0.12496103209684174
4550.0,0.02,0.019573731307189233,75.93270750216485,0.12233927354217165
4551.0,0.02,0.019969757988940372,75.69024578346091,0.12418674141808632
4552.0,0.02,0.017740733963553627,76.0657168626985,0.12618550255128858
4553.0,0.02,0.02070679243853876,78.14965493843079,0.12827222898259133
4554.0,0.02,0.019915256775016394,77.15298978399348,0.12990262115844284
4555.0,0.02,0.01884042024672001,77.48890755229924,0.12960838196509492
4556.0,0.02,0.020443983612681127,78.5185022804742,0.1274940778422691
4557.0,0.02,0.01973962412253557,78.78805074199725,0.12710337056987336
4558.0,0.02,0.01819540878752926,78.58045989077273,0.12596350614652146
4559.0,0.02,0.019577138298768355,78.24132117419953,0.1244856560320451
4560.0,0.02,0.020553957405334146,76.50544278653145,0.12691661669850987
4561.0,0.02,0.021066985772808997,76.64725073464994,0.12441542382280693
4562.0,0.02,0.01974982756202758,77.12943147792139,0.1265882131634957
4563.0,0.02,0.019489659150085464,76.42809343671927,0.12758688615920644
4564.0,0.02,0.019303568303907104,76.99446055914333,0.12657004326187654
4565.0,0.02,0.021218481552680832,77.0471125569616,0.12908312688340698
4566.0,0.02,0.01960499592381767,76.73354006702982,0.12628673968185342
4567.0,0.02,0.018154630363165697,78.0615476595054,0.12477831862161214
4568.0,0.02,0.019697986998384338,78.54789479788344,0.13018637803179164
4569.0,0.02,0.02311066449766157,77.45244030385909,0.1335597667702228
4570.0,0.02,0.020872346299908556,76.96894522884713,0.13163280681465545
4571.0,0.02,0.023019694959244098,75.72447028017423,0.13160042829854024
4572.0,0.02,0.019700166884693903,75.18081816908519,0.1278526484484408
4573.0,0.02,0.023252706586634787,73.91695745190621,0.12780256478902863
4574.0,0.02,0.024021419901537448,71.54910872171051,0.12926568343291492
4575.0,0.02,0.02277206174541162,72.41664492277184,0.12612829486516958
4576.0,0.02,0.023526639766647667,71.4569658267156,0.12471038889209532
4577.0,0.02,0.02325279340508903,71.73353201178632,0.12733771828612872
4578.0,0.02,0.022302450741600338,72.07378767733607,0.12602778525796185
4579.0,0.02,0.02204719747678358,70.8785761413006,0.1275966344146743
4580.0,0.02,0.023608773101386406,70.69799562274147,0.12759409663152482
4581.0,0.02,0.02412278275353277,69.0582985003768,0.13116371791898912
4582.0,0.02,0.022766030969797565,69.58330329268288,0.13190388216428872
4583.0,0.02,0.023140429566467634,68.32263915568494,0.1314696310171019
4584.0,0.02,0.023320734781553415,65.78071310807391,0.1345576127918052
4585.0,0.02,0.022258714418253476,66.14044279466675,0.13961803174502566
4586.0,0.02,0.023647603460389674,66.20575512437861,0.13845776979399357
4587.0,0.02,0.026889937723835255,65.90444902836343,0.13942256337308373
4588.0,0.02,0.02582901281901747,66.19749131714599,0.13834900682345494
4589.0,0.02,0.024095185322471853,65.53923517183625,0.13899543005258785
4590.0,0.02,0.025080440244260344,65.29640380930769,0.14105500666020407
4591.0,0.02,0.0240202206552963,64.78142401768947,0.14583140776740502
4592.0,0.02,0.024818520997454546,65.83808174977233,0.14412276379880948
4593.0,0.02,0.0249972548749256,65.05383477225894,0.14613923295510556
4594.0,0.02,0.026536555349432816,64.75053956542875,0.14605967309425236
4595.0,0.02,0.02558708881999284,65.19574080266378,0.1460039259038148
4596.0,0.02,0.027381509046606554,65.19750861956568,0.14571321967147918
4597.0,0.02,0.02743631968376824,65.6303063494545,0.14547432074464695
4598.0,0.02,0.02545115992070123,66.90396097561688,0.14293203665718424
4599.0,0.02,0.024902338042735117,65.80219444186925,0.14454821440910598
4600.0,0.02,0.023156497520750517,65.58503052505002,0.14114870338867275
4601.0,0.02,0.02639767963201977,66.66051841041015,0.13937586477202923
4602.0,0.02,0.023617291514668032,66.93501016567896,0.14050356706352973
4603.0,0.02,0.021877264443540687,67.7849598777606,0.13867619770151407
4604.0,0.02,0.024299772543865335,67.66483189405754,0.14087086242472982
4605.0,0.02,0.023989652175410145,68.83576341628866,0.13996019653418576
4606.0,0.02,0.025669510103640294,67.87179506339456,0.13976663969991188
4607.0,0.02,0.024904416694468464,66.85936250310932,0.14117856585641902
4608.0,0.02,0.025660660055411115,67.11763934549673,0.14290894599390208
4609.0,0.02,0.026058685602059522,67.65172057895956,0.14576104511978696
4610.0,0.02,0.024263980490372754,67.28114850703975,0.14511384056330925
4611.0,0.02,0.02616526985494284,67.79577242274759,0.14838691554729622
4612.0,0.02,0.02619839816250472,67.4469399841938,0.14848308133328456
4613.0,0.02,0.025414563425012884,67.55279033777396,0.15002778343993695
4614.0,0.02,0.027920102330269238,66.69781046247837,0.1512901650576793
4615.0,0.02,0.029420477934475445,69.73657637560106,0.1496274456170248
4616.0,0.02,0.02928890293596119,69.04767518639963,0.15037380269333256
4617.0,0.02,0.02990430382586131,67.6181153055612,0.15059607349497617
4618.0,0.02,0.02940761314639653,68.31705058562916,0.15206422523297955
4619.0,0.02,0.028146856575936883,67.33049814581871,0.15274051249372295
4620.0,0.02,0.031644093840559606,68.43500158006519,0.151342584232643
4621.0,0.02,0.0301395744810094,68.34398643426533,0.1503162926004804
4622.0,0.02,0.03127256729155154,69.94462043313541,0.14919446948009027
4623.0,0.02,0.030699713056541754,68.00514875122192,0.15029124540125322
4624.0,0.02,0.027835052791853145,68.40161709404659,0.14953304245999124
4625.0,0.02,0.028212648262706305,68.93036270204422,0.1510224393104045
4626.0,0.02,0.026513320196318878,69.50242948272606,0.1545270783762998
4627.0,0.02,0.028241338366779906,67.69618748883676,0.15646572109948656
4628.0,0.02,0.030049916943703722,67.08630672759497,0.15610299330621635
4629.0,0.02,0.031272971560528835,67.9995756935427,0.1546285706877772
4630.0,0.02,0.028921444942466002,68.68307370948828,0.15366652541231277
4631.0,0.02,0.026131486458788752,69.99171186696815,0.1484866028108929
4632.0,0.02,0.02659070118418113,69.14974816897322,0.14947651029165446
4633.0,0.02,0.027573565381918175,69.95321938071578,0.149158089421214
4634.0,0.02,0.02594671039271918,68.48340599735273,0.14848789442940305
4635.0,0.02,0.025169987692679086,70.03742663599598,0.1484302417985262
4636.0,0.02,0.024345611701707872,69.66799030523973,0.15057934411945528
4637.0,0.02,0.02281892333968375,68.69935228197036,0.150896568992535
4638.0,0.02,0.022002883759451825,69.6495461723872,0.1506573550191661
4639.0,0.02,0.021808732700917568,69.06715089208512,0.1472923035686919
4640.0,0.02,0.02256688837549812,67.89916708966797,0.1473076650319825
4641.0,0.02,0.02300442583622833,68.53220974834484,0.1468967331458094
4642.0,0.02,0.020746583714609537,69.92186226487699,0.143465356753774
4643.0,0.02,0.021988147671840062,70.21517648898899,0.14207340132627141
4644.0,0.02,0.024017576613875973,68.92011095531385,0.1447090852533441
4645.0,0.02,0.023007646853736363,70.37010059807565,0.14597518953465274
4646.0,0.02,0.021418013897687858,71.76407987401281,0.14553655966091397
4647.0,0.02,0.023818459464652986,70.54211350579513,0.14378236432465027
4648.0,0.02,0.023477313362327855,70.57002767223779,0.14331432080307838
4649.0,0.02,0.02247299482434042,71.3137276355048,0.1431640542076836
4650.0,0.02,0.022912240806926918,71.61649109591916,0.143439030589591
4651.0,0.02,0.022652858884790624,72.04809513641719,0.14420379147498086
4652.0,0.02,0.027314059764073372,71.52448047606524,0.1463766809294087
4653.0,0.02,0.025616916182769237,71.08952807727205,0.1464920463053436
4654.0,0.02,0.02808259342949099,72.20415476089686,0.14821992008615187
4655.0,0.02,0.029159341269034973,72.21526743583735,0.14911569541804548
4656.0,0.02,0.028371485200971207,70.85721291559352,0.14967003993532488
4657.0,0.02,0.026710813092713975,70.89499124845403,0.148598010138282
4658.0,0.02,0.028232874946442922,70.62863714781382,0.14862976372489137
4659.0,0.02,0.02557991061359965,71.02555020254832,0.14642388219519872
4660.0,0.02,0.024078515370411575,71.45948384077565,0.1503152154009952
4661.0,0.02,0.023015710909297042,71.20413820939937,0.14810163338367838
4662.0,0.02,0.02284701957818811,70.85237748390163,0.14543938124058073
4663.0,0.02,0.02260190736513825,70.75458460000502,0.14937398647284714
4664.0,0.02,0.024624078247325487,70.29826726833164,0.14888215244234781
4665.0,0.02,0.022952128232673657,70.17357146284745,0.15211531288829164
4666.0,0.02,0.02263118283167353,69.74382989501623,0.15288271727355454
4667.0,0.02,0.02339822233319679,69.55704581000785,0.1552458868275458
4668.0,0.02,0.02325648067965462,69.68811043504147,0.15395265129538735
4669.0,0.02,0.02439538403479853,70.1716715263809,0.15465553424980932
4670.0,0.02,0.022598666807635292,70.49737378839431,0.15528267697842268
4671.0,0.02,0.022215136908358114,69.31187279976321,0.15485731933172941
4672.0,0.02,0.023132447032914637,69.64034377395662,0.1539330860463637
4673.0,0.02,0.023660257970877733,68.60123758394265,0.154082311882368
4674.0,0.02,0.02548658214711671,69.85695605544753,0.15462389238287133
4675.0,0.02,0.024343764482502705,69.95752910809108,0.15334136642793714
4676.0,0.02,0.02485108253798156,68.12298153604172,0.1569125289542834
4677.0,0.02,0.024848946694507337,68.57154851134578,0.15718247665245702
4678.0,0.02,0.025446309548868735,67.60724847891046,0.15779983236567194
4679.0,0.02,0.025747089939902032,67.35909184304288,0.15881080761010738
4680.0,0.02,0.026779978083771937,67.38616140616905,0.1630492538624583
4681.0,0.02,0.028093265451990257,65.7641826228486,0.16525178490445455
4682.0,0.02,0.026928896262439085,65.25385274171704,0.16349298556456654
4683.0,0.02,0.028551322655965557,63.8776958969798,0.16146811222514665
