t,norm,width_fwhm,peak_a2,chi
1122,5.591608045045411,7.0,3.3799712965005164,0.05
1123,5.59160804504541,7.0,3.384033725293508,0.05
1124,5.591608045045412,7.0,3.3881106184272785,0.05
1125,5.591608045045412,7.0,3.392202047548059,0.05
1126,5.591608045045412,7.0,3.3963080847396614,0.05
1127,5.59160804504541,7.0,3.4004288025265437,0.05
1128,5.59160804504541,7.0,3.4045642738769493,0.05
1129,5.591608045045412,7.0,3.4087145722060224,0.05
1130,5.591608045045411,7.0,3.4128797713789867,0.05
1131,5.591608045045411,7.0,3.4170599457143376,0.05
1132,5.59160804504541,7.0,3.4212551699870453,0.05
1133,5.59160804504541,7.0,3.4254655194318033,0.05
1134,5.591608045045411,7.0,3.4296910697462835,0.05
1135,5.59160804504541,7.0,3.4339318970944346,0.05
1136,5.591608045045411,7.0,3.438188078109792,0.05
1137,5.591608045045411,7.0,3.442459689898822,0.05
1138,5.591608045045411,7.0,3.4467468100442895,0.05
1139,5.59160804504541,7.0,3.4510495166086512,0.05
1140,5.591608045045411,7.0,3.4553678881374754,0.05
1141,5.591608045045411,7.0,3.4597020036628905,0.05
1142,5.591608045045411,7.0,3.4640519427070635,0.05
1143,5.591608045045411,7.0,3.468417785285687,0.05
1144,5.591608045045411,5.0,3.4727996119115274,0.05
1145,5.591608045045411,5.0,3.4771975035979676,0.05
1146,5.591608045045411,5.0,3.4816115418626006,0.05
1147,5.591608045045411,5.0,3.486041808730837,0.05
1148,5.591608045045411,5.0,3.4904883867395404,0.05
1149,5.591608045045411,5.0,3.4949513589407095,0.05
1150,5.59160804504541,5.0,3.4994308089051693,0.05
1151,5.59160804504541,5.0,3.5039268207262966,0.05
1152,5.591608045045411,5.0,3.508439479023782,0.05
1153,5.591608045045411,5.0,3.512968868947413,0.05
1154,5.591608045045411,5.0,3.5175150761808873,0.05
1155,5.591608045045411,5.0,3.522078186945661,0.05
1156,5.591608045045411,5.0,3.5266582880048265,0.05
1157,5.59160804504541,5.0,3.5312554666670133,0.05
1158,5.591608045045411,5.0,3.535869810790332,0.05
1159,5.591608045045412,5.0,3.540501408786334,0.05
1160,5.591608045045411,5.0,3.5451503496240164,0.05
1161,5.591608045045412,5.0,3.549816722833853,0.05
1162,5.591608045045411,5.0,3.5545006185118475,0.05
1163,5.591608045045411,5.0,3.5592021273236405,0.05
1164,5.591608045045411,5.0,3.5639213405086263,0.05
1165,5.591608045045411,5.0,3.5686583498841125,0.05
1166,5.59160804504541,5.0,3.573413247849514,0.05
1167,5.591608045045411,5.0,3.5781861273905777,0.05
1168,5.591608045045412,5.0,3.582977082083634,0.05
1169,5.59160804504541,5.0,3.5877862060998917,0.05
1170,5.591608045045411,5.0,3.5926135942097623,0.05
1171,5.591608045045411,5.0,3.597459341787221,0.05
1172,5.591608045045411,5.0,3.6023235448141886,0.05
1173,5.59160804504541,5.0,3.60720629988497,0.05
1174,5.591608045045411,5.0,3.612107704210713,0.05
1175,5.59160804504541,5.0,3.6170278556238977,0.05
1176,5.591608045045411,5.0,3.621966852582885,0.05
1177,5.591608045045411,5.0,3.626924794176463,0.05
1178,5.59160804504541,5.0,3.631901780128463,0.05
1179,5.591608045045412,5.0,3.636897910802406,0.05
1180,5.591608045045411,5.0,3.641913287206156,0.05
1181,5.59160804504541,5.0,3.6469480109966557,0.05
1182,5.59160804504541,5.0,3.6520021844846653,0.05
1183,5.591608045045411,5.0,3.6570759106395494,0.05
1184,5.59160804504541,5.0,3.6621692930940983,0.05
1185,5.591608045045411,5.0,3.6672824361494034,0.05
1186,5.591608045045411,5.0,3.672415444779741,0.05
1187,5.591608045045412,5.0,3.6775684246375175,0.05
1188,5.59160804504541,5.0,3.6827414820582494,0.05
1189,5.591608045045412,5.0,3.6879347240655806,0.05
1190,5.59160804504541,5.0,3.693148258376322,0.05
1191,5.59160804504541,5.0,3.6983821934055756,0.05
1192,5.591608045045411,5.0,3.7036366382718366,0.05
1193,5.591608045045411,5.0,3.708911702802191,0.05
1194,5.591608045045411,5.0,3.7142074975375214,0.05
1195,5.591608045045411,5.0,3.719524133737768,0.05
1196,5.591608045045412,5.0,3.7248617233872174,0.05
1197,5.591608045045412,5.0,3.730220379199849,0.05
1198,5.591608045045411,5.0,3.7356002146247103,0.05
1199,5.591608045045412,5.0,3.741001343851345,0.05
1200,5.591608045045411,5.0,3.746423881815242,0.05
1201,5.591608045045412,5.0,3.751867944203365,0.05
1202,5.591608045045411,5.0,3.7573336474596797,0.05
1203,5.591608045045411,5.0,3.762821108790759,0.05
1204,5.591608045045411,5.0,3.768330446171416,0.05
1205,5.591608045045411,5.0,3.7738617783503843,0.05
1206,5.59160804504541,5.0,3.7794152248560366,0.05
1207,5.591608045045412,5.0,3.7849909060021685,0.05
1208,5.591608045045411,5.0,3.7905889428937836,0.05
1209,5.59160804504541,5.0,3.7962094574329845,0.05
1210,5.59160804504541,5.0,3.8018525723248513,0.05
1211,5.591608045045411,5.0,3.8075184110834046,0.05
1212,5.591608045045411,5.0,3.8132070980375903,0.05
1213,5.59160804504541,5.0,3.8189187583373263,0.05
1214,5.59160804504541,5.0,3.824653517959593,0.05
1215,5.591608045045411,5.0,3.830411503714564,0.05
1216,5.591608045045411,5.0,3.8361928432517893,0.05
1217,5.591608045045412,5.0,3.841997665066421,0.05
1218,5.59160804504541,5.0,3.8478260985054984,0.05
1219,5.591608045045411,5.0,3.853678273774275,0.05
1220,5.591608045045412,5.0,3.8595543219425754,0.05
1221,5.59160804504541,5.0,3.8654543749512364,0.05
1222,5.591608045045411,5.0,3.871378565618582,0.05
1223,5.591608045045411,5.0,3.8773270276469236,0.05
1224,5.591608045045411,5.0,3.8832998956291522,0.05
1225,5.591608045045411,5.0,3.889297305055353,0.05
1226,5.59160804504541,5.0,3.8953193923194736,0.05
1227,5.591608045045411,5.0,3.9013662947260572,0.05
1228,5.591608045045412,5.0,3.907438150497008,0.05
1229,5.591608045045411,5.0,3.913535098778415,0.05
1230,5.591608045045411,5.0,3.9196572796474443,0.05
1231,5.591608045045411,5.0,3.925804834119249,0.05
1232,5.59160804504541,5.0,3.931977904153964,0.05
1233,5.591608045045411,5.0,3.9381766326637426,0.05
1234,5.591608045045413,5.0,3.9444011635198324,0.05
1235,5.591608045045411,5.0,3.9506516415597215,0.05
1236,5.591608045045411,5.0,3.9569282125943457,0.05
1237,5.591608045045411,5.0,3.963231023415317,0.05
1238,5.591608045045412,5.0,3.9695602218022445,0.05
1239,5.591608045045412,5.0,3.9759159565300743,0.05
1240,5.591608045045411,5.0,3.982298377376523,0.05
1241,5.591608045045411,5.0,3.988707635129533,0.05
1242,5.591608045045411,5.0,3.995143881594796,0.05
1243,5.591608045045411,5.0,4.001607269603342,0.05
1244,5.59160804504541,5.0,4.008097953019161,0.05
1245,5.59160804504541,5.0,4.014616086746909,0.05
1246,5.59160804504541,5.0,4.02116182673966,0.05
1247,5.59160804504541,5.0,4.027735330006693,0.05
1248,5.59160804504541,5.0,4.03433675462137,0.05
1249,5.59160804504541,5.0,4.040966259729065,0.05
1250,5.59160804504541,5.0,4.047624005555128,0.05
1251,5.591608045045411,5.0,4.05431015341293,0.05
1252,5.591608045045411,5.0,4.061024865711964,0.05
1253,5.591608045045412,5.0,4.067768305966004,0.05
1254,5.59160804504541,5.0,4.0745406388012935,0.05
1255,5.591608045045411,5.0,4.081342029964869,0.05
1256,5.59160804504541,5.0,4.088172646332844,0.05
1257,5.591608045045411,5.0,4.095032655918839,0.05
1258,5.59160804504541,5.0,4.101922227882418,0.05
1259,5.591608045045412,5.0,4.108841532537621,0.05
1260,5.591608045045411,5.0,4.115790741361511,0.05
1261,5.591608045045411,5.0,4.122770027002851,0.05
1262,5.59160804504541,5.0,4.129779563290771,0.05
1263,5.591608045045412,5.0,4.136819525243554,0.05
1264,5.591608045045411,5.0,4.1438900890774315,0.05
1265,5.59160804504541,5.0,4.150991432215498,0.05
1266,5.591608045045411,5.0,4.158123733296645,0.05
1267,5.591608045045411,5.0,4.165287172184565,0.05
1268,5.591608045045411,5.0,4.172481929976836,0.05
1269,5.59160804504541,5.0,4.179708189014051,0.05
1270,5.591608045045412,5.0,4.186966132889033,0.05
1271,5.591608045045411,5.0,4.19425594645607,0.05
1272,5.591608045045411,5.0,4.2015778158402695,0.05
1273,5.591608045045411,5.0,4.208931928446941,0.05
1274,5.59160804504541,5.0,4.216318472971051,0.05
1275,5.59160804504541,5.0,4.223737639406737,0.05
1276,5.591608045045411,5.0,4.231189619056907,0.05
1277,5.59160804504541,5.0,4.238674604542865,0.05
1278,5.591608045045411,5.0,4.2461927898140575,0.05
1279,5.59160804504541,5.0,4.253744370157824,0.05
1280,5.59160804504541,5.0,4.261329542209263,0.05
1281,5.591608045045411,5.0,4.268948503961123,0.05
1282,5.59160804504541,5.0,4.27660145477379,0.05
1283,5.59160804504541,5.0,4.284288595385327,0.05
1284,5.591608045045412,5.0,4.292010127921583,0.05
1285,5.59160804504541,3.0,4.299766255906354,0.05
1286,5.59160804504541,3.0,4.307557184271636,0.05
1287,5.591608045045411,3.0,4.315383119367921,0.05
1288,5.591608045045411,3.0,4.32324426897457,0.05
1289,5.59160804504541,3.0,4.331140842310243,0.05
1290,5.591608045045411,3.0,4.339073050043425,0.05
1291,5.591608045045411,3.0,4.3470411043029555,0.05
1292,5.591608045045411,3.0,4.355045218688705,0.05
1293,5.591608045045411,3.0,4.3630856082822405,0.05
1294,5.591608045045411,3.0,4.3711624896576255,0.05
1295,5.591608045045411,3.0,4.379276080892227,0.05
1296,5.591608045045413,3.0,4.387426601577632,0.05
1297,5.591608045045411,3.0,4.395614272830599,0.05
1298,5.591608045045411,3.0,4.403839317304111,0.05
1299,5.591608045045411,3.0,4.412101959198452,0.05
1300,5.591608045045411,3.0,4.420402424272378,0.05
1301,5.591608045045411,3.0,4.428740939854348,0.05
1302,5.591608045045411,3.0,4.437117734853827,0.05
1303,5.591608045045411,3.0,4.445533039772624,0.05
1304,5.591608045045411,3.0,4.453987086716338,0.05
1305,5.591608045045411,3.0,4.4624801094058375,0.05
1306,5.591608045045411,3.0,4.471012343188823,0.05
1307,5.591608045045411,3.0,4.479584025051439,0.05
1308,5.591608045045412,3.0,4.488195393629963,0.05
1309,5.591608045045411,3.0,4.49684668922255,0.05
1310,5.591608045045411,3.0,4.505538153801051,0.05
1311,5.591608045045411,3.0,4.514270031022884,0.05
1312,5.591608045045412,3.0,4.523042566242971,0.05
1313,5.591608045045411,3.0,4.531856006525733,0.05
1314,5.59160804504541,3.0,4.540710600657169,0.05
1315,5.591608045045411,3.0,4.5496065991569745,0.05
1316,5.591608045045411,3.0,4.55854425429072,0.05
1317,5.591608045045411,3.0,4.567523820082107,0.05
1318,5.591608045045411,3.0,4.576545552325268,0.05
1319,5.591608045045412,3.0,4.585609708597152,0.05
1320,5.591608045045411,3.0,4.594716548269925,0.05
1321,5.591608045045411,3.0,4.603866332523478,0.05
1322,5.591608045045411,3.0,4.613059324357963,0.05
1323,5.591608045045411,3.0,4.6222957886063964,0.05
1324,5.59160804504541,3.0,4.631575991947303,0.05
1325,5.591608045045411,3.0,4.640900202917458,0.05
1326,5.59160804504541,3.0,4.650268691924632,0.05
1327,5.591608045045411,3.0,4.659681731260418,0.05
1328,5.59160804504541,3.0,4.669139595113129,0.05
1329,5.591608045045411,3.0,4.678642559580698,0.05
1330,5.591608045045411,3.0,4.68819090268368,0.05
1331,5.591608045045412,3.0,4.697784904378287,0.05
1332,5.591608045045411,3.0,4.707424846569452,0.05
1333,5.591608045045411,3.0,4.717111013123978,0.05
1334,5.59160804504541,3.0,4.726843689883706,0.05
1335,5.59160804504541,3.0,4.736623164678756,0.05
1336,5.591608045045411,3.0,4.746449727340782,0.05
1337,5.591608045045411,3.0,4.756323669716286,0.05
1338,5.591608045045411,3.0,4.766245285679993,0.05
1339,5.59160804504541,3.0,4.776214871148239,0.05
1340,5.59160804504541,3.0,4.786232724092416,0.05
1341,5.59160804504541,3.0,4.796299144552443,0.05
1342,5.59160804504541,3.0,4.80641443465029,0.05
1343,5.591608045045411,3.0,4.81657889860353,0.05
1344,5.59160804504541,3.0,4.826792842738918,0.05
1345,5.591608045045411,3.0,4.837056575506027,0.05
1346,5.59160804504541,3.0,4.847370407490871,0.05
1347,5.591608045045411,3.0,4.8577346514296105,0.05
1348,5.591608045045412,3.0,4.868149622222236,0.05
1349,5.59160804504541,3.0,4.8786156369463125,0.05
1350,5.59160804504541,3.0,4.889133014870739,0.05
1351,5.59160804504541,3.0,4.899702077469502,0.05
1352,5.591608045045411,3.0,4.910323148435501,0.05
1353,5.59160804504541,3.0,4.920996553694333,0.05
1354,5.59160804504541,3.0,4.9317226214181344,0.05
1355,5.591608045045412,3.0,4.94250168203942,0.05
1356,5.59160804504541,3.0,4.9533340682649225,0.05
1357,5.591608045045411,3.0,4.964220115089467,0.05
1358,5.591608045045411,3.0,4.975160159809813,0.05
1359,5.591608045045411,3.0,4.986154542038538,0.05
1360,5.591608045045411,3.0,4.997203603717883,0.05
1361,5.591608045045411,3.0,5.008307689133628,0.05
1362,5.591608045045411,3.0,5.0194671449289405,0.05
1363,5.591608045045411,3.0,5.0306823201182285,0.05
1364,5.591608045045412,3.0,5.041953566100953,0.05
1365,5.591608045045411,3.0,5.053281236675475,0.05
1366,5.591608045045411,3.0,5.064665688052837,0.05
1367,5.591608045045411,3.0,5.076107278870545,0.05
1368,5.591608045045411,3.0,5.087606370206321,0.05
1369,5.591608045045411,3.0,5.099163325591827,0.05
1370,5.591608045045412,3.0,5.110778511026355,0.05
1371,5.591608045045412,3.0,5.122452294990475,0.05
1372,5.591608045045411,3.0,5.134185048459654,0.05
1373,5.59160804504541,3.0,5.145977144917826,0.05
1374,5.591608045045411,3.0,5.157828960370913,0.05
1375,5.59160804504541,3.0,5.1697408733602765,0.05
1376,5.591608045045411,3.0,5.181713264976149,0.05
1377,5.59160804504541,3.0,5.1937465188709595,0.05
1378,5.591608045045411,3.0,5.205841021272634,0.05
1379,5.591608045045412,3.0,5.217997160997788,0.05
1380,5.591608045045412,3.0,5.230215329464875,0.05
1381,5.59160804504541,3.0,5.242495920707213,0.05
1382,5.591608045045411,3.0,5.254839331385992,0.05
1383,5.59160804504541,3.0,5.267245960803094,0.05
1384,5.59160804504541,3.0,5.27971621091391,0.05
1385,5.591608045045411,3.0,5.292250486339982,0.05
1386,5.591608045045411,3.0,5.304849194381592,0.05
1387,5.591608045045411,3.0,5.31751274503019,0.05
1388,5.591608045045411,3.0,5.330241550980724,0.05
1389,5.591608045045411,3.0,5.343036027643845,0.05
1390,5.59160804504541,3.0,5.355896593157961,0.05
1391,5.591608045045411,3.0,5.3688236684011805,0.05
1392,5.59160804504541,3.0,5.381817677003062,0.05
1393,5.591608045045411,3.0,5.3948790453562605,0.05
1394,5.591608045045411,3.0,5.408008202627962,0.05
1395,5.591608045045413,3.0,5.421205580771204,0.05
1396,5.59160804504541,3.0,5.434471614535957,0.05
1397,5.591608045045411,3.0,5.447806741480078,0.05
1398,5.591608045045411,3.0,5.461211401980034,0.05
1399,5.59160804504541,3.0,5.474686039241442,0.05
1400,5.591608045045411,3.0,5.488231099309395,0.05
1401,5.591608045045411,3.0,5.501847031078559,0.05
1402,5.591608045045412,3.0,5.515534286303073,0.05
1403,5.591608045045411,3.0,5.529293319606166,0.05
1404,5.591608045045412,3.0,5.54312458848959,0.05
1405,5.591608045045411,3.0,5.55702855334273,0.05
1406,5.591608045045411,3.0,5.571005677451507,0.05
1407,5.591608045045413,3.0,5.58505642700697,0.05
1408,5.59160804504541,3.0,5.599181271113614,0.05
1409,5.59160804504541,3.0,5.613380681797409,0.05
1410,5.591608045045412,3.0,5.627655134013512,0.05
1411,5.59160804504541,3.0,5.642005105653651,0.05
1412,5.591608045045411,3.0,5.656431077553226,0.05
1413,5.591608045045411,3.0,5.6709335334979905,0.05
1414,5.591608045045412,3.0,5.685512960230465,0.05
1415,5.591608045045411,3.0,5.70016984745592,0.05
1416,5.591608045045411,3.0,5.7149046878480165,0.05
1417,5.59160804504541,3.0,5.7297179770540385,0.05
1418,5.591608045045411,3.0,5.744610213699735,0.05
1419,5.591608045045411,3.0,5.7595818993937185,0.05
1420,5.591608045045411,3.0,5.774633538731471,0.05
1421,5.591608045045411,3.0,5.789765639298871,0.05
1422,5.591608045045411,3.0,5.804978711675261,0.05
1423,5.591608045045411,3.0,5.82027326943608,0.05
1424,5.591608045045412,3.0,5.835649829154934,0.05
1425,5.59160804504541,3.0,5.851108910405233,0.05
1426,5.591608045045412,3.0,5.866651035761265,0.05
1427,5.591608045045412,3.0,5.882276730798726,0.05
1428,5.591608045045411,3.0,5.897986524094722,0.05
1429,5.591608045045411,3.0,5.913780947227181,0.05
1430,5.591608045045411,3.0,5.929660534773674,0.05
1431,5.591608045045411,3.0,5.9456258243096345,0.05
1432,5.591608045045412,3.0,5.961677356405941,0.05
1433,5.591608045045411,3.0,5.977815674625868,0.05
1434,5.59160804504541,3.0,5.9940413255213585,0.05
1435,5.591608045045411,3.0,6.010354858628627,0.05
1436,5.591608045045411,3.0,6.026756826463035,0.05
1437,5.591608045045411,3.0,6.043247784513256,0.05
1438,5.59160804504541,3.0,6.059828291234707,0.05
1439,5.591608045045411,3.0,6.076498908042188,0.05
1440,5.59160804504541,3.0,6.093260199301728,0.05
1441,5.591608045045411,3.0,6.110112732321654,0.05
1442,5.591608045045412,3.0,6.127057077342777,0.05
1443,5.59160804504541,3.0,6.1440938075277565,0.05
1444,5.591608045045411,3.0,6.161223498949574,0.05
1445,5.59160804504541,3.0,6.17844673057907,0.05
1446,5.59160804504541,3.0,6.1957640842715795,0.05
1447,5.591608045045412,3.0,6.213176144752608,0.05
1448,5.591608045045411,3.0,6.230683499602485,0.05
1449,5.59160804504541,3.0,6.248286739240069,0.05
1450,5.591608045045412,3.0,6.265986456905345,0.05
1451,5.591608045045411,3.0,6.283783248640989,0.05
1452,5.591608045045411,3.0,6.30167771327285,0.05
1453,5.591608045045411,3.0,6.319670452389267,0.05
1454,5.591608045045411,3.0,6.337762070319266,0.05
1455,5.591608045045411,3.0,6.3559531741095405,0.05
1456,5.591608045045412,3.0,6.374244373500253,0.05
1457,5.591608045045411,3.0,6.392636280899537,0.05
1458,5.591608045045412,3.0,6.411129511356767,0.05
1459,5.591608045045411,3.0,6.429724682534478,0.05
1460,5.591608045045411,3.0,6.448422414678957,0.05
1461,5.591608045045411,3.0,6.4672233305894435,0.05
1462,5.591608045045412,3.0,6.486128055585901,0.05
1463,5.591608045045412,3.0,6.505137217475353,0.05
1464,5.591608045045411,3.0,6.524251446516719,0.05
1465,5.591608045045411,3.0,6.543471375384131,0.05
1466,5.591608045045411,3.0,6.5627976391286476,0.05
1467,5.591608045045411,3.0,6.582230875138424,0.05
1468,5.591608045045411,3.0,6.601771723097162,0.05
1469,5.591608045045412,3.0,6.621420824940943,0.05
1470,5.591608045045411,3.0,6.64117882481328,0.05
1471,5.591608045045411,3.0,6.661046369018456,0.05
1472,5.591608045045411,3.0,6.681024105972972,0.05
1473,5.591608045045412,3.0,6.701112686155219,0.05
1474,5.591608045045411,3.0,6.7213127620531905,0.05
1475,5.591608045045412,3.0,6.7416249881102885,0.05
1476,5.591608045045411,3.0,6.7620500206691005,0.05
1477,5.591608045045411,3.0,6.782588517913171,0.05
1478,5.59160804504541,3.0,6.803241139806647,0.05
1479,5.591608045045412,3.0,6.824008548031846,0.05
1480,5.59160804504541,2.0,6.844891405924535,0.05
1481,5.591608045045412,1.0,6.865890378407119,0.05
1482,5.591608045045411,1.0,6.8870061319193665,0.05
1483,5.59160804504541,1.0,6.908239334346951,0.05
1484,5.591608045045412,1.0,6.9295906549475,0.05
1485,5.591608045045411,1.0,6.951060764274207,0.05
1486,5.591608045045411,1.0,6.972650334096981,0.05
1487,5.59160804504541,1.0,6.994360037320989,0.05
1488,5.59160804504541,1.0,7.016190547902595,0.05
1489,5.591608045045411,1.0,7.038142540762622,0.05
1490,5.59160804504541,1.0,7.060216691696857,0.05
1491,5.591608045045411,1.0,7.082413677283816,0.05
1492,5.591608045045411,1.0,7.104734174789564,0.05
1493,5.59160804504541,1.0,7.127178862069679,0.05
1494,5.59160804504541,1.0,7.149748417468221,0.05
1495,5.591608045045411,1.0,7.172443519713618,0.05
1496,5.591608045045412,1.0,7.195264847811465,0.05
1497,5.59160804504541,1.0,7.218213080934142,0.05
1498,5.591608045045411,1.0,7.241288898307175,0.05
1499,5.59160804504541,1.0,7.264492979092271,0.05
1500,5.591608045045411,1.0,7.287826002266999,0.05
1501,5.591608045045411,1.0,7.311288646500951,0.05
1502,5.59160804504541,1.0,7.334881590028445,0.05
1503,5.591608045045411,1.0,7.358605510517599,0.05
1504,5.591608045045411,1.0,7.382461084935669,0.05
1505,5.591608045045411,1.0,7.4064489894107615,0.05
1506,5.591608045045412,1.0,7.4305698990896,0.05
1507,5.591608045045411,1.0,7.454824487991449,0.05
1508,5.591608045045412,1.0,7.479213428858057,0.05
1509,5.591608045045411,1.0,7.503737392999499,0.05
1510,5.591608045045412,1.0,7.528397050135956,0.05
1511,5.59160804504541,1.0,7.553193068235154,0.05
1512,5.59160804504541,1.0,7.578126113345653,0.05
1513,5.591608045045411,1.0,7.603196849425603,0.05
1514,5.591608045045411,1.0,7.628405938167127,0.05
1515,5.59160804504541,1.0,7.653754038816125,0.05
1516,5.591608045045412,1.0,7.679241807987417,0.05
1517,5.59160804504541,1.0,7.70486989947518,0.05
1518,5.591608045045411,1.0,7.730638964058595,0.05
1519,5.591608045045411,1.0,7.7565496493025226,0.05
1520,5.591608045045412,1.0,7.782602599353258,0.05
1521,5.591608045045411,1.0,7.808798454729156,0.05
1522,5.591608045045411,1.0,7.8351378521061354,0.05
1523,5.591608045045411,1.0,7.861621424097854,0.05
1524,5.591608045045411,1.0,7.8882497990305795,0.05
1525,5.591608045045411,1.0,7.915023600712586,0.05
1526,5.59160804504541,1.0,7.941943448198014,0.05
1527,5.591608045045413,1.0,7.969009955545097,0.05
1528,5.591608045045412,1.0,7.996223731568621,0.05
1529,5.591608045045411,1.0,8.023585379586628,0.05
1530,5.591608045045411,1.0,8.051095497161123,0.05
1531,5.591608045045411,1.0,8.07875467583277,0.05
1532,5.59160804504541,1.0,8.106563500849512,0.05
1533,5.591608045045411,1.0,8.134522550888944,0.05
1534,5.59160804504541,1.0,8.162632397774349,0.05
1535,5.591608045045411,1.0,8.190893606184368,0.05
1536,5.59160804504541,1.0,8.21930673335612,0.05
1537,5.59160804504541,1.0,8.247872328781746,0.05
1538,5.591608045045411,1.0,8.276590933898216,0.05
1539,5.591608045045411,1.0,8.305463081770327,0.05
1540,5.591608045045411,1.0,8.334489296766835,0.05
1541,5.591608045045411,1.0,8.363670094229528,0.05
1542,5.591608045045411,1.0,8.393005980135246,0.05
1543,5.591608045045412,1.0,8.422497450750667,0.05
1544,5.591608045045412,1.0,8.452144992279806,0.05
1545,5.591608045045411,1.0,8.481949080504124,0.05
1546,5.591608045045411,1.0,8.511910180415148,0.05
1547,5.591608045045412,1.0,8.542028745839492,0.05
1548,5.591608045045411,1.0,8.572305219056176,0.05
1549,5.591608045045411,1.0,8.602740030406258,0.05
1550,5.591608045045411,1.0,8.633333597894467,0.05
1551,5.59160804504541,1.0,8.664086326782988,0.05
1552,5.59160804504541,1.0,8.69499860917713,0.05
1553,5.591608045045411,1.0,8.726070823602877,0.05
1554,5.591608045045411,1.0,8.757303334576203,0.05
1555,5.591608045045413,1.0,8.788696492164101,0.05
1556,5.591608045045411,1.0,8.820250631537146,0.05
1557,5.591608045045411,1.0,8.851966072513692,0.05
1558,5.59160804504541,1.0,8.883843119095365,0.05
1559,5.59160804504541,1.0,8.91588205899406,0.05
1560,5.59160804504541,1.0,8.948083163150102,0.05
1561,5.591608045045411,1.0,8.980446685241724,0.05
1562,5.591608045045411,1.0,9.012972861185636,0.05
1563,5.591608045045411,1.0,9.045661908628649,0.05
1564,5.591608045045411,1.0,9.078514026430417,0.05
1565,5.59160804504541,1.0,9.111529394136996,0.05
1566,5.591608045045412,1.0,9.144708171445433,0.05
1567,5.59160804504541,1.0,9.178050497659092,0.05
1568,5.591608045045412,1.0,9.211556491133884,0.05
1569,5.591608045045412,1.0,9.245226248715143,0.05
1570,5.591608045045411,1.0,9.27905984516532,0.05
1571,5.591608045045411,1.0,9.31305733258229,0.05
1572,5.591608045045412,1.0,9.347218739808348,0.05
1573,5.591608045045411,1.0,9.381544071829795,0.05
1574,5.59160804504541,1.0,9.416033309167188,0.05
1575,5.591608045045411,1.0,9.450686407256146,0.05
1576,5.591608045045412,1.0,9.485503295818729,0.05
1577,5.591608045045411,1.0,9.52048387822548,0.05
1578,5.591608045045411,1.0,9.555628030847997,0.05
1579,5.591608045045411,1.0,9.59093560240212,0.05
1580,5.591608045045411,1.0,9.626406413281797,0.05
1581,5.59160804504541,1.0,9.662040254883559,0.05
1582,5.591608045045411,1.0,9.697836888921739,0.05
1583,5.591608045045411,1.0,9.733796046734353,0.05
1584,5.59160804504541,1.0,9.769917428579891,0.05
1585,5.591608045045411,1.0,9.80620070292488,0.05
1586,5.591608045045411,1.0,9.842645505722356,0.05
1587,5.59160804504541,1.0,9.879251439681479,0.05
1588,5.59160804504541,1.0,9.916018073528113,0.05
1589,5.59160804504541,1.0,9.95294494125666,0.05
1590,5.59160804504541,1.0,9.99003154137324,0.05
1591,5.591608045045411,1.0,10.027277336130279,0.05
1592,5.591608045045411,1.0,10.064681750752683,0.05
1593,5.59160804504541,1.0,10.102244172655766,0.05
1594,5.591608045045411,1.0,10.139963950655034,0.05
1595,5.591608045045411,1.0,10.177840394168026,0.05
1596,5.591608045045411,1.0,10.215872772408442,0.05
1597,5.591608045045411,1.0,10.254060313572687,0.05
1598,5.591608045045411,1.0,10.292402204019059,0.05
1599,5.591608045045411,1.0,10.330897587439901,0.05
1600,5.591608045045412,1.0,10.369545564026799,0.05
1601,5.591608045045412,1.0,10.408345189629225,0.05
1602,5.591608045045411,1.0,10.447295474906852,0.05
1603,5.591608045045411,1.0,10.486395384475813,0.05
1604,5.591608045045411,1.0,10.525643836049207,0.05
1605,5.591608045045411,1.0,10.565039699572262,0.05
1606,5.591608045045411,1.0,10.604581796352358,0.05
1607,5.591608045045412,1.0,10.644268898184405,0.05
1608,5.59160804504541,1.0,10.684099726471848,0.05
1609,5.591608045045412,1.0,10.72407295134383,0.05
1610,5.591608045045412,1.0,10.76418719076871,0.05
1611,5.591608045045412,1.0,10.804441009664636,0.05
1612,5.59160804504541,1.0,10.844832919007436,0.05
1613,5.591608045045413,1.0,10.885361374936418,0.05
1614,5.591608045045411,1.0,10.926024777858425,0.05
1615,5.591608045045411,1.0,10.966821471550945,0.05
1616,5.59160804504541,1.0,11.007749742264464,0.05
1617,5.591608045045412,1.0,11.048807817824938,0.05
1618,5.591608045045411,1.0,11.089993866736735,0.05
1619,5.591608045045411,1.0,11.131305997286862,0.05
1620,5.59160804504541,1.0,11.172742256650906,0.05
1621,5.59160804504541,1.0,11.214300630001516,0.05
1622,5.59160804504541,1.0,11.255979039619978,0.05
1623,5.591608045045411,1.0,11.297775344011695,0.05
1624,5.59160804504541,1.0,11.33968733702618,0.05
1625,5.591608045045411,1.0,11.381712746982469,0.05
1626,5.591608045045412,1.0,11.42384923580053,0.05
1627,5.591608045045412,1.0,11.46609439813967,0.05
1628,5.59160804504541,1.0,11.50844576054464,0.05
1629,5.591608045045411,1.0,11.550900780600346,0.05
1630,5.591608045045412,1.0,11.593456846095973,0.05
1631,5.59160804504541,1.0,11.636111274199536,0.05
1632,5.59160804504541,1.0,11.678861310643722,0.05
1633,5.591608045045409,1.0,11.721704128923912,0.05
1634,5.591608045045411,1.0,11.764636829509522,0.05
