step,chi,peak,width,norm
2890.0,0.011824416016700345,3.2446601281810956,33.94284499734,35.127118187612915
2891.0,0.024216168299098294,3.1121638876298787,33.96889061977487,33.72017337966141
2892.0,0.019059848259148443,3.229093784301742,33.961557087900744,34.9792555774425
2893.0,0.013368262493632353,3.2446814561525414,33.96842287077711,35.16092441759673
2894.0,0.013377551806754073,3.145764754012869,33.98904626237285,34.09343742070827
2895.0,0.007896012722172115,3.059472420631704,34.00738911633877,33.17103947228175
2896.0,0.029788413412371994,2.881296113709992,34.03949477118364,31.250008210791215
2897.0,0.020786176695317876,3.080018321885958,34.01718875091692,33.38707810903443
2898.0,0.0113719998042673,3.1374618200128115,34.01786711261449,34.001988745442524
2899.0,0.02808547749602018,3.011959295641317,34.04119474514833,32.669980413860884
2900.0,0.014395511902056271,3.1915611541197504,34.02476297152321,34.612871558015506
2901.0,0.0059349937298776734,3.1198358477887105,34.041997508299,33.8441169741568
2902.0,0.03021222289219133,2.890981994375759,34.0835913466725,31.375966984007338
2903.0,0.01462903010433887,3.0966244914311942,34.059496718782505,33.59034621663317
2904.0,0.015911009097912106,3.0408962224477527,34.0734164575088,32.98521875060804
2905.0,0.020411800203491776,3.0131051112260288,34.08352440861943,32.689658790048654
2906.0,0.031425892227901146,3.06623938629249,34.082138689117265,33.25760462927275
2907.0,0.020200372908663118,3.302739097350319,34.06230759506656,35.816126602014556
2908.0,0.008008828738547698,3.3362757184452563,34.06917300537998,36.181549909418045
2909.0,0.0254387700411218,3.103710792188989,34.11022488640247,33.6875946310719
2910.0,0.01515010275738276,3.2416795627362225,34.1003251516507,35.180017256166956
2911.0,0.03887923971529467,3.1783948355726372,34.117263446041385,34.51077727914761
2912.0,0.0199888027800211,3.544762366012585,34.090429111085804,38.469150043212075
2913.0,0.0,3.5478639023910254,34.10587124847767,38.520593856007125
2914.0,0.023573649721556737,3.0515848666781062,34.183875944628745,33.16506070552769
2915.0,0.039445977922602286,3.1578543042249487,34.176409671026605,34.3095380932858
2916.0,0.035759202885453895,3.5300078774540773,34.147836209409775,38.34770411884023
2917.0,0.038309542887565655,3.849670638317271,34.141817662461946,41.81965213958833
2918.0,0.009802398146185365,4.17823214110647,34.15528430181738,45.40653616820389
2919.0,0.02912152395976779,3.760901072643618,34.21269258335905,40.915149654786546
2920.0,0.012780054602632882,3.9308814995410573,34.22252144592822,42.77650232539513
2921.0,0.022242893994169247,3.678540973099829,34.26234592003337,40.05092589076198
2922.0,0.007270475712602676,3.714739049510083,34.276048516483364,40.44413283143706
2923.0,0.013555442351172838,3.366880792341517,34.32370327769547,36.687621611445564
2924.0,0.013237533026363848,3.252839051255352,34.3444233658788,35.45787686912257
2925.0,0.028985552801426163,3.150238745590162,34.362734143763646,34.340382815294745
2926.0,0.028007191216696557,3.35026400867144,34.34851739117449,36.51226016127784
2927.0,0.022768197293308208,3.532953748972116,34.34195741761781,38.49666552710359
2928.0,0.006495785819446145,3.598270765437195,34.350070289563405,39.21459396789336
2929.0,0.0168836056605028,3.262539850830182,34.39896386389243,35.585262463111015
2930.0,0.01253883517057274,3.2325259251150094,34.41085016586693,35.26631477026809
2931.0,0.02869675756694491,3.1181908390734407,34.431387235470176,34.02391065178077
2932.0,0.03178184852817185,3.3126206054545477,34.416703748074546,36.13356257827492
2933.0,0.030563855860308832,3.5647491271899727,34.40468094977488,38.87687141058283
2934.0,0.012447805805829795,3.785120210244969,34.40465652659881,41.28648714942748
2935.0,0.0,3.560856049043373,34.44256464218552,38.862940457602036
2936.0,0.0023303810186994568,3.0592225994762168,34.513890563659714,33.42036373232441
2937.0,0.03421626978082209,2.773310365203817,34.56098483838256,30.307408066011337
2938.0,0.015987450606801762,3.02222575304192,34.530949107987496,33.01455265640576
2939.0,0.012492753817348877,2.9973075619057337,34.5386571274295,32.74588933801563
2940.0,0.03642660293436234,2.9130797265644794,34.55458170058902,31.830659180937804
2941.0,0.032651599454883266,3.212726215011183,34.52428985969967,35.07891974869994
2942.0,0.020244487219197867,3.4778090169158555,34.507883695184155,37.96457603837192
2943.0,0.017065969089360263,3.4950893714828246,34.51982206973219,38.16415579572516
2944.0,0.01867898787186875,3.44079381513366,34.53785212963158,37.581183504972635
2945.0,0.02227162798387466,3.427773514597888,34.55110414387434,37.4587182996118
2946.0,0.03600047281319608,3.4928320507833877,34.55640268438765,38.17465249373271
2947.0,0.02422467424237227,3.818098054173368,34.5493141141884,41.729856991615
2948.0,0.02726029033039141,3.8751851901576813,34.56838611590466,42.369889192430115
2949.0,0.031692701090701714,3.9876346606307416,34.58739851760338,43.61715015180383
2950.0,0.00830323998975581,4.166422552924329,34.610113155924175,45.596178169532486
2951.0,0.02754861892474043,3.705486663220739,34.66348129421235,40.58276582373596
2952.0,0.017054312453383888,3.8514253836916494,34.67184896618792,42.1843787769331
2953.0,0.0,3.7320759659192078,34.696350613705604,40.8886540469487
2954.0,0.0,3.164183083637954,34.76157237774905,34.694634986009504
2955.0,0.009818823884813144,2.799157990245467,34.81088728508285,30.71047120112036
2956.0,0.025312232285925815,2.694878942959129,34.82650332850235,29.56448458249936
2957.0,0.021137995653402967,2.8161174518057,34.80922558167233,30.88988090110569
2958.0,0.02184366707175664,2.883623154191901,34.802163713108946,31.61471368987511
2959.0,0.03950943482686692,2.9607550846424773,34.794023875360516,32.45939779732379
2960.0,0.007309103851401877,3.310298755487893,34.76239110543457,36.28312210781685
2961.0,0.019725666458162764,3.068843406371531,34.79815913256899,33.64720263935819
2962.0,0.023044355228138157,3.106807320125324,34.79774888767729,34.06924778206526
2963.0,0.012637268834616645,3.202524608687978,34.79282533171742,35.11911788018598
2964.0,0.02028326745082941,3.0940207345630943,34.81239028727141,33.94082101326818
2965.0,0.0040005066591565505,3.141512956136939,34.81315286020358,34.459490980999476
2966.0,0.03409906217275028,2.867813681559455,34.857089542628295,31.47395495860848
2967.0,0.013183854474695663,3.1272193455488213,34.827370263477164,34.307736631463435
2968.0,0.040314001647785036,3.0398533052214742,34.84374609182366,33.356477207276996
2969.0,0.01967525676082545,3.413355524860452,34.81076789825038,37.43348673721593
2970.0,0.030280535653991834,3.4256942508222603,34.8202246764942,37.5754644532891
2971.0,0.019466971310088458,3.6495776000719897,34.81332422701227,40.01863737031564
2972.0,0.019692561677394704,3.6252181391472575,34.830929527550644,39.780010332530786
2973.0,0.014159706667779921,3.6106130334323443,34.8473920237695,39.63530429229298
2974.0,0.02119123929366278,3.468658331644279,34.8743605080104,38.08919504708582
2975.0,0.023179986944140474,3.508227711303889,34.88264486719085,38.518752368290855
2976.0,0.0121574149108482,3.5840954257966966,34.88840687236569,39.36599222458946
2977.0,0.018749555841401158,3.3980223824192537,34.92002268695278,37.338720406536964
2978.0,0.013899011339428863,3.3918518032825737,34.93036360470191,37.28351185126098
2979.0,0.042996640696148385,3.2822608231618613,34.952030584380694,36.0843892684022
2980.0,0.019102692300883815,3.7213987982998296,34.92741456048538,40.899786679861165
2981.0,0.03545232151696559,3.6773456482452453,34.949078860165024,40.4335143540446
2982.0,0.018043776691923117,3.9801032296330137,34.9518820843116,43.76485217417962
2983.0,0.02259287641534908,3.855575850268869,34.98572997311083,42.41726106435218
2984.0,0.006786359283547308,3.8688155003932407,35.00752884821178,42.5769688271603
2985.0,0.015529274081321353,3.460344079565357,35.06130784393636,38.11102178150374
2986.0,0.02210534670789247,3.3765785526083087,35.07982840528713,37.192862648054586
2987.0,0.03586003830959867,3.442431519927771,35.08362153385707,37.920164184869826
2988.0,0.02221982777676271,3.766315974386356,35.07480539612196,41.48689559266737
2989.0,0.033837203611929996,3.7874807455469943,35.0928898132753,41.72970206295416
2990.0,0.0264072911020292,4.045678224300106,35.10370678574549,44.58863661856606
2991.0,0.03627401339464686,4.102258014475563,35.1308377276433,45.23594617419148
2992.0,0.019409577826949447,4.335011608583361,35.160877269589186,47.82528181014157
2993.0,0.04390222710651804,4.141428857349691,35.200758262038455,45.71730580987423
2994.0,0.015146037970858771,4.479796731467679,35.22951743258354,49.47834316789815
2995.0,0.01233538165802331,4.117841183011942,35.26912521019638,45.50420625825173
2996.0,0.007899471503109658,3.798448812137572,35.29991731464425,41.98763503689958
2997.0,0.04331024671558071,3.4449314651290397,35.33284403393425,38.089734439960175
2998.0,0.028194475726178975,3.8945648251323424,35.31639823607503,43.05412616973134
2999.0,0.016658792666196916,4.023375760021962,35.32495884070758,44.481718440205775
3000.0,0.03249022696873495,3.8517646215895414,35.347461835106316,42.59974704071529
3001.0,0.026876921851177817,4.073933911785125,35.35163347002888,45.063095800535
3002.0,0.039661274713755905,4.133712414967338,35.36632690634067,45.7366123263652
3003.0,0.004521671672600887,4.411957089086941,35.38114507900751,48.8303455179928
3004.0,0.017346398916857457,3.720562528454652,35.439279576327515,41.20757192898503
3005.0,0.015374786160571745,3.635822161871995,35.45519459639246,40.26650662205524
3006.0,0.0002631732359139849,3.5181484967147925,35.47316583608046,38.97389522606964
3007.0,0.03060327204779694,3.03968465133232,35.52818977697099,33.69547745631759
3008.0,0.017296034441966417,3.2623804267601297,35.51045335708751,36.147621333219455
3009.0,0.02739631204986562,3.2408430497113123,35.51779970959304,35.91389218588862
3010.0,0.043597719343296114,3.413612117245788,35.507899040070605,37.82314278690515
3011.0,0.016467563081723917,3.8677299527087783,35.49136214674089,42.846102648063905
3012.0,0.015788470173428448,3.7303749395979056,35.51726110831914,41.33288297894941
3013.0,0.021186641697239963,3.6040776825768606,35.53986782155557,39.95407779714766
3014.0,0.029872473529834097,3.626152280984007,35.5501915717165,40.209319057468505
3015.0,0.0143328697468985,3.8281620062126165,35.55235185867764,42.45147205356429
3016.0,0.013690384028678695,3.643354090264265,35.58151138862151,40.42239376963216
3017.0,0.03057189270241366,3.483197396491484,35.60658969900539,38.6570267203818
3018.0,0.023786393238380357,3.70972067515085,35.60403678719005,41.163799656541485
3019.0,0.0,3.7747939205131154,35.61698890290602,41.89384533130038
3020.0,0.007746082005308919,3.1893991165472295,35.685431138057076,35.43071608000117
3021.0,0.0350123586382721,2.982787832190567,35.712152305852975,33.145166586209044
3022.0,0.02401928283078813,3.269663373787925,35.68924538534261,36.313593602587936
3023.0,0.01237804068962751,3.378923423676701,35.687266992641646,37.529077260445526
3024.0,0.018295903427650178,3.237396592709709,35.70916688822286,35.96576770518318
3025.0,0.020132366728016705,3.238514306393172,35.71507817477206,35.97835483103354
3026.0,0.027357333602801636,3.2751038060739246,35.71755595215045,36.3870543684873
3027.0,0.006417366051412105,3.446903757329532,35.71150157839922,38.293221111779474
3028.0,0.01159050861329542,3.149981169421394,35.74815302459887,35.01945709148517
3029.0,0.02272955754863389,3.0282167066888017,35.76641854175364,33.67565545941376
3030.0,0.019001654195045497,3.120236603774058,35.76069712184279,34.69029705771501
3031.0,0.025718591826367102,3.1421413874664346,35.763236110104316,34.944076444495515
3032.0,0.007704926026404022,3.2853568983537595,35.7551602210288,36.52891335495574
3033.0,0.023571286762713212,3.0577169952115018,35.7877039822308,34.01014368395327
3034.0,0.03091583619377472,3.1634492257880154,35.78083398658977,35.18061986200501
3035.0,0.024868185471492835,3.3965928998815684,35.766312136411116,37.768589579250886
3036.0,0.021391117397615917,3.5164652599461594,35.767106926121286,39.101628672080956
3037.0,0.019041163974340292,3.5541509007266843,35.776196399128246,39.527716953357334
3038.0,0.011651488472284983,3.5356328258207887,35.79040816209124,39.32824165452511
3039.0,0.019280014075602116,3.346396107071473,35.818587809702734,37.24664336942841
3040.0,0.032597058528804054,3.3572986154869398,35.82537020972675,37.3693834691884
3041.0,0.018809714933998748,3.6240875012909504,35.81541310467706,40.33289663329205
3042.0,0.0111019601065159,3.589667795220626,35.8315248827512,39.96165192992645
3043.0,0.015077529112346139,3.3758246536553607,35.861925650586,37.59808516308388
3044.0,0.0220085029727593,3.293825735509588,35.87734909313749,36.69586527251252
3045.0,0.01626486002819153,3.3636091798599157,35.87815609592739,37.470473311939934
3046.0,0.024853032830631405,3.309368874524357,35.89151397634261,36.87036534205876
3047.0,0.025228437607490304,3.4336287720481713,35.88762246511558,38.248401059410845
3048.0,0.028889831804046483,3.5583771447683206,35.88847412107247,39.636977010902086
3049.0,0.03423559472265033,3.7466120801407463,35.88965148481776,41.73943396569035
3050.0,0.02995858724372361,4.018147649690019,35.89397166555856,44.7755885954345
3051.0,0.010657609358520401,4.155757886341894,35.91339054490255,46.32602022803735
3052.0,0.010964655534237278,3.7733667736097316,35.95882141681051,42.08924280819807
3053.0,0.019242285235401755,3.5119880496956855,35.99222252318026,39.19172197370765
3054.0,0.015488246427605854,3.503872290434366,36.00258703936433,39.1010158733281
3055.0,0.008616732730390573,3.411673534637691,36.019454784164594,38.084598471365965
3056.0,0.015583082058270057,3.1771028058820496,36.05167655024528,35.47678178425613
3057.0,0.01525487066380961,3.130322890473451,36.061285995739404,34.9602420156815
3058.0,0.013281522602387944,3.0823766611017387,36.07071053652701,34.4261062840225
3059.0,0.016842105138449942,3.0032147960880606,36.085422601912555,33.53803341613843
3060.0,0.03178450850318331,2.9945462932972773,36.08962597623385,33.44455939997989
3061.0,0.021992380412492393,3.2329026572478314,36.06764706262734,36.0877713178114
3062.0,0.0447180907605547,3.305775291402358,36.06721500446863,36.89820562579071
3063.0,0.021705081860196495,3.7744900623122586,36.042474113830885,42.10710347830882
3064.0,0.01709934226062748,3.782178853987274,36.06059102773038,42.21218185911155
3065.0,0.02004132882654866,3.6780391551974025,36.085561150964494,41.07467769320817
3066.0,0.0225649197844354,3.663031170307487,36.102488047296625,40.926903630233475
3067.0,0.024352539571710637,3.708266162675018,36.11578624306833,41.4372799204358
3068.0,0.04076711325859024,3.7852357902776017,36.12779981302353,42.314399424918555
3069.0,0.011546795350224315,4.166427721306482,36.13576658540947,46.58601418568185
3070.0,0.028590460581777357,3.807510462958531,36.18496091292473,42.60394198905876
3071.0,0.022077505976141238,3.9596618369695236,36.198797589797785,44.31744868122775
3072.0,0.004289022574293823,3.938836446832034,36.22427821614821,44.10205720240154
3073.0,0.027706987820947635,3.4286555311062523,36.281977230372355,38.41613341415969
3074.0,0.03267623560803905,3.602122585717438,36.279904117545,40.36020993048594
3075.0,0.011428235962225704,3.860504688383892,36.28056374807087,43.25411486509358
3076.0,0.019910661321080294,3.5890480630203916,36.31603873334647,40.23179876157373
3077.0,0.002746457379922964,3.5848117636691423,36.328058496131554,40.19355688989944
3078.0,0.007411935403156635,3.1513940643950415,36.37869175146171,35.35490039595018
3079.0,0.030480295776172523,2.9462927456622894,36.404364260945826,33.05445509461727
3080.0,0.015335834939925654,3.1595166889499056,36.38510171882853,35.441638517129476
3081.0,0.008911970250619608,3.1100195245498794,36.39547222642382,34.88769929009221
3082.0,0.022294603644584295,2.9418564063465453,36.41959054083898,33.0135565334434
3083.0,0.014775875685689768,3.0272681095034053,36.4131522241963,33.95833659475431
3084.0,0.015291783422244638,2.9804813212961756,36.42216415083877,33.435974526410845
3085.0,0.027393260256749034,2.9465520015917575,36.42779756259343,33.06056108980625
3086.0,0.008382666410656534,3.1124306425108146,36.41234448869679,34.91215114325473
3087.0,0.010946347873181677,2.933397922790973,36.43867354821865,32.91832072996582
3088.0,0.021540799921488687,2.829973521577474,36.45630822903763,31.763195751878552
3089.0,0.029694097907482054,2.9027031517179274,36.44873735724719,32.57468334971776
3090.0,0.032381603014898494,3.1011577523134632,36.42807887426931,34.79077063511566
3091.0,0.013349382796383771,3.3562360021613458,36.40888067410381,37.63952616966357
3092.0,0.02937376966919648,3.2396421896470526,36.429422543984444,36.345150025937826
3093.0,0.012158577065295911,3.4480556339416935,36.41681166715058,38.676943996491005
3094.0,0.038262093469068,3.288511274544368,36.44282138888649,36.90666090837823
3095.0,0.008662289745802717,3.651136219784989,36.4228305288103,40.97063926885051
3096.0,0.03328478810791731,3.3591566006156204,36.46392331548701,37.71790926854747
3097.0,0.013435138931812763,3.6383192440736396,36.45159767140426,40.844880314747606
3098.0,0.04013246454794601,3.472756521535594,36.47900506038434,39.00121445897537
3099.0,0.025913207288524844,3.8702172207649492,36.4665190828577,43.45850638225118
3100.0,0.009839834705917781,3.9545907106815257,36.48345334285372,44.42298263162784
3101.0,0.014777615204574933,3.6105849064681115,36.527546504119435,40.58809333545844
3102.0,0.027811812052237418,3.483768723705496,36.55039802660852,39.16845775635448
3103.0,0.030526444176155618,3.656049934841508,36.54810899791748,41.10858801203332
3104.0,0.019292844082755375,3.867657134252319,36.54997857774558,43.49190077128098
3105.0,0.020446582809634663,3.7999801732072043,36.572720115368185,42.74720136002629
3106.0,0.027583530326440658,3.7737253155952684,36.59172823206666,42.4635334501791
3107.0,0.021317984270108198,3.9106984307006143,36.601191542028026,44.009510070555365
3108.0,0.007064951406616242,3.8830364419837347,36.62373644011614,43.70956849820762
3109.0,0.011870259753598194,3.4782185536657266,36.67303630692142,39.18022166596861
3110.0,0.022351199431516654,3.3067097691089726,36.698902017261155,37.25694548674884
3111.0,0.03215482416497694,3.3823678746320187,36.69983595438353,38.10745558136151
3112.0,0.036159824241620474,3.6407916345316345,36.68998077916649,41.01604006012914
3113.0,0.027795294207714503,3.9599265561548016,36.688936641288244,44.61217691484571
3114.0,0.02287290761036364,4.066432872090411,36.70929280586964,45.829595126990796
3115.0,0.02748813885982477,4.038624934635969,36.738903810467995,45.53631074860989
3116.0,0.013332491497931444,4.120530301863349,36.76430176046923,46.47683613637547
3117.0,0.018467690397417857,3.829108145331754,36.80511210722019,43.21535140552321
3118.0,0.011758692786605233,3.749822494555703,36.828275201575714,42.32950918965988
3119.0,0.007512573892922885,3.515931731757078,36.859698062290086,39.7033757091678
3120.0,0.02333549011636205,3.22997054810402,36.89356019523952,36.4801398338324
3121.0,0.021855133065847437,3.3278179389704765,36.89036115317681,37.586004812110275
3122.0,0.02687652484509013,3.3924053996272097,36.89203250415295,38.31329062581103
3123.0,0.02546111830892447,3.551582821051059,36.88977216138584,40.11188280920619
3124.0,0.02242644271323862,3.670991163947452,36.89529575023846,41.46988544670364
3125.0,0.025566166656775545,3.711291441403114,36.90745657890672,41.93627571657577
3126.0,0.019573169037725234,3.8145510078232014,36.91766888303097,43.11039764635455
3127.0,0.024128913952224006,3.7648746143216005,36.93744754021606,42.55974349923357
3128.0,0.012738555973136405,3.828890164368284,36.95006331660239,43.291982941653266
3129.0,0.0236970592563913,3.6021424878084667,36.979246852928,40.73809638039239
3130.0,0.026684176852860095,3.6794417445204965,36.984999656322834,41.617823244751186
3131.0,0.013303185719277967,3.810592531977723,36.99122394922071,43.106448478916604
3132.0,0.02051832098992847,3.602916725090208,37.017977611672656,40.773914102860765
3133.0,0.013763974903706405,3.6109981659077417,37.026822001489656,40.865693390798185
3134.0,0.014734933034838851,3.458570947491429,37.047694598027576,39.15599176072732
3135.0,0.008750706448978454,3.3568894807147496,37.062651122308935,38.00974402924049
3136.0,0.032657749251665556,3.136978913718336,37.090314987573215,35.532866900914065
3137.0,0.030656851747200477,3.3988045771915787,37.071864067007326,38.48548575023865
3138.0,0.02537433854227337,3.6293764478791375,37.0629399141972,41.093880203295384
3139.0,0.03972195951943814,3.7389712747187795,37.06725421302617,42.34121433291709
3140.0,0.01810754303431608,4.109583072561814,37.06665495574359,46.539116485999635
3141.0,0.05031762415110635,3.9529284691267024,37.095257949633805,44.78042285509839
3142.0,0.017724705846367796,4.439286767440956,37.10688499151184,50.3071181962731
3143.0,0.022551933517560165,4.164215449365709,37.14594400030598,47.22031032276801
3144.0,0.01602222086059792,4.101966649931404,37.17150358076888,46.53122136187661
3145.0,0.02372325560060305,3.8918259400747663,37.20173193357326,44.161960109153746
3146.0,0.028356149278862444,3.924219382840501,37.216970329806315,44.53196272389438
3147.0,0.018860836069469162,4.04997765596063,37.23050530259475,45.97083149341597
3148.0,0.037767198471176204,3.9284708105254467,37.257491374196384,44.6084218681875
3149.0,0.022391492846334606,4.2312047914964594,37.27125250186562,48.06389921551138
3150.0,0.022704853861101992,4.1454240099820545,37.30484771663779,47.10721610592089
3151.0,0.010910023054862826,4.092280332989934,37.33497769279519,46.52172582590357
3152.0,0.024184990745503843,3.7381245078754413,37.375221869631886,42.51581514523206
3153.0,0.018659727791906344,3.8076100384856244,37.38661652484344,43.31178091370001
3154.0,0.013917602706627133,3.7371752289270654,37.40639309196352,42.51954887028588
3155.0,0.01223525591851636,3.562892641251729,37.43019724135526,40.54488525336394
3156.0,0.046717633797566854,3.3828065582001,37.452936331931014,38.50853138795156
3157.0,0.017365227498209648,3.8850042423809628,37.438971998356024,44.21919452047677
3158.0,0.005430145792187322,3.766274884460209,37.46190568914221,42.874671425776576
3159.0,0.013017785402674273,3.3505800717768794,37.5024318996007,38.1605139290762
3160.0,0.019484321605237866,3.227656735583687,37.51741547520006,36.76861421057454
3161.0,0.02546667032616485,3.2526922185328995,37.518857198701966,37.051326208926426
3162.0,0.025547965217253134,3.3902676532511746,37.514044611569425,38.61133965635926
3163.0,0.026766145517765256,3.5237155468090013,37.51275273897088,40.13217466358788
3164.0,0.013551396933626702,3.6722040165860315,37.514590763445355,41.830396295353026
3165.0,0.023404404435015454,3.502285813020463,37.53679583456106,39.90765011218869
3166.0,0.011239405358894214,3.584484442883321,37.54057725318517,40.84253594376783
3167.0,0.013803570169859882,3.375307315503173,37.564062262655604,38.47196515341367
3168.0,0.010822910254997407,3.265746638126511,37.578120158779434,37.23109691762105
3169.0,0.008116111454017305,3.1097178528705474,37.59677292044159,35.45901449219494
3170.0,0.030642094888580086,2.926434914030776,37.62085040607843,33.37399701279658
3171.0,0.02688611700978888,3.1418028994141594,37.60014910374547,35.81082769873984
3172.0,0.0297666536997813,3.3053477745817577,37.590154582896346,37.668513726096755
3173.0,0.020393130660242963,3.5211337476005204,37.57995703186124,40.1224683273595
3174.0,0.027768076988651465,3.5365703854922352,37.58893200015256,40.307469911601764
3175.0,0.002387105953574551,3.704315757015463,37.58867702339926,42.22580677669969
3176.0,0.02863087518045355,3.2189128400051015,37.64251922119571,36.726281770439144
3177.0,0.021771198300050303,3.4143578512890342,37.63241009709699,38.94615895640411
3178.0,0.026271096001491658,3.470424124592966,37.63603704477011,39.58662855135178
3179.0,0.02380023299048613,3.613550718645299,37.63568950426568,41.218144517903745
3180.0,0.010129448454631134,3.6914744107681634,37.64138288872108,42.11635178488019
3181.0,0.005019602246089534,3.4277629046630014,37.67475870954159,39.13308653099334
3182.0,0.012879458338170368,3.10154168194277,37.715680930175324,35.429718719857455
3183.0,0.02564917281272912,3.012040125612765,37.729918417689944,34.405917994283136
3184.0,0.02690091415175395,3.15251590314971,37.717815073073666,36.00094280540658
3185.0,0.006320577226181372,3.316895801484594,37.70709845536987,37.86629226062693
3186.0,0.010189006325317855,3.050664006468166,37.74495313938386,34.8442509978046
3187.0,0.012767643140591606,2.9175106491064766,37.76413437828331,33.3265751962063
3188.0,0.016426949397331844,2.846052418657528,37.77524350962532,32.521304221231844
3189.0,0.006379491691473478,2.8393587168140315,37.778010078229556,32.45094912024636
3190.0,0.005779482338598674,2.674630971034447,37.806108367451074,30.566931803154617
3191.0,0.01178164703592446,2.527628185224984,37.8330071477506,28.897776995698795
3192.0,0.02086253836225006,2.4779449738521526,37.84249970020201,28.323608462528547
3193.0,0.008194056602465093,2.5353383214945606,37.8299186245705,28.97141937817984
3194.0,0.01884196490028234,2.4401516685807207,37.847878315680944,27.889859031044193
3195.0,0.030585528161418154,2.4739440067409455,37.840391862557425,28.27294733434976
3196.0,0.0069822026258649,2.638574103062356,37.80989819775188,30.139462711760984
3197.0,0.017935542415894606,2.5146338277966063,37.83572859342513,28.72719414348019
3198.0,0.030247567337507726,2.5381539104724125,37.8299307004916,28.99594689432502
3199.0,0.015817316096361906,2.707425808874685,37.800330774271494,30.910522833506043
3200.0,0.01426330309141581,2.699379115013683,37.803231001981985,30.817603735468943
3201.0,0.03163495814306474,2.6689094056986495,37.81110075609217,30.480921564202276
3202.0,0.01693797921028452,2.869919979364272,37.78063255217721,32.769133018084275
3203.0,0.03104495025205568,2.871044149187063,37.784060635201065,32.78008204601469
3204.0,0.02428965391127199,3.0873838948137324,37.757514574441494,35.228977402884006
3205.0,0.016571553470901633,3.205183513182047,37.75003452496352,36.57218723783565
3206.0,0.024796905305975305,3.175308385903576,37.7636734201697,36.237676952666824
3207.0,0.023204495138460377,3.301881083824071,37.758446336067315,37.678280325365954
3208.0,0.030208828210024744,3.3941454199406786,37.758849410073154,38.73784007544383
3209.0,0.014516544621349815,3.617312284800274,37.751630647580775,41.27868993457809
3210.0,0.020412060667816197,3.481458822733182,37.782363900165926,39.76430710640559
3211.0,0.019384843203953627,3.5025076262950074,37.7943807985844,40.01091882698584
3212.0,0.02704148141639785,3.498099391236031,37.809550753700485,39.9748624013885
3213.0,0.009748208055558243,3.6544413018609427,37.812263205046534,41.766682957422816
3214.0,0.030169770482378563,3.39017436778816,37.85786934184821,38.777537650706925
3215.0,0.024663287721704164,3.6126543486442158,37.85055686911396,41.3144449406587
3216.0,0.006830749263670537,3.7092413147527563,37.86101418654737,42.430532321509475
3217.0,0.032082628254805005,3.3505928797313516,37.91666024031653,38.36519656566245
3218.0,0.04234093080797731,3.6082988201648347,37.90613659291382,41.30855700262155
3219.0,0.03001833969549408,4.035698331338665,37.903986984590375,46.20985777030374
3220.0,0.034269847672264694,4.170614899051696,37.934021346677255,47.77501409956461
3221.0,0.02085371381602588,4.347091410535485,37.97362123124611,49.83393740226382
3222.0,0.003384950802614899,4.185613633016012,38.02091668468286,48.01672731078247
3223.0,0.0015587954883247513,3.5478646689222093,38.08955907378873,40.734891008098906
3224.0,0.022550820438677587,3.094604944204928,38.144799517010746,35.549148987972764
3225.0,0.014080211922700201,3.1825705430648026,38.14025965211835,36.55049632399237
3226.0,0.010854237216726488,3.1052641770988387,38.152809234976765,35.67325983387017
3227.0,0.019372533160313246,2.976332874753732,38.17101158841849,34.19444796323661
3228.0,0.02615585287861288,3.0134128323890934,38.16989342409536,34.6067763649302
3229.0,0.0054724245323785285,3.1618207246443744,38.15680441527309,36.30656919931871
3230.0,0.015511223797196152,2.913438255322673,38.193613581618465,33.47420308391983
3231.0,0.035098706831203155,2.888515555273297,38.197955320959345,33.18999702586283
3232.0,0.009247116197786254,3.1654069427101685,38.169517161848134,36.35340082327108
3233.0,0.028697611871649566,2.994387850745617,38.195085409943175,34.39932561115512
3234.0,0.01515269238451006,3.183216836037768,38.17800688897135,36.56055841872938
3235.0,0.025457937598499524,3.1276412907838385,38.19059389844024,35.92665475225347
3236.0,0.030973275072028673,3.266355891680436,38.1811760975814,37.512467290662165
3237.0,0.027412817669850216,3.5028853058846785,38.16835688409262,40.23055579246032
3238.0,0.029091596022138764,3.6659583665891797,38.168579378545125,42.1107375460995
3239.0,0.00848406466592044,3.848064876019641,38.174595921069184,44.21029433859516
3240.0,0.031136597067412987,3.4958869238438246,38.22272532040395,40.19470090110849
3241.0,0.011473068853651803,3.7323543351159074,38.21830669142034,42.90848491239837
3242.0,0.02259541765571538,3.4945848108887354,38.25301211612223,40.19870722527745
3243.0,0.02258246186997227,3.56072793915383,38.25768239238774,40.95668077421317
3244.0,0.02485122558869581,3.618727036302101,38.26626595216541,41.63242457493403
3245.0,0.02336956676060191,3.718476616157831,38.273246309789336,42.787985028128055
3246.0,0.011561900214752768,3.772980280046141,38.285657019721455,43.42283948271599
3247.0,0.006501325877042838,3.5277669438599806,38.32136210979224,40.621450593908705
3248.0,0.028723486799617684,3.2125050176324517,38.36506863692363,37.003819372772625
3249.0,0.021858345775189157,3.4097053001549487,38.35311742972261,39.262165380874144
3250.0,0.031493768409578175,3.4674281404445124,38.3571390923406,39.93432371237163
3251.0,0.019552670658121322,3.7113230488215576,38.35142180966185,42.743697888120906
3252.0,0.005948356393230396,3.680741185171335,38.3699931216015,42.394864545085696
