step,chi,peak,width,norm
2278.0,0.02,3.574524499449521,30.221016967919315,36.54664771784291
2279.0,0.02,3.5751603709176654,30.232271435778063,36.553565114580834
2280.0,0.02,3.5748284709221907,30.244155974016348,36.55989082936319
2281.0,0.02,3.5747822611760185,30.25604337224176,36.56693434428981
2282.0,0.02,3.574761003925557,30.268609911360194,36.573977823659824
2283.0,0.02,3.574459206567622,30.28071864789911,36.58119748711267
2284.0,0.02,3.5747341321205646,30.292802887097302,36.58804208462497
2285.0,0.02,3.5746636123387736,30.305160682545022,36.59552199622679
2286.0,0.02,3.574498921704778,30.318218772521657,36.60373452472815
2287.0,0.02,3.5747020303780976,30.33082720281128,36.61107634902575
2288.0,0.02,3.5745457955032722,30.34347396728106,36.61888320880676
2289.0,0.02,3.5745711228617116,30.356228733074072,36.62767411307758
2290.0,0.02,3.5744259371931313,30.36890372869192,36.635596901647716
2291.0,0.02,3.574466926882136,30.3820693996884,36.64354493211699
2292.0,0.02,3.5746943219171263,30.395872144994044,36.65125721052911
2293.0,0.02,3.5746893735127774,30.409243618606816,36.659274232635916
2294.0,0.02,3.5745574932485797,30.42307204732078,36.667423975560624
2295.0,0.02,3.5747786634569274,30.436735079135076,36.675875045908555
2296.0,0.02,3.57430552113677,30.450488362946757,36.684559840152836
2297.0,0.02,3.574030155594192,30.464410535064996,36.69303278136279
2298.0,0.02,3.5742693806603194,30.47786683011874,36.701665332458525
2299.0,0.02,3.574869162676699,30.491813718314226,36.709847850418114
2300.0,0.02,3.574234658166466,30.505428840347566,36.718298952356534
2301.0,0.02,3.5749271405395526,30.51906821636634,36.72697090610215
2302.0,0.02,3.5743180982226095,30.53235922864494,36.734665936013386
2303.0,0.02,3.5742127195861206,30.545362667091087,36.7420012801273
2304.0,0.02,3.5748884843761197,30.559036607301767,36.75134709474177
2305.0,0.02,3.575049773554264,30.571827607777774,36.75898914937977
2306.0,0.02,3.5750272230264746,30.584593386599916,36.766465287749995
2307.0,0.02,3.574750535129218,30.596952807294716,36.77390418334223
2308.0,0.02,3.5753756322539463,30.609693565155162,36.78073498640655
2309.0,0.02,3.5751984952233267,30.62063246523486,36.78737507353615
2310.0,0.02,3.574623534345909,30.631925069588263,36.794127689828606
2311.0,0.02,3.574324752980526,30.643284926653706,36.80179864062457
2312.0,0.02,3.5743958186585183,30.654552888714342,36.80804987585192
2313.0,0.02,3.5742790881225077,30.665667411327863,36.81513230186244
2314.0,0.02,3.5746430874493482,30.67691586323808,36.82145535030452
2315.0,0.02,3.575039396905143,30.688173033877927,36.82808692769444
2316.0,0.02,3.574772104516696,30.69918393226479,36.83450867663927
2317.0,0.02,3.5746857446766596,30.709555518979293,36.840306969083706
2318.0,0.02,3.574276737776091,30.72076511610062,36.846694629157405
2319.0,0.02,3.5743027164205197,30.73141164376973,36.853643175662015
2320.0,0.02,3.574453572625816,30.743306287513704,36.860443095482964
2321.0,0.02,3.574780115108181,30.75410117981128,36.867238909756274
2322.0,0.02,3.5746469635803186,30.765376515750177,36.87310944442109
2323.0,0.02,3.5748979189465335,30.77642600347242,36.88018111449323
2324.0,0.02,3.574167471016987,30.788309472794595,36.887455715410326
2325.0,0.02,3.5738899937394697,30.799516349338575,36.8938679703013
2326.0,0.02,3.574204327703222,30.81111493969837,36.90046831520336
2327.0,0.02,3.5741957730202882,30.82246738187052,36.90760102675614
2328.0,0.02,3.5740428040649688,30.83353931766111,36.914792700371365
2329.0,0.02,3.5745814533753344,30.845021672415896,36.9216605497675
2330.0,0.02,3.5741348524905536,30.857791267968615,36.9290864005242
2331.0,0.02,3.574514239005844,30.87075056699873,36.93682418342484
2332.0,0.02,3.574222664589617,30.883833896613144,36.94415940129754
2333.0,0.02,3.573962351947385,30.896337767688603,36.95187106677367
2334.0,0.02,3.5741133156389897,30.908830517101478,36.9589490157286
2335.0,0.02,3.574334131461108,30.92121678282261,36.966156056555945
2336.0,0.02,3.574304233882213,30.934160161856628,36.97462436152375
2337.0,0.02,3.5745233059394055,30.94703713256808,36.98215453214456
2338.0,0.02,3.5744273072499015,30.960794924772404,36.99040027394512
2339.0,0.02,3.574473992455605,30.97427945897226,36.99862774785107
2340.0,0.02,3.5746628973812715,30.987572256912735,37.00726146718988
2341.0,0.02,3.575272800961631,31.000560059316374,37.014865634330945
2342.0,0.02,3.5750150055721424,31.014004082542165,37.02356733802928
2343.0,0.02,3.574974727726298,31.027671578225384,37.03143768324157
2344.0,0.02,3.5753050824539474,31.04141118756242,37.0399437918323
2345.0,0.02,3.5747430094292287,31.055546562509882,37.0487985802782
2346.0,0.02,3.57466331531631,31.06854926062013,37.05738286585171
2347.0,0.02,3.575255254039039,31.081968376753974,37.06600223181263
2348.0,0.02,3.5748463226667617,31.094968823687616,37.0732320353598
2349.0,0.02,3.574659179090622,31.108785572584807,37.080410524833816
2350.0,0.02,3.574639955819963,31.121241505160164,37.08789033144118
2351.0,0.02,3.5744135041095335,31.134576723173346,37.09586197623374
2352.0,0.02,3.574620421829237,31.147865529131924,37.10367834989
2353.0,0.02,3.5744918178990566,31.161119275419438,37.11139818409839
2354.0,0.02,3.5748259714221846,31.174095875062452,37.1193389982661
2355.0,0.02,3.5753131398387095,31.18595505197597,37.126165903416315
2356.0,0.02,3.5753932915979862,31.19834063081783,37.13399173686291
2357.0,0.02,3.5751692537301016,31.21016323994506,37.14123463970858
2358.0,0.02,3.575428077053193,31.222095980209357,37.14859372690321
2359.0,0.02,3.57481330316424,31.23312042357183,37.15492143296418
2360.0,0.02,3.5747179964823306,31.244311732223743,37.1609136090038
2361.0,0.02,3.575048507242263,31.254830128568297,37.1676817559226
2362.0,0.02,3.5748613397597295,31.265996529212597,37.17415279810539
2363.0,0.02,3.574637861982422,31.27771342694846,37.18018368778986
2364.0,0.02,3.5744021210888355,31.287959285824666,37.186503996049225
2365.0,0.02,3.574486146951955,31.297962096176736,37.19252239372514
2366.0,0.02,3.5749551323778532,31.308315697946572,37.19876351637064
2367.0,0.02,3.574346704416649,31.32007722713252,37.20511768788542
2368.0,0.02,3.5742403720398124,31.33105227581527,37.21193359478424
2369.0,0.02,3.57499834366042,31.34183136545151,37.21817293625869
2370.0,0.02,3.5745223397606223,31.352438674201533,37.22508044326341
2371.0,0.02,3.5744025832964663,31.364557041150167,37.2311437482273
2372.0,0.02,3.574696149700273,31.37569290519045,37.237964038838896
2373.0,0.02,3.5743985240431515,31.387401001523898,37.24371439261149
2374.0,0.02,3.574369972343794,31.398419271552587,37.25062442928627
2375.0,0.02,3.5741590536488594,31.40999567718573,37.25691627608223
2376.0,0.02,3.574366707530227,31.421493413523272,37.26431406972681
2377.0,0.02,3.574592798235291,31.43400626918661,37.271331236643064
2378.0,0.02,3.5751810424494277,31.446804219773387,37.27981043554524
2379.0,0.02,3.5753608026223693,31.45859461868837,37.286865727929055
2380.0,0.02,3.5752636295251787,31.47138524822497,37.29406059260341
2381.0,0.02,3.5750387663935967,31.48361735210461,37.301193665077456
2382.0,0.02,3.5757297693761347,31.497763461408148,37.30895960899183
2383.0,0.02,3.5761250554711843,31.510574299326453,37.317137713196736
2384.0,0.02,3.5754814280321323,31.52435199301248,37.324641312515496
2385.0,0.02,3.574368654208953,31.538144591852106,37.33329786409401
2386.0,0.02,3.574506723676551,31.55197663179938,37.341944515819264
2387.0,0.02,3.5743386225570033,31.566000532948355,37.35034502696211
2388.0,0.02,3.5751393591063247,31.57936471791688,37.3579876292577
2389.0,0.02,3.574557049305003,31.59279692349862,37.36564177262974
2390.0,0.02,3.574368180011311,31.60636233934098,37.37436779538977
2391.0,0.02,3.574334793212082,31.620224440680104,37.38220246513609
2392.0,0.02,3.5742210940969024,31.633949135490447,37.39044339091565
2393.0,0.02,3.574673703817273,31.64767596161436,37.39796818136411
2394.0,0.02,3.574603500706063,31.661471905984897,37.40691185964502
2395.0,0.02,3.5746419752333267,31.674583898476307,37.41480340126792
2396.0,0.02,3.574759082775212,31.687825598762526,37.42403664091379
2397.0,0.02,3.5745147122913434,31.70113552504685,37.43098653115313
2398.0,0.02,3.574816107557149,31.714271193110534,37.438966819800456
2399.0,0.02,3.5745296702680522,31.727159362185354,37.4469638698203
2400.0,0.02,3.5743709566120234,31.739226947450963,37.45438484472085
2401.0,0.02,3.574270021310028,31.751711325564283,37.46151504929104
2402.0,0.02,3.574439361063533,31.764460631437146,37.46874080567265
2403.0,0.02,3.5741299031037954,31.776545886492567,37.475194389666655
2404.0,0.02,3.5745196970895137,31.78826075078597,37.48242614858715
2405.0,0.02,3.5744094340130332,31.800034806423845,37.48866423619351
2406.0,0.02,3.5747894889163767,31.810765915134958,37.49506225619993
2407.0,0.02,3.574503683183236,31.822145689248362,37.50155190885727
2408.0,0.02,3.57403840062513,31.83335302983937,37.507907387501916
2409.0,0.02,3.5746116032356205,31.844547885712135,37.51398995419089
2410.0,0.02,3.5748980540156072,31.856037724991232,37.5208876677338
2411.0,0.02,3.57506359367975,31.866892716894828,37.52829843181304
2412.0,0.02,3.5740740899566497,31.877737922792317,37.53449471869627
2413.0,0.02,3.5746631717563604,31.888470341189617,37.540057058189085
2414.0,0.02,3.574554354318669,31.899704657492634,37.54609850256294
2415.0,0.02,3.574220620455865,31.91092056522068,37.55226103249308
2416.0,0.02,3.5749014464056468,31.92171283135325,37.5582839084773
2417.0,0.02,3.5754384416278304,31.932354542356222,37.565040506251925
2418.0,0.02,3.574313042355974,31.943169830798908,37.571518350434026
2419.0,0.02,3.575045774321289,31.95509079023205,37.57985864521591
2420.0,0.02,3.5744398799088324,31.966565848178575,37.58679347249176
2421.0,0.02,3.5745035631535127,31.978319691443893,37.59331641719399
2422.0,0.02,3.5744261624407763,31.990318514040172,37.60069618715911
2423.0,0.02,3.5738745960922547,32.00274819607803,37.60761443395203
2424.0,0.02,3.5743202666409273,32.01448933911991,37.61484910779707
2425.0,0.02,3.574857710440551,32.02620531603252,37.62201635588647
2426.0,0.02,3.574589014430623,32.03828692669762,37.6294827453009
2427.0,0.02,3.5741598785243007,32.05153905175785,37.63734674573448
2428.0,0.02,3.574056059442017,32.06489502526367,37.64456022046563
2429.0,0.02,3.5746886536151083,32.0776244928938,37.65204333899319
2430.0,0.02,3.5749147920620366,32.09087061739706,37.65923593456009
2431.0,0.02,3.574993479885609,32.10385202533037,37.66722788704745
2432.0,0.02,3.5751051092119406,32.11761461847013,37.67483700419088
2433.0,0.02,3.574948688537206,32.13164735470554,37.68311789478072
2434.0,0.02,3.5747975886666703,32.145453204199626,37.691974614453805
2435.0,0.02,3.5746012748075233,32.15852074242599,37.699723951585575
2436.0,0.02,3.574506499320651,32.17243838516031,37.70756184846319
2437.0,0.02,3.5742302479864634,32.186008594327056,37.7152444808529
2438.0,0.02,3.574429969178855,32.19935588451963,37.72339362554317
2439.0,0.02,3.574662532193405,32.21317323283963,37.73187178511813
2440.0,0.02,3.5750853341954074,32.227147659856094,37.7400687691057
2441.0,0.02,3.5748962685581347,32.24105927485471,37.74876488977312
2442.0,0.02,3.5743561267732877,32.254297051960535,37.75721651871323
2443.0,0.02,3.57431626637129,32.267598287523256,37.76362486673308
2444.0,0.02,3.5746792277101465,32.28125849544253,37.77169766751199
2445.0,0.02,3.574554047712055,32.29379673978067,37.778713831642406
2446.0,0.02,3.5746115412326325,32.3058741215287,37.78608355235854
2447.0,0.02,3.5745672505350012,32.31852282270063,37.79341425635789
2448.0,0.02,3.574582610601043,32.331221466369506,37.80122631890399
2449.0,0.02,3.5750549118450086,32.34273198337277,37.808016851570905
2450.0,0.02,3.5745305461689107,32.35526855315772,37.814736747635884
2451.0,0.02,3.574885785847925,32.36662219367503,37.8222037431981
2452.0,0.02,3.574335450000212,32.37835721708811,37.829156768782155
2453.0,0.02,3.574152279945153,32.38892046777799,37.83598854254161
2454.0,0.02,3.5747135127419725,32.40000667583934,37.842459459373
2455.0,0.02,3.5748617704389907,32.41154811191688,37.84885970633232
2456.0,0.02,3.574653264623352,32.42304556730377,37.854556959675236
2457.0,0.02,3.574107913008266,32.434444874955425,37.8611041384307
2458.0,0.02,3.5751122403323095,32.4460465068829,37.86790110963107
2459.0,0.02,3.5747138235965554,32.45693050239597,37.87419669521386
2460.0,0.02,3.5747504010226825,32.46763105605455,37.87944593995478
2461.0,0.02,3.574497220653015,32.47833594673762,37.88535710252741
2462.0,0.02,3.5740437921257366,32.48930566240813,37.89166668127679
2463.0,0.02,3.5739713606253884,32.50161713077823,37.89865095570974
2464.0,0.02,3.574202611942467,32.51305577673014,37.90444065910668
2465.0,0.02,3.5744366151683655,32.52344243815368,37.9110342913931
2466.0,0.02,3.574589870059021,32.534982120792066,37.918130801739125
2467.0,0.02,3.574075292882286,32.54620505186408,37.925593195941005
2468.0,0.02,3.574456481150585,32.55813409787538,37.93139028925462
2469.0,0.02,3.574434611681105,32.56961353150404,37.93819037482571
2470.0,0.02,3.574050695427391,32.580996490157574,37.94566951305225
2471.0,0.02,3.573889244392256,32.593059527407014,37.95322173663775
2472.0,0.02,3.5743316284794346,32.60468483953116,37.960254886531764
2473.0,0.02,3.574038223432723,32.61700810022956,37.967272158163674
2474.0,0.02,3.574295393642746,32.629166036143786,37.97454698467003
2475.0,0.02,3.5738543523557498,32.64188354108138,37.981731560659576
2476.0,0.02,3.574285400983964,32.65507951412686,37.99004956350074
2477.0,0.02,3.5744817679754552,32.66883998090787,37.997963819215435
2478.0,0.02,3.574170980799367,32.68223765221899,38.00516373968593
2479.0,0.02,3.5744166803375386,32.695945779466136,38.01186330779028
2480.0,0.02,3.5742133637547107,32.70988550109323,38.01938183062295
2481.0,0.02,3.574143213237078,32.72300405551242,38.02680115204825
2482.0,0.02,3.574523121521147,32.736578327295206,38.03493763584704
2483.0,0.02,3.574341378417479,32.7504777992692,38.04382795887247
2484.0,0.02,3.5745137396981495,32.76421554822678,38.05139934576514
2485.0,0.02,3.574829966638484,32.77751259605858,38.05943118822163
2486.0,0.02,3.574926273322011,32.791923305384394,38.067843258661064
2487.0,0.02,3.574604475652688,32.80619242979178,38.076137380650586
2488.0,0.02,3.5747894458413656,32.82034272945841,38.084749872597044
2489.0,0.02,3.5742498998731973,32.83371096380456,38.09190830499453
2490.0,0.02,3.5741519623546325,32.84700114153665,38.09985168049293
2491.0,0.02,3.574330126750984,32.860057794967595,38.10824299591545
2492.0,0.02,3.5746030237977204,32.8730600439281,38.11655745646187
2493.0,0.02,3.5744061582185944,32.88533141372678,38.12417705051847
2494.0,0.02,3.5744179044037727,32.898295367707874,38.13083342677567
2495.0,0.02,3.5748375789746745,32.91082499912604,38.13743143649068
2496.0,0.02,3.574595823860649,32.92365462200985,38.14427667067444
2497.0,0.02,3.5744741171033434,32.93573623923512,38.15108588742255
2498.0,0.02,3.574110112268532,32.94683737239036,38.15769858244204
2499.0,0.02,3.5745511082716237,32.95760094257058,38.16436868209567
2500.0,0.02,3.5748680288642873,32.96903878503353,38.171842236623746
2501.0,0.02,3.5754400668066335,32.98055173728874,38.17807603182708
2502.0,0.02,3.576072474042307,32.99187060456434,38.18506419204551
2503.0,0.02,3.575962255662274,33.00352616035882,38.19126128064254
2504.0,0.02,3.5759719966565244,33.014582685061654,38.19722308492639
2505.0,0.02,3.57592204736361,33.02595620271381,38.20382255334207
2506.0,0.02,3.5752014470606492,33.03671109175276,38.21020066846817
2507.0,0.02,3.575141559509945,33.04669880893751,38.215998109768414
2508.0,0.02,3.5747927368179533,33.05738033817977,38.22273533412414
2509.0,0.02,3.5742724949471145,33.06876518603216,38.228953889199964
2510.0,0.02,3.5751557221632293,33.079384544710564,38.235336077493955
2511.0,0.02,3.57474280088482,33.09045063135393,38.24218774390194
2512.0,0.02,3.574305686376729,33.10113965580394,38.24876188702427
2513.0,0.02,3.574596089936699,33.11352289089317,38.25547948976787
2514.0,0.02,3.5746043422361105,33.125622018243135,38.261917747504846
2515.0,0.02,3.575068819757161,33.13750618496799,38.26950463441754
2516.0,0.02,3.5744953576194054,33.148839553366585,38.27603676656623
2517.0,0.02,3.5745037537498314,33.16131795194359,38.28293336231326
2518.0,0.02,3.57503962215153,33.17334365891472,38.29043963191365
2519.0,0.02,3.574943782659019,33.1855194078265,38.29811806145887
2520.0,0.02,3.5745857780364307,33.1972318190373,38.30488603763821
2521.0,0.02,3.574691329473356,33.20968520946606,38.31175109938399
2522.0,0.02,3.5750861514787653,33.22278272134648,38.31973215606035
2523.0,0.02,3.5752631431081063,33.23560013145104,38.32682940850578
2524.0,0.02,3.5748820215626207,33.24897223205566,38.334526163253514
2525.0,0.02,3.5746242233311714,33.2622665655426,38.34176732685301
2526.0,0.02,3.5744271425247742,33.27565681578358,38.34986512969057
2527.0,0.02,3.5743406436128717,33.288312362005826,38.3582177126074
2528.0,0.02,3.57540103329848,33.30262122803419,38.36688432795781
2529.0,0.02,3.5747291026942185,33.31657716717314,38.37463524792061
2530.0,0.02,3.574791017205574,33.330302231229936,38.38206979803549
2531.0,0.02,3.5746383806808018,33.344237901586204,38.38932014139543
2532.0,0.02,3.5745665100759654,33.357062454609384,38.39747142292073
2533.0,0.02,3.5743166097758645,33.37117375401694,38.405131901827914
2534.0,0.02,3.574710231660232,33.384679637117294,38.41331787346789
2535.0,0.02,3.5741629197263203,33.39837317378958,38.42100872983396
2536.0,0.02,3.574504114774899,33.411512303369705,38.42859373102282
2537.0,0.02,3.574396247061787,33.42486548677934,38.43642723709148
2538.0,0.02,3.574445624901106,33.438029865833926,38.443615129060404
2539.0,0.02,3.5741366388017317,33.45084663731356,38.451108658616015
2540.0,0.02,3.574575699533582,33.464218616357996,38.45846966807314
2541.0,0.02,3.574428917140402,33.47686076574676,38.46505812231728
2542.0,0.02,3.5741796111776933,33.48917744134286,38.47205886339604
2543.0,0.02,3.5746573966498616,33.501192820724945,38.479109896836526
2544.0,0.02,3.574292432718749,33.51299363404052,38.485944715380384
2545.0,0.02,3.574060831202859,33.525086610037086,38.492889550765085
2546.0,0.02,3.5747427319426537,33.53665505590906,38.499860767479774
2547.0,0.02,3.5747462100982155,33.54722838973017,38.5056306966265
2548.0,0.02,3.575114254013214,33.55782395172312,38.511701393204284
2549.0,0.02,3.5747506654360075,33.56895318914143,38.51798914776248
2550.0,0.02,3.5746856973336714,33.58000823114672,38.52478369119933
2551.0,0.02,3.574912569586808,33.59141976960984,38.530958333154906
2552.0,0.02,3.574439410308661,33.60202747393461,38.536833011939336
2553.0,0.02,3.5744282657558877,33.613661437514565,38.54378694051198
2554.0,0.02,3.574122736040863,33.62474435968511,38.54936208827108
2555.0,0.02,3.5743739026998256,33.63589716956694,38.5552516731639
2556.0,0.02,3.5745599066260922,33.64688802544419,38.56193687578956
2557.0,0.02,3.574528461722923,33.658266776314356,38.5681220303007
2558.0,0.02,3.574249001041068,33.66992659846317,38.57480450420211
2559.0,0.02,3.574368978396101,33.68102901562983,38.581617822931335
2560.0,0.02,3.5744578904056246,33.69175280127829,38.58770580882517
2561.0,0.02,3.574353569710497,33.703495618272484,38.59448040917661
2562.0,0.02,3.5742434776430776,33.71526407435905,38.6011123989847
2563.0,0.02,3.573969804115431,33.72738145361156,38.608251282640076
2564.0,0.02,3.57416144130774,33.7398620031276,38.61433361940112
2565.0,0.02,3.574633987767057,33.75212762127868,38.621171506283986
2566.0,0.02,3.574200197146889,33.76508364034088,38.62839324229048
2567.0,0.02,3.574391408468948,33.77720561081789,38.6353572812713
2568.0,0.02,3.5746702969893756,33.78979431381868,38.642557306173224
2569.0,0.02,3.574548867166241,33.801955058859185,38.650129846389284
2570.0,0.02,3.574753271010386,33.814990725125014,38.65844131710335
2571.0,0.02,3.57515522893981,33.82739738935399,38.66550070222559
2572.0,0.02,3.5750923938001735,33.84113841548655,38.673307512957805
2573.0,0.02,3.575136856197915,33.8543598284276,38.680592855115165
2574.0,0.02,3.5750146415856037,33.86811970487886,38.68881285034014
2575.0,0.02,3.5742320775838743,33.88219479461066,38.697800287306784
2576.0,0.02,3.574180730426768,33.89567865870666,38.70654211314666
2577.0,0.02,3.5744441300353866,33.90956698064631,38.71367332299662
2578.0,0.02,3.5751612646840307,33.92412345259579,38.722799246444914
2579.0,0.02,3.574857358006962,33.93757617323317,38.73021568813573
2580.0,0.02,3.574582784156832,33.95135182055462,38.73774376958668
2581.0,0.02,3.574700138161475,33.965156254316646,38.74574621560719
2582.0,0.02,3.574615989566917,33.978827589769864,38.75322070881404
2583.0,0.02,3.574463430730725,33.992122877029715,38.76096930798679
2584.0,0.02,3.57495729982664,34.00513827886671,38.76828457416855
2585.0,0.02,3.57468349853861,34.01857310027096,38.77611483663697
2586.0,0.02,3.574770475158428,34.0308309078777,38.78341579914284
2587.0,0.02,3.575045836776619,34.043615153576965,38.789824899084195
2588.0,0.02,3.57444055528866,34.05698108275959,38.79685354808699
2589.0,0.02,3.5744805528451833,34.069209898200064,38.804165892402686
2590.0,0.02,3.5749857583996465,34.081333192261326,38.81156252648988
2591.0,0.02,3.5750015719962844,34.093317657419824,38.8185375119303
2592.0,0.02,3.575387857542456,34.10567838759572,38.82494792020896
2593.0,0.02,3.575326907542264,34.11784268096432,38.83104980283459
2594.0,0.02,3.574968904722966,34.12959448631544,38.83751322293671
2595.0,0.02,3.5749012923994417,34.14180020960602,38.843701509489016
2596.0,0.02,3.5749523377642856,34.152874562403476,38.85047339145274
2597.0,0.02,3.5751211433604277,34.16382960381877,38.85706244108351
2598.0,0.02,3.5743809832034956,34.17449225875406,38.863990463420045
2599.0,0.02,3.574581312848013,34.185099397773556,38.869947318288446
2600.0,0.02,3.5745717125140053,34.19545802848498,38.875021326781614
2601.0,0.02,3.575035728576167,34.20629516408793,38.88148907780392
2602.0,0.02,3.5747390709249633,34.217687205845294,38.88739236767987
2603.0,0.02,3.5745525956489836,34.22864093986255,38.89344361194871
2604.0,0.02,3.574753314125191,34.23946098788417,38.89934241076276
2605.0,0.02,3.574736412223349,34.25062850248444,38.905471280463
2606.0,0.02,3.5744433345939743,34.26193962830903,38.91173941463102
2607.0,0.02,3.574477505916011,34.27324894848964,38.91927400521369
2608.0,0.02,3.5741757507287604,34.2850790677416,38.92579065540609
2609.0,0.02,3.573897505865244,34.29603632632461,38.932131575944176
2610.0,0.02,3.5746742646193463,34.30822978293427,38.93840659860201
2611.0,0.02,3.5746255694435787,34.31996858313781,38.94506837752064
2612.0,0.02,3.575150958418096,34.33198746099127,38.95172627419232
2613.0,0.02,3.57514575843116,34.34475664993125,38.958813464380384
2614.0,0.02,3.5744906336686366,34.35771234166023,38.966494960707735
2615.0,0.02,3.5743116974279765,34.37021729142298,38.97492208477871
2616.0,0.02,3.5747124818088287,34.382474287997105,38.982633615566456
2617.0,0.02,3.5750607056130086,34.39593894348672,38.99039829766949
2618.0,0.02,3.575258122285528,34.40961753605531,38.99831148000338
2619.0,0.02,3.5742767066167658,34.42286845386619,39.005470116612194
2620.0,0.02,3.574812403363375,34.43682357064761,39.01352262679777
2621.0,0.02,3.5743359312667318,34.44982080370256,39.021538656425875
2622.0,0.02,3.5742707153777924,34.46312638129412,39.02841747974486
2623.0,0.02,3.5746932368560964,34.47622902122014,39.035542674880226
2624.0,0.02,3.574369113834368,34.49050736667143,39.04429656667941
2625.0,0.02,3.574874743518013,34.50491139751285,39.05218972371588
2626.0,0.02,3.574584748939955,34.51824250415422,39.05979487953397
2627.0,0.02,3.574596493781106,34.53207218364474,39.06735259241319
2628.0,0.02,3.574447668342104,34.54584896517865,39.07408733308028
2629.0,0.02,3.574766716959459,34.5601959524342,39.08175024064578
2630.0,0.02,3.5745756763649164,34.57415511141742,39.08940437281185
2631.0,0.02,3.5740217365676608,34.58794737018391,39.0968512711697
2632.0,0.02,3.574314087949255,34.60076885646599,39.1045585674078
2633.0,0.02,3.5742011493102614,34.61341300175067,39.111614828998086
2634.0,0.02,3.574698064013149,34.62613187537637,39.11889678538737
2635.0,0.02,3.5749312867178764,34.63900700413705,39.12601234932341
2636.0,0.02,3.575148075895113,34.651423324694726,39.13307193770992
2637.0,0.02,3.574299406036422,34.66372595315398,39.14056896637183
2638.0,0.02,3.5745237047595007,34.67556300077694,39.14650325973754
2639.0,0.02,3.5746796107796337,34.68699852590824,39.15404732722785
2640.0,0.02,3.5745726934701896,34.697987442460466,39.16040368288141
2641.0,0.02,3.5746432587087407,34.7092386881842,39.16684645900792
2642.0,0.02,3.5750280319121397,34.72041460354615,39.172967095150945
2643.0,0.02,3.5749287949457265,34.73176932315135,39.1790247405978
2644.0,0.02,3.575672500706296,34.742992534189334,39.18541960420929
2645.0,0.02,3.5747264920194044,34.75409542530915,39.19067668702595
2646.0,0.02,3.574959764244447,34.76508072831895,39.19655426931462
2647.0,0.02,3.5750649952114384,34.77624581528563,39.202587846295316
2648.0,0.02,3.5742372124758455,34.787102792188946,39.20790809200245
2649.0,0.02,3.5750950319997905,34.797550357309184,39.21425368251774
2650.0,0.02,3.5750840157858184,34.80830737856975,39.22075967178176
2651.0,0.02,3.5751803615554967,34.81868885033036,39.227017017605
2652.0,0.02,3.5742006786216285,34.82929468328244,39.2339770594229
2653.0,0.02,3.5745765524705195,34.84025804019268,39.24131671334564
2654.0,0.02,3.574558009067701,34.85250699516954,39.24855161620579
2655.0,0.02,3.575096097451847,34.864014026158095,39.255395289398756
2656.0,0.02,3.574968872100952,34.87542325823293,39.26226556334344
2657.0,0.02,3.575053077036681,34.886808071463136,39.26807656313716
2658.0,0.02,3.575201013911399,34.89868525615836,39.27460411229972
2659.0,0.02,3.5745087036940477,34.911643579962,39.28161876768831
2660.0,0.02,3.5744657133890287,34.923318604270555,39.288638817517516
2661.0,0.02,3.574754165502033,34.936053986564566,39.29600935758662
2662.0,0.02,3.574820452247537,34.948884906837975,39.30273193991414
2663.0,0.02,3.5746630523690657,34.96199639090451,39.310176441868734
2664.0,0.02,3.5744939062977306,34.97516907927015,39.31697696735959
2665.0,0.02,3.5746579325344054,34.98873184155791,39.32490357990449
2666.0,0.02,3.574703080868156,35.00236044974734,39.33349316716924
2667.0,0.02,3.574876670093337,35.016611229742985,39.34144949339539
2668.0,0.02,3.575256274177571,35.0307846105816,39.349058120044646
2669.0,0.02,3.575255497638124,35.044864483440726,39.356411728597365
2670.0,0.02,3.574832282599503,35.05944264924488,39.36430274741671
2671.0,0.02,3.5742946671581954,35.07322342629352,39.372256157771275
2672.0,0.02,3.57462892004863,35.08616064227742,39.37930036362614
2673.0,0.02,3.5744583912301136,35.099965910627745,39.38793834912623
2674.0,0.02,3.574688318194492,35.11438640684989,39.396139341270114
2675.0,0.02,3.575214048312565,35.127827544357494,39.40245258243713
2676.0,0.02,3.5749558250983076,35.14140949087091,39.40937538854705
2677.0,0.02,3.57432743166422,35.15487348082838,39.41634309885892
2678.0,0.02,3.5747581446765127,35.16801694673988,39.4241782327091
2679.0,0.02,3.5741453399209737,35.18140699840715,39.43108768571417
2680.0,0.02,3.5741655911818606,35.19380514964074,39.438916757641515
2681.0,0.02,3.5744390148166,35.20551238189377,39.44665538151667
2682.0,0.02,3.574977426019908,35.217443346798895,39.4536382809067
2683.0,0.02,3.574872553055637,35.22932467073255,39.45999675742349
2684.0,0.02,3.5752395332184603,35.241200989624666,39.46647517380315
2685.0,0.02,3.5749952194713037,35.25310342607738,39.472476252937305
2686.0,0.02,3.574231371028202,35.26432165160155,39.47884776721085
2687.0,0.02,3.574318711187359,35.27547391981266,39.48579273645549
2688.0,0.02,3.5746320687131634,35.28665560979637,39.49218620791839
2689.0,0.02,3.5749909329202954,35.298694509143886,39.499094627681934
2690.0,0.02,3.574425307777891,35.30923204975118,39.50624350986494
2691.0,0.02,3.5742382109161577,35.32033163676726,39.51177868765493
2692.0,0.02,3.574514851603376,35.331741324954905,39.517170499784754
2693.0,0.02,3.5744106278090597,35.342945433976816,39.52350408682416
2694.0,0.02,3.5741373851563307,35.353853615699876,39.52985145219581
