step,chi,peak,width,norm
2690.0,0.0048820128163444085,0.02767874041186105,79.63130102135553,0.14622795479759448
2691.0,0.0058718710193536895,0.028385015108879436,78.7289852844762,0.14599555314116328
2692.0,0.00974672056115616,0.02839215563284532,78.58004460882852,0.14816433175102015
2693.0,0.008537132857415163,0.02753996532264065,78.5500263851738,0.14812485501209938
2694.0,0.015596545526784352,0.029205585468338974,79.39477907194515,0.14911634812151597
2695.0,0.013817393316366791,0.027278460595088712,79.5409099991826,0.14768937466848994
2696.0,0.011981091784274391,0.027980868681556807,79.75963997621942,0.14535370377906817
2697.0,0.010582521257375539,0.027464512403294207,79.37545803122838,0.14715946886602752
2698.0,0.01157291910793931,0.027199351580855402,78.85654948240597,0.14795388235825416
2699.0,0.0065520705787465005,0.026076357906951488,77.93210604841971,0.1479240259494871
2700.0,0.013428841414226449,0.027713350234647098,76.83669770763422,0.14954600332595813
2701.0,0.0055518229825631945,0.027559093527991303,77.82976489841903,0.14835832320842415
2702.0,0.013341507975608924,0.026071501610287408,77.55360274855244,0.14935590196771045
2703.0,0.014744570008475325,0.02644617473781897,77.87663436295877,0.14929245804770808
2704.0,0.010843458408352349,0.023909759247337438,77.25888508793115,0.14830959543637579
2705.0,0.009295147764152096,0.0251195882901213,77.21873926460019,0.1503078638902866
2706.0,0.011601239633238693,0.025385318970110315,76.73926616961027,0.15179862725248328
2707.0,0.0,0.0271807992458937,76.45772005472023,0.15341234021457487
2708.0,0.011209032873941845,0.026271069240044333,77.03780781920848,0.15374205987302283
2709.0,0.009546584008640772,0.02652127295120994,76.84861039583198,0.156301709798762
2710.0,0.009797487547772037,0.02663790958471302,77.65976193388528,0.15549805334922992
2711.0,0.01282613005159131,0.026257199928513934,77.8991299522547,0.15646582853171634
2712.0,0.009700924313741088,0.027563861031214325,77.80018295544322,0.15810741703388373
2713.0,0.005439172573395368,0.027108857815299675,77.54253753983662,0.15876860523230416
2714.0,0.009434389316698488,0.028305804155712818,77.66825338884638,0.15939521680553875
2715.0,0.010270221936323298,0.02850086894309559,77.57007764880632,0.15725295170710257
2716.0,0.010459735646324051,0.02948056085389455,77.17418500418428,0.15358336337039202
2717.0,0.010647677469140273,0.030171717870256885,77.65719132358926,0.1543919189921138
2718.0,0.014157476179674213,0.030703835769380607,78.55482720297883,0.15679888363321134
2719.0,0.00565586178786341,0.030909203325102278,78.54876311776012,0.15800844552509646
2720.0,0.010702801824659401,0.030639413690614,78.98199444124857,0.15860650699988932
2721.0,0.015159718794472964,0.029196739592673125,78.68513969932967,0.15686314470496548
2722.0,0.0030615540122512185,0.02810104385658504,78.4365314463974,0.1551780773319624
2723.0,0.010718586723120213,0.028696815715405017,78.20590738737408,0.15388419904189318
2724.0,0.007658485992107827,0.030120026927643633,78.0329530483602,0.15740275029838993
2725.0,0.00851715846210758,0.026814964131717876,77.09385359669645,0.15700657007783236
2726.0,0.006380769987142312,0.02750294463930747,76.57927740350699,0.15558518138285649
2727.0,0.009321797137198223,0.026611383652695914,77.1128199174031,0.15500695176362983
2728.0,0.01736502245770762,0.027134557114328633,77.33270500266458,0.1579111932714928
2729.0,0.004942278555291145,0.02530525882851709,78.36921672763792,0.15712829966131864
2730.0,0.0053215599900846905,0.0283136892080366,77.32141708767863,0.15687502194874273
2731.0,0.004792261719345982,0.02557330309954356,77.27317117135925,0.15475060878945301
2732.0,0.016909673146512403,0.024414608438412675,77.5123325447344,0.15413518825743633
2733.0,0.008150641177914853,0.02446562807064255,77.6731499125002,0.1520141831019086
2734.0,0.009897443758609304,0.025722908668586415,77.49794548646936,0.15137832848231284
2735.0,0.008388868235575041,0.025546113873939492,78.15483585533799,0.1481379169675777
2736.0,0.0062223084863876335,0.025107159899589546,77.90933919004223,0.14864349318031903
2737.0,0.009059397413542258,0.02651051613277304,78.22162488080505,0.14894357285030715
2738.0,0.01983297442294624,0.02657254562355163,77.82302635981453,0.14949781159980977
2739.0,0.015568283683897023,0.02789636213015045,78.20990514880866,0.15102525966449087
2740.0,0.00658824872883091,0.024462353200358222,78.06154430855698,0.1494848995678484
2741.0,0.012590296412246743,0.023223047512985814,77.6642204459463,0.14934110112555948
2742.0,0.006673908909334494,0.024587091526983247,77.88911155198483,0.15095365101068062
2743.0,0.002894529444615116,0.024034479255341912,77.31356534114757,0.1491926490306176
2744.0,0.014078043670658518,0.024622319758729853,75.89549253510297,0.14938534160012587
2745.0,0.014640371386574202,0.024554184377589924,75.20922567150613,0.14828234348859654
2746.0,0.014184209004191596,0.023264919926449242,75.47509516428042,0.14540569157599076
2747.0,0.008120539003121709,0.022825969754352023,76.02540607781422,0.14365926581309788
2748.0,0.009332897063992054,0.022324643243281116,76.58051714403712,0.14378951994556438
2749.0,0.012999062214632493,0.022043195438075487,75.72553711424132,0.1444058092000382
2750.0,0.011565984149392429,0.02230234741767663,75.23376347284879,0.14192970955784606
2751.0,0.008425450114811824,0.0229754682687026,75.91961206499981,0.14204365608190916
2752.0,0.003523712719527341,0.022604842520684038,74.72167372195969,0.14133552964003357
2753.0,0.01045550077656805,0.024898267875100022,75.4254161283937,0.14307755843178716
2754.0,0.014316038556944452,0.023120130769251748,75.59471374334922,0.14024147500965928
2755.0,0.005209646843863372,0.023656633571227954,75.85351373604844,0.14040572016945385
2756.0,0.01255503752670391,0.023821715523970798,76.20048358987809,0.1390377701992982
2757.0,0.01132616678053477,0.023265399525056015,75.62996612853067,0.13875145489641608
2758.0,0.013000593052929334,0.023645488313751725,75.15959686183577,0.13726482104817406
2759.0,0.013487901998876029,0.025745246647774875,75.60252121812596,0.13594596398803527
2760.0,0.007222139032298588,0.02466992930759107,75.4343781995275,0.13350726127318244
2761.0,0.003532162399340215,0.024226637953584266,75.35155817529314,0.13428897072719254
2762.0,0.007865921897268483,0.02332150261100636,76.07242610295988,0.13105451099045304
2763.0,0.013556509270108031,0.02479861275116905,76.48542023172045,0.12901330260498303
2764.0,0.007831984385896116,0.025112472017796518,76.13548091580242,0.12967199026710247
2765.0,0.0072238267045694315,0.02600140578826068,75.81156741609774,0.1295960843715828
2766.0,0.002714598632301446,0.024332818600197363,75.43081567094023,0.1276244084894025
2767.0,0.017010590218203756,0.022628216114616607,75.94772875147686,0.12800661466603394
2768.0,0.013302854565701239,0.023424800929518385,74.75805090495743,0.12770164244731255
2769.0,0.013079583925099059,0.022838162588226452,74.0778958755518,0.1237618946856414
2770.0,0.013870901547117896,0.023872116927375855,73.9469502130558,0.12359912210087781
2771.0,0.012306833446173606,0.02259700263059075,73.93283725932676,0.12042758814507068
2772.0,0.009022684579281884,0.021065226107904074,72.5558092371699,0.12106132004634007
2773.0,0.009344943583511194,0.021605144502572726,72.68705287357541,0.12071894757842624
2774.0,0.008289742541631501,0.021332455827414172,73.19399439237085,0.12238755474022824
2775.0,0.020538963017660002,0.020719956064618596,72.92209817459812,0.12475116172247383
2776.0,0.01222364812519777,0.023665875294273716,73.69058515933149,0.12510228611324747
2777.0,0.008144798234594262,0.022018383588121915,75.44726001385601,0.1259660763181768
2778.0,0.01186198709666512,0.02074086241869569,77.26420035532853,0.12488760574098232
2779.0,0.00595652432857473,0.02124436415395102,76.50474218490493,0.12620423945621145
2780.0,0.016018026874356908,0.020884018208298806,75.65661355317056,0.12860773831884512
2781.0,0.007355723616771439,0.021240367401657217,75.1708159083713,0.12963328295284846
2782.0,0.012004341730489863,0.023181314655506147,76.09256932387717,0.1304897194995374
2783.0,0.014263910518972538,0.02286348591156739,75.81107357547404,0.12963956113599848
2784.0,0.011539074176819972,0.023100484093151526,74.86883486651999,0.132789128672618
2785.0,0.010377879967278554,0.024607012057176678,75.24154905125992,0.13422441263788654
2786.0,0.010043208339424061,0.023220617246768438,75.49232468338421,0.13340231235983083
2787.0,0.009774235612451571,0.023354084650284407,74.8670534935665,0.1329204921673957
2788.0,0.007693206044289991,0.02295395431940806,75.0707973768722,0.1316092848302423
2789.0,0.008202066280921183,0.023035257541231622,73.50918467768021,0.13119387231832422
2790.0,0.015918361494603742,0.023249699155503987,74.7515544304483,0.13175804465176796
2791.0,0.009565853469259374,0.02208387685350297,74.74538209855126,0.13034202934318714
2792.0,0.006856814922468908,0.02262783515263192,75.57791436939424,0.13074088786671745
2793.0,0.007934809612553965,0.021818581971756682,75.9692116655837,0.1313947291215473
2794.0,0.014401482722788891,0.02323756979058719,75.80029564409975,0.1308360077299773
2795.0,0.012702426532657914,0.022791551769912877,74.89947275438858,0.1321831863429915
2796.0,0.012241316712929029,0.021965039730187548,74.03317627564674,0.13042558895997447
2797.0,0.008969915204360834,0.022899672043764516,74.40869553796071,0.1309712749598727
2798.0,0.012293449880691781,0.02129842804654589,73.67927406152218,0.13091175772535707
2799.0,0.007425755500197409,0.02233161627940173,73.51178259828876,0.13066061035558843
2800.0,0.008961543874616902,0.024833408109962582,74.08402968519076,0.13224911647704263
2801.0,0.013879217949566982,0.023842638910920866,73.92908834081531,0.13225862954910178
2802.0,0.013497110715676258,0.02068583036827938,74.54855668441812,0.1340407338517413
2803.0,0.006072360616196787,0.021132515553712112,75.01033136074123,0.13472771945950882
2804.0,0.006577894188365696,0.02067210001382293,75.49484556376589,0.13429986806254182
2805.0,0.010434808611253638,0.02275095870948475,75.68888762536729,0.13442524648206916
2806.0,0.01690452949867804,0.022792361003805148,76.26975342986034,0.13427338738315422
2807.0,0.0023377393421240233,0.02413706903185952,75.62364816248687,0.13109169617757618
2808.0,0.011113331758282018,0.022844176276603026,75.59216540252906,0.1315828642481336
2809.0,0.004495826673707407,0.02344068105363111,75.50014137981583,0.1318869033715171
2810.0,0.007462676025897817,0.022567610576837246,75.62019559453323,0.13372775697641667
2811.0,0.008542286327743034,0.022928725217259555,75.40287504031629,0.13400369222331593
2812.0,0.008317966626252437,0.022877759624737988,74.97694223938383,0.13276481696685952
2813.0,0.007864816241363166,0.022489331308349944,74.3190594022418,0.1337698965750434
2814.0,0.01002882824150548,0.020501789918854225,74.68750573831063,0.13744200393895764
2815.0,0.007858977733477686,0.021172549250093528,73.8809646194447,0.13661718955789331
2816.0,0.004150170460583389,0.02164791488964174,74.93524764576487,0.1356406912775444
2817.0,0.013119478450091107,0.021354916638093517,76.17600558942819,0.13523807486029482
2818.0,0.01301148866859552,0.02482022027864484,76.30333832895595,0.1363894096753483
2819.0,0.013372697240090676,0.025008152864761157,75.2819316221112,0.13632993837216945
2820.0,0.0038370620149436718,0.02324582294830436,74.28384326007121,0.1344644863732665
2821.0,0.011195672610336604,0.021579368608849105,74.28108775294562,0.13247469232084808
2822.0,0.012703915423227694,0.02164531742440534,73.284399605332,0.12980331438422632
2823.0,0.00587519172624166,0.020954727249124814,72.48146187625768,0.12825019724953088
2824.0,0.010036692992728517,0.021740247208701862,72.4449652528015,0.13028592937327027
2825.0,0.009534933418758537,0.021837710474902818,74.07844646091658,0.1308184254854607
2826.0,0.017368602634273055,0.02140578574671512,74.97328769956624,0.13195770806875595
2827.0,0.01769798414805029,0.0197818606685295,75.8563079507933,0.13158883928353826
2828.0,0.003342574426679197,0.019444170990614712,75.33953426583277,0.13111943867239853
2829.0,0.01997570802291196,0.02011286745419525,76.41696065305135,0.1318536362877129
2830.0,0.006339097115386705,0.02190613388376768,76.22729221898183,0.13304382166385503
2831.0,0.013922693177309705,0.020375466652476342,76.25746201378763,0.1317760585751259
2832.0,0.013881991923454923,0.021725143430016282,75.43656560512441,0.1349683171877482
2833.0,0.006017239092632774,0.021956153841839972,75.96676687811824,0.13336438008610496
2834.0,0.011973071175356396,0.022689192528818437,75.96515898879393,0.133758005703738
2835.0,0.009569865022935744,0.019565641315618842,75.58761534851163,0.13379515587366184
2836.0,0.012217320018529564,0.019418648935835357,75.89916002642833,0.13178809842608627
2837.0,0.010922689209522503,0.021680452714384017,75.44727000768017,0.13215077902966071
2838.0,0.014785357941480988,0.022902224483209083,74.4451621207404,0.13303414547484183
2839.0,0.01030159817258425,0.023883151749770584,74.63733233692278,0.13411986081398838
2840.0,0.009328503722294755,0.02298528166574188,74.5237503974084,0.13407171659843697
2841.0,0.014384256932228721,0.022956676907677307,74.6670647270163,0.13645222813728664
2842.0,0.012321583859434413,0.02073022993406784,76.00164914125115,0.1357030856733237
2843.0,0.012927253577283554,0.02203724944787553,75.22185120284665,0.13763511762810876
2844.0,0.007341653310965613,0.021109770846283453,75.71759320913871,0.14015763127714442
2845.0,0.005818948874406104,0.021315581130418457,76.21930728812022,0.14093491655501889
2846.0,0.0077291114269891934,0.02335830423350997,75.49346164200522,0.14017592520286845
2847.0,0.007516714457277646,0.020720755513576904,75.19590590236216,0.13882768229478584
2848.0,0.013144797074611659,0.020589428921972148,74.4733485880997,0.13861615020754398
2849.0,0.013903936201176208,0.0224257456792161,75.09650723320235,0.13871685730719374
2850.0,0.0093794788418704,0.024513259599826052,73.74203037612146,0.1386308960480504
2851.0,0.01572367607529741,0.02509389490246336,73.43313965899657,0.138945862809943
2852.0,0.01547387757506052,0.0258455363877699,74.6482648830441,0.13763161412875582
2853.0,0.010973595665602156,0.028378404286632943,73.41241914292748,0.13759350480368643
2854.0,0.00671243291382784,0.026012493420705347,73.8154346741157,0.1351784556313111
2855.0,0.01630150659774216,0.025171025573559103,73.61227859658727,0.13438119430125844
2856.0,0.009755930595886367,0.024928871766003582,73.94765356779007,0.1342111666757236
2857.0,0.010504660785723898,0.02611228210825352,72.9042578904657,0.13464929216985663
2858.0,0.008641579897573725,0.025930032960035224,72.75331496756688,0.13560776377699857
2859.0,0.006440838694811209,0.02384174409305214,74.678135270219,0.13493719951645836
2860.0,0.004125442278738832,0.023317554423187944,75.59053503833462,0.13716162104888877
2861.0,0.012531473294229153,0.026273810452949117,74.97581200716652,0.13708085009413962
2862.0,0.0068663957844135185,0.025385999278315644,74.05046007292196,0.13865907036676844
2863.0,0.022238124915987294,0.02390465343338663,73.91135036114765,0.1375245711578922
2864.0,0.005655705669550084,0.02216414501495758,73.85413087055464,0.13595415633494612
2865.0,0.00497047010007452,0.022839467319325714,74.54455974244782,0.13568701543879322
2866.0,0.012040554862453765,0.023065908952451756,74.42351467952268,0.13626450369722182
2867.0,0.016117253915869184,0.02083726974663531,73.49531419403702,0.1364160937568691
2868.0,0.010258358627772886,0.021793148745129554,73.85380774733763,0.13779270201722346
2869.0,0.012288969680749098,0.02223590653376567,72.51865335443931,0.13920597899982337
2870.0,0.0026258103301651614,0.020390475868452794,72.00102489778686,0.1381613343427562
2871.0,0.007289953817232932,0.021736306356469462,72.21169231711612,0.13804571068467245
2872.0,0.0057055370834497325,0.020855253959990952,72.73822724099527,0.13887109253412613
2873.0,0.0024198166002084753,0.020473195155608217,73.68203713258124,0.14067471210361915
2874.0,0.010467920936095547,0.02007627342139344,74.04277965400384,0.14113273005016577
2875.0,0.0010286895135582653,0.021763721868596375,73.13132970350915,0.14114423415042948
2876.0,0.0047112161356502045,0.02043109583544875,72.93638425936761,0.14008899910050152
2877.0,0.007851224823946328,0.019434716131730555,73.09758886303644,0.1403133751176496
2878.0,0.006674856656195695,0.020759593962571966,73.33556091067352,0.14180711026123874
2879.0,0.011585634008828272,0.01945252659664265,72.5518435904141,0.1402100473957509
2880.0,0.01122232076760992,0.02128953344456227,72.03214801103567,0.143686149319499
2881.0,0.013575194983741828,0.02196554243957633,71.74333943799294,0.14268456898819148
2882.0,0.013009534930850712,0.023817726820750746,72.48517863570956,0.14194611587479122
2883.0,0.014563251157445523,0.0222623754219624,73.43596005090863,0.14152521013291733
2884.0,0.009992326399963784,0.02469450280930882,72.66763098746885,0.1400233411998859
2885.0,0.011213867603266679,0.024906417712393422,74.60169082266025,0.1394989764945934
2886.0,0.012046054807676764,0.02630996800929084,75.12190609268265,0.13821908515863957
2887.0,0.010566626789564102,0.025459094430277565,73.80178280856356,0.1383979104981797
2888.0,0.008411222760331705,0.02545529250678827,73.37882917461204,0.13915191472677357
2889.0,0.008670229862640919,0.025045266469022838,72.37349310847809,0.1404837346160962
2890.0,0.006729766406680138,0.024940611268443113,72.1258750797728,0.14315540871910298
2891.0,0.011686467319639321,0.022221026763646064,73.2111268702898,0.1398540885104644
2892.0,0.009623939303659379,0.02114286036464162,73.35378922536304,0.13907100541558812
2893.0,0.00734730499745294,0.025173951704123794,73.5901494304141,0.14137305374034104
2894.0,0.007351020722701629,0.025287970702229517,73.10156898821758,0.1417188069725656
2895.0,0.005158405088868845,0.022672287973978075,73.01743849461614,0.14194704569027214
2896.0,0.0139153653649488,0.022154317897656074,73.3833620251367,0.14163167238540447
2897.0,0.01031447067812715,0.02234244698746553,72.13342490552276,0.13949257394344491
2898.0,0.006548799921706919,0.022701748902816607,72.12051969714767,0.13786465669795775
2899.0,0.013234190998408073,0.02058872811754845,71.55068695636764,0.13773553589837995
2900.0,0.007758204760822508,0.020740206404902137,71.92272895361427,0.1361737151180007
2901.0,0.004373997491951069,0.02045792638495565,72.38313140532125,0.13550525822837742
2902.0,0.014084889156876532,0.021061703011183496,71.99690391214571,0.1366511850537229
2903.0,0.007851612041735548,0.02225978909285531,72.4754225596049,0.1354940357002723
2904.0,0.008364403639164842,0.023658435631987614,72.24241661262423,0.13907118013011538
2905.0,0.01016472008139671,0.022263899288637062,73.3926809627539,0.14011072123024584
2906.0,0.01457035689116046,0.022750386377492358,73.11339291433262,0.13964592764311465
2907.0,0.010080149163465247,0.023637506850096086,72.2189308782924,0.14223523430921192
2908.0,0.005203531495419078,0.02219069920571162,71.79850336101913,0.14461415220156693
2909.0,0.012175508016448722,0.02149027968056149,72.71804795266476,0.14483984877608072
2910.0,0.008060041102953105,0.0211373320113423,73.16216902760017,0.14529614859028606
2911.0,0.017551695886117866,0.02127386839251481,73.5897233740908,0.1435562539404408
2912.0,0.00999552111200844,0.021054015573998025,72.68623682151966,0.1418886743124494
2913.0,0.0010598580084053345,0.02186390684644334,72.2203076150142,0.14370275742020178
2914.0,0.011429459888622696,0.022321228167691345,72.47070027907313,0.14547224065667833
2915.0,0.017778391169040914,0.023514496293533246,72.82550613468229,0.14621946897754565
2916.0,0.016303681154181557,0.024548993847755607,72.09090533467844,0.1462806165487891
2917.0,0.01732381715502626,0.023285105050615033,70.78050041132241,0.147661730051922
2918.0,0.005920959258474146,0.023776464981765808,70.87562286109603,0.14862180583111592
2919.0,0.013648609583907114,0.02344571348226388,71.13932569988054,0.143969692502137
2920.0,0.007112021841053154,0.024198977578139456,71.62580764667878,0.14520826075495394
2921.0,0.010897157597667698,0.023438124840129394,72.26625254955839,0.14509918850411754
2922.0,0.0049081902850410695,0.02402342407178492,72.00487887538453,0.14377405915935038
2923.0,0.007422176940469134,0.02236101133919341,72.7455619800856,0.14406429016292413
2924.0,0.007295013210545538,0.021890247835131722,73.33540692006015,0.14167575349693584
2925.0,0.013594221120570465,0.021688285785492162,73.67040831598604,0.14274124724973294
2926.0,0.013202876486678622,0.0228039794325539,73.64313921904579,0.1431020596895351
2927.0,0.011107278917323283,0.023000541026872982,72.31186023445542,0.14204551768575396
2928.0,0.004598314327778458,0.022535462933548214,73.52484651394744,0.14396927829885
2929.0,0.00875344226420112,0.024026690423987515,73.8818227917967,0.14703650083324302
2930.0,0.0070155340682290955,0.02489895822669324,73.51265453143506,0.1477082724123413
2931.0,0.013478703026777965,0.024558591277156018,74.14879092094083,0.14609719120634962
2932.0,0.014712739411268739,0.024074080799287367,74.87989375656024,0.14826312799899632
2933.0,0.014225542344123532,0.02428835827536778,75.13477616175042,0.1496041767420112
2934.0,0.006979122322331918,0.02415457799566097,74.28008712839271,0.14919671959989128
2935.0,0.0,0.025793395386816822,74.4368472713992,0.1488994842860765
2936.0,0.0029321524074797825,0.02590221489240169,75.24463979830087,0.14749938031514942
2937.0,0.015686507912328836,0.026385451646733282,76.09754552758051,0.1478233961592301
2938.0,0.008394980242720704,0.0265600157247047,76.84699272169591,0.1468018386237714
2939.0,0.00699710152693955,0.02536359537285035,77.31837827170929,0.14763372790787888
2940.0,0.01657064117374494,0.025640723321045254,77.20836659574283,0.14649624323531665
2941.0,0.015060639781953307,0.025766572551061163,76.79070346379244,0.14785409727763485
2942.0,0.010097794887679146,0.024688018919345748,76.9521543688197,0.14589629210099822
2943.0,0.008826387635744105,0.027439824964678575,76.79467767232177,0.148113181659309
2944.0,0.0094715951487475,0.027467075423230937,77.21966181034216,0.14819027646517083
2945.0,0.010908651193549864,0.02585029045371934,77.76623529959046,0.14628418336864205
2946.0,0.016400189125278433,0.025548079315016306,77.62013082401548,0.14576852510275026
2947.0,0.011689869696948907,0.028305663624373263,78.63925590340885,0.14694585143205663
2948.0,0.012904116132156567,0.027683571933425733,78.43704022919987,0.14361590041761915
2949.0,0.014677080436280686,0.028475258608564525,79.60411513799754,0.1400581892683251
2950.0,0.005321295995902324,0.02736233259963198,79.29658773768777,0.14121892962548577
2951.0,0.013019447569896172,0.025049229129179697,79.2076129876353,0.14178813574647198
2952.0,0.008821724981353555,0.026592460802570446,78.5528250511105,0.14264866376795673
2953.0,0.0,0.026618682038395042,77.66561166671136,0.14012590790765092
2954.0,0.0014873218320567516,0.02784367586729839,76.93284896316374,0.14192233003515756
2955.0,0.005927529553925257,0.028108322142287277,77.6061980877331,0.14061619109747664
2956.0,0.012124892914370328,0.027041202172661774,77.54059842591604,0.14166367088580153
2957.0,0.010455198261361185,0.02830298897940689,78.84323175896296,0.14209728376168393
2958.0,0.010737466828702656,0.028605256677997057,79.00552459833263,0.14037458058397018
2959.0,0.01780377393074677,0.029548369807119532,78.40882708399174,0.14112239922662986
2960.0,0.00492364154056075,0.031775737527240173,78.94414092468658,0.14387016469282468
2961.0,0.009890266583265106,0.032438625559518354,78.02757110967227,0.1434166503054594
2962.0,0.011217742091255263,0.03166803722818921,78.70524214291406,0.144119987594855
2963.0,0.007054907533846657,0.031025591750172967,78.6256890644212,0.1447239045155428
2964.0,0.010113306980331764,0.030021454705231525,78.58718630199562,0.14359818738838342
2965.0,0.0036002026636626195,0.029379007048329395,78.82419858035088,0.14358512993502343
2966.0,0.01563962486910011,0.02750822081242809,78.75559933444258,0.14445289636286934
2967.0,0.007273541789878264,0.026910577951610837,79.58200533473298,0.14175341370190536
2968.0,0.018125600659114012,0.026968394433332498,80.04034467343745,0.14394105025190276
2969.0,0.009870102704330181,0.027539953947908983,80.65249595151585,0.14256147906921768
2970.0,0.014112214261596732,0.02781259685749486,79.58091687564824,0.13925547778869496
2971.0,0.009786788524035382,0.02599513360821485,78.71396859506592,0.13803381371819173
2972.0,0.009877024670957881,0.02544349601257346,78.74241982565559,0.136260536165577
2973.0,0.007663882667111968,0.027066310818324394,78.41807637320971,0.13509824851746918
2974.0,0.01047649571746511,0.025902302312925635,78.17697951903172,0.13397048678316906
2975.0,0.01127199477765619,0.024900834062305463,77.4724853795143,0.13303546440910624
2976.0,0.006862965964339281,0.023551494906815417,78.36610687814569,0.13015637493511595
2977.0,0.009499822336560463,0.024925720095617717,79.51686068004454,0.12982902314218794
2978.0,0.0075596045357715445,0.02224916941179214,79.49105935443966,0.1268491143769724
2979.0,0.019198656278459354,0.022542579504350492,79.63443749368541,0.12803787956908042
2980.0,0.009641076920353526,0.022457598921648284,80.48101533168548,0.13103948945728094
2981.0,0.016180928606786237,0.022272502598917943,80.38696051721675,0.12969622384463583
2982.0,0.009217510676769248,0.022667278469020384,80.40237002872996,0.13020588390721782
2983.0,0.01103715056613963,0.02289897040059623,79.37657797412332,0.131332085892788
2984.0,0.004714543713418923,0.02186269829611898,79.17296822934303,0.13057354967893234
2985.0,0.008211709632528541,0.02120924421599984,78.5446600830603,0.13001592208493093
2986.0,0.010842138683156989,0.019612311131337337,77.19837628088877,0.129399278123277
2987.0,0.016344015323839466,0.02004232043301419,76.84495153928546,0.12974969481457602
2988.0,0.010887931110705086,0.021027145789552986,77.94983995178244,0.13094669644748788
2989.0,0.015534881444771997,0.021536060157673394,78.00542388508092,0.12889442920129437
2990.0,0.012562916440811681,0.020212949682067737,77.91917421582342,0.1276075201852032
2991.0,0.016509605357858743,0.019717286262327157,77.61624605984383,0.1258137633593777
2992.0,0.009763831130779778,0.019697367412212258,74.9998324678849,0.12582904935331235
2993.0,0.019560890842607218,0.020995806799594566,75.26384545879931,0.12457016360245708
2994.0,0.008058415188343509,0.020322281334062803,75.82322408509059,0.1242158657134782
2995.0,0.006934152663209323,0.02037875932667089,76.29728488301124,0.12905524464948814
2996.0,0.005159788601243863,0.021730174488740463,76.58142706346412,0.12962237730039006
2997.0,0.019324098686232284,0.022684953902900644,75.61992984466491,0.12794405458028255
2998.0,0.013277790290471589,0.021369494527479715,76.03878796749157,0.13076336307524625
2999.0,0.008663517066478766,0.02109658504710709,74.88547201599849,0.1326039953528829
3000.0,0.014996090787493982,0.021857089085348155,76.20014602880808,0.1323168543588333
3001.0,0.012750768740471128,0.02101874071276537,76.74623144897691,0.13079349646071103
3002.0,0.017864509885502363,0.021452025596121315,77.09944908757197,0.1297504064028235
3003.0,0.003808668669040354,0.02140502549511481,76.30421679843806,0.13214646652795223
3004.0,0.008938559566742983,0.0205352212620463,74.58033912243937,0.13167863711370673
3005.0,0.008149914464228698,0.022261651542686632,74.67920751419815,0.1329457657268878
3006.0,0.002105269294365594,0.02307772937562663,75.58514171891919,0.12933015524367258
3007.0,0.014241308819118777,0.022434869230708487,75.17982658628384,0.12890608371348206
3008.0,0.008918413776786567,0.02234652605797541,75.38882652224498,0.12711818298987104
3009.0,0.012958524819946249,0.023403807083605947,76.05248216356853,0.12745935083881463
3010.0,0.019439087737318447,0.02470274791262647,76.5394724497713,0.1271426178358062
3011.0,0.008587025232689567,0.023284095661453535,76.8069533079402,0.12701373713313258
3012.0,0.008315388069371378,0.02427122403434621,77.96936723480215,0.12786099055798095
3013.0,0.010474656678895983,0.02294363079101807,78.98407125806757,0.1279728432078241
3014.0,0.013948989411933638,0.02178335173107581,78.55057758273232,0.12463612802667728
3015.0,0.0077331478987594,0.022250740746839193,78.3010456947733,0.12303762970206693
3016.0,0.007476153611471477,0.02107325142623666,78.1142933224846,0.12102691651386309
3017.0,0.014228757080965465,0.020788171435775705,77.69602371052649,0.12276127636770082
3018.0,0.011514557295352144,0.021966187110632453,77.81254496256375,0.12494884894361954
3019.0,0.001821086947980717,0.022109017986995553,77.24717491793795,0.12481806756546905
3020.0,0.005098432802123567,0.026200348034879604,77.15375889588935,0.127859550572605
3021.0,0.016004943455308843,0.023136101241292593,76.63749910099867,0.12983593337858645
3022.0,0.01160771313231525,0.024437116586294248,77.17970856095425,0.13122689356896525
3023.0,0.006951216275851005,0.026046304099822955,76.60857235596356,0.13559479787834694
3024.0,0.00931836137106007,0.02651499314253113,76.66626087817288,0.1352323344428952
3025.0,0.01005294669120668,0.027412834073369467,77.29586633567507,0.1330378748116827
3026.0,0.012942933441120658,0.023980482776859408,78.00996030662758,0.12765729826685573
3027.0,0.004566946420564842,0.022075832383566994,78.34948440802918,0.12987022689628225
3028.0,0.006636203445318167,0.021948209795712548,78.73669582776844,0.12989764313234806
3029.0,0.011091823019453556,0.022232129251650006,78.84005381292125,0.12967425007105693
3030.0,0.009600661678018199,0.021141498303766864,78.24103645218382,0.12960812081874248
3031.0,0.012287436730546839,0.02150171293446844,77.33744960415532,0.1250882194882979
3032.0,0.00508197041056161,0.02140426299632236,75.78981234815974,0.12386154953999458
3033.0,0.011428514705085284,0.022379924907288667,75.69465724068887,0.12573719064317324
3034.0,0.014366334477509887,0.022065862140319085,74.67948287332925,0.12622379396657618
3035.0,0.011947274188597135,0.021278519277931743,73.64378634740376,0.12479629479274784
3036.0,0.010556446959046369,0.020022927880399097,74.4806531409119,0.12154116003221921
3037.0,0.009616465589736117,0.020900914098992994,74.01217451902112,0.11805788929214439
3038.0,0.006660595388913992,0.02044854723723555,74.25927469866305,0.11916694367825546
