step,chi,peak,width,norm
2113.0,0.003,0.025388242439627035,70.00411147018616,0.1357204998663264
2114.0,0.003,0.023793199365546094,68.8719356663845,0.13709578799713903
2115.0,0.003,0.02361812198660624,70.00742739673939,0.13498661277800109
2116.0,0.003,0.022234881643588975,71.64578344725422,0.13964930956271301
2117.0,0.003,0.021156480684677573,72.51802524110394,0.13977293044736752
2118.0,0.003,0.02121383054546374,73.73535011219258,0.13981818844606692
2119.0,0.003,0.02179757189431503,73.38984561890788,0.1383686960828984
2120.0,0.003,0.025059965688840724,71.10337614316376,0.13698805692170024
2121.0,0.003,0.02300149444277177,70.93990141509563,0.13736832578125416
2122.0,0.003,0.020611687799969816,72.80703755140512,0.13317703193477057
2123.0,0.003,0.021101462363868752,70.98459016643255,0.13576815154881056
2124.0,0.003,0.022656505645810836,70.46830846701731,0.1343144956223127
2125.0,0.003,0.025153078706149568,68.03598816742469,0.1353477138336406
2126.0,0.003,0.02559313624208341,69.35093182128776,0.1362660691753235
2127.0,0.003,0.025217806382320358,69.66086358682954,0.1362232845168495
2128.0,0.003,0.02606048499625885,68.1402627562032,0.1378327238585304
2129.0,0.003,0.02233508781866405,68.17336313969899,0.13641856790705711
2130.0,0.003,0.023373520385637375,68.97743904713627,0.13490229714355262
2131.0,0.003,0.02559153740070328,70.04784015261794,0.1354886022294526
2132.0,0.003,0.024104364349199096,71.38336215027464,0.13574287675701446
2133.0,0.003,0.023282593321772946,70.86536902402436,0.13472547782846137
2134.0,0.003,0.022058745503505388,69.24818402011604,0.13676648945209924
2135.0,0.003,0.022765384650854325,69.64476864138983,0.13635836246750865
2136.0,0.003,0.023579016934915566,69.71346904186586,0.13636763156512421
2137.0,0.003,0.024324763826142112,69.54085567965066,0.13870200033053365
2138.0,0.003,0.026766192619676103,68.46458680567414,0.14007758180861438
2139.0,0.003,0.023102498184219736,68.82826737488556,0.14243196556705717
2140.0,0.003,0.022373132644155705,69.18680944406562,0.14017496872404644
2141.0,0.003,0.0241950016447877,70.03020772737601,0.13876246844597975
2142.0,0.003,0.024759659893283454,69.14035389031315,0.14259426389628096
2143.0,0.003,0.02395820957130853,68.38986876644155,0.13929121426100283
2144.0,0.003,0.024041667962996675,69.42225663688517,0.14157384444798413
2145.0,0.003,0.02475122583171513,68.87610546284907,0.1417089353858101
2146.0,0.003,0.02569135101013348,70.34081799873557,0.13969657632391017
2147.0,0.003,0.026400971457044953,72.60700093053794,0.14079293998729164
2148.0,0.003,0.025793620592646865,72.45807523497521,0.14156227520411532
2149.0,0.003,0.02504622445089728,71.5955275816733,0.14175544174913382
2150.0,0.003,0.02819603181393591,73.60829410568904,0.1422306655276782
2151.0,0.003,0.026829381882934336,75.36221173184337,0.140081784323495
2152.0,0.003,0.027453648186833112,75.63831510688391,0.13873159461082227
2153.0,0.003,0.025891138382102694,73.43207583378152,0.14191114287724363
2154.0,0.003,0.025778449563852397,73.4042502183308,0.14020800445347328
2155.0,0.003,0.024712645407116658,74.20710927695849,0.13783769914180688
2156.0,0.003,0.025749948875912886,74.87482831234067,0.13580378465096843
2157.0,0.003,0.0236368103921518,75.12638743170967,0.1382314756728944
2158.0,0.003,0.024243985495134446,75.58251513469091,0.14100046238118796
2159.0,0.003,0.025764021671561735,74.97431097230046,0.14269737114011996
2160.0,0.003,0.02482046853247466,74.48735910363526,0.14455722072720498
2161.0,0.003,0.02723007037059892,74.18893303869955,0.14521241147182878
2162.0,0.003,0.028018571015417097,74.15016568079581,0.14271886188511013
2163.0,0.003,0.02745926559197567,72.59237017829874,0.1439567302282496
2164.0,0.003,0.0244057638229713,71.3680756747179,0.1441667243215924
2165.0,0.003,0.025132417966609526,70.99548696052574,0.14514258824525383
2166.0,0.003,0.02504537162446458,70.95347290016491,0.15003225416011517
2167.0,0.003,0.024640145727009146,69.95570942044229,0.1512869534303282
2168.0,0.003,0.02695743072736372,70.78042213034088,0.149081889208078
2169.0,0.003,0.0276532964495856,73.06058752248445,0.14672721620775514
2170.0,0.003,0.029564699591022217,72.49487004384373,0.14752836857429208
2171.0,0.003,0.03071738278273395,74.82961374722932,0.14559914912084776
2172.0,0.003,0.029028688362925027,77.07283795613628,0.1445134160524611
2173.0,0.003,0.027344418665585592,78.5344302471522,0.14614184481688652
2174.0,0.003,0.029446771280208183,79.36836660547438,0.14619522756628903
2175.0,0.003,0.02969444396068666,78.81248212921525,0.14524730613547768
2176.0,0.003,0.027104085919315457,78.66316937249506,0.14343996213561766
2177.0,0.003,0.02424575448835559,78.34493316740117,0.14284052181674037
2178.0,0.003,0.026685169572967772,77.9905428656645,0.14067467632383074
2179.0,0.003,0.024695425988362534,77.44159463147527,0.13835686226079283
2180.0,0.003,0.023131670296663045,77.32301351026545,0.1403018219355786
2181.0,0.003,0.02523226902126228,78.43582347716792,0.14147058246598818
2182.0,0.003,0.02695453454129834,77.39466659839856,0.14352143487775826
2183.0,0.003,0.028185055040913207,77.78324950608682,0.14540776320057097
2184.0,0.003,0.025632715723469018,76.36381380688121,0.14515601061762395
2185.0,0.003,0.02404827877727787,77.83067886589461,0.14751680328411196
2186.0,0.003,0.025553568010146365,78.1124560086137,0.14787150035485574
2187.0,0.003,0.02638035204579124,78.7319546269617,0.1474501166190618
2188.0,0.003,0.0261401123065964,79.28023684716115,0.15021719415400062
2189.0,0.003,0.02699515600547799,79.26923211073482,0.14772110793190799
2190.0,0.003,0.0289584113798157,80.51420433163085,0.14668061504973445
2191.0,0.003,0.029168884432234924,81.56568350689328,0.14563838832937998
2192.0,0.003,0.03017632377039123,82.33370372560111,0.1454900509609284
2193.0,0.003,0.03199177462079541,83.31840530222573,0.14376130765996584
2194.0,0.003,0.03239212307766453,83.60546511788247,0.1466673226352786
2195.0,0.003,0.03435153831805839,85.26127422249975,0.146280067809349
2196.0,0.003,0.03443335365401454,85.86683432180013,0.14706505083794
2197.0,0.003,0.0317433973860233,85.437775210967,0.14891459726249368
2198.0,0.003,0.03291606493364165,83.22555316527404,0.15139140721942193
2199.0,0.003,0.03151791449858446,83.3947565372041,0.1486145450496216
2200.0,0.003,0.03182349082216358,83.13170095592038,0.15087842976556867
2201.0,0.003,0.0299654269908506,81.40028750345554,0.15041023207486323
2202.0,0.003,0.029124196916286812,81.84821075731467,0.14696429327945953
2203.0,0.003,0.027100652763514182,81.97705406733192,0.14550580223550655
2204.0,0.003,0.028780997065890955,84.03982812359084,0.14618017254711257
2205.0,0.003,0.029505427737122517,85.13277220513355,0.14547545052777555
2206.0,0.003,0.030424970431252894,84.92128298393386,0.14519925281037707
2207.0,0.003,0.03120105975672694,85.59308428652078,0.1453947536166797
2208.0,0.003,0.026807749218054087,84.83897747507726,0.1467945992225172
2209.0,0.003,0.029909396566685693,85.70203559660898,0.14815057699217168
2210.0,0.003,0.030265650829540594,87.09913870476933,0.1470123566045544
2211.0,0.003,0.02720230662340165,86.41227786310955,0.14937256876844648
2212.0,0.003,0.026411545799219345,88.244609108175,0.1471844696025023
2213.0,0.003,0.030205725236289598,89.3744101763568,0.1515464454483264
2214.0,0.003,0.028721632319123773,88.97048171039323,0.14687765352478083
2215.0,0.003,0.029539469505145646,87.60940566177453,0.14802020835482718
2216.0,0.003,0.032033568971515734,87.00726774693355,0.14759148613583614
2217.0,0.003,0.027943780966830898,85.11104995894092,0.14369090110903718
2218.0,0.003,0.02641525683774811,84.45460836090504,0.14496618895587865
2219.0,0.003,0.028340516733133033,84.49055038271077,0.14261614467168088
2220.0,0.003,0.026217040875116775,84.57963048378579,0.14329797586352103
2221.0,0.003,0.025955229482160842,84.12077390478025,0.14148409165782083
2222.0,0.003,0.027287580325509094,84.00247250105207,0.1381671434280724
2223.0,0.003,0.028970355759212706,84.80006711432797,0.14101141456078156
2224.0,0.003,0.02832509542705672,85.77499784989355,0.14049260818535164
2225.0,0.003,0.0279501720723386,85.90148066102259,0.14321650458883867
2226.0,0.003,0.02885438808734636,85.47527979145934,0.1432580638541129
2227.0,0.003,0.02828899758638481,84.71403865408503,0.1412956354930495
2228.0,0.003,0.027151032903247187,85.57508238023249,0.14130258065248433
2229.0,0.003,0.02526525470249437,86.38630732089342,0.1405360267650258
2230.0,0.003,0.023624621753228693,87.6628109873368,0.14376774573679083
2231.0,0.003,0.023401355051980866,87.62121505296787,0.14006108760935648
2232.0,0.003,0.022959602314791282,86.88321878065807,0.13923722066242886
2233.0,0.003,0.025632202434139766,86.80574482877468,0.14154817249267948
2234.0,0.003,0.026306594664049974,86.06013603688355,0.1413427892303437
2235.0,0.003,0.02781747181110577,86.12891497470076,0.14420670240186098
2236.0,0.003,0.02662996792721719,86.21279704753805,0.1448888210250194
2237.0,0.003,0.025241388952535946,86.65149140616258,0.14798251134232532
2238.0,0.003,0.031350662803895625,86.98057907755116,0.15192576821183418
2239.0,0.003,0.03012602474759639,87.47338491779225,0.15241644490372228
2240.0,0.003,0.03327931870601938,86.94170586514464,0.14929658610823834
2241.0,0.003,0.029769891065121602,88.1935294511288,0.14722085094768797
2242.0,0.003,0.02624950297514134,87.63044121715174,0.14387466641730684
2243.0,0.003,0.025752039436795608,88.14659299621802,0.14643293394336476
2244.0,0.003,0.028814668241217756,88.43360267802935,0.14876877759015314
2245.0,0.003,0.02705341032817444,89.43768397410118,0.14651323618000656
2246.0,0.003,0.03043833464800906,88.68520537452277,0.1448126714758383
2247.0,0.003,0.027658266234482566,87.52331809765386,0.14447893243064708
2248.0,0.003,0.027534251715226776,88.64950037270181,0.14294490247938044
2249.0,0.003,0.026994407797606815,86.57481045893763,0.1416922462401621
2250.0,0.003,0.02957183790662359,86.64749102157035,0.14021806404297488
2251.0,0.003,0.027838812908044245,86.27630312265948,0.13887571413923785
2252.0,0.003,0.026239883895173385,84.93264761742752,0.13689617271197932
2253.0,0.003,0.026062947041906034,84.46002818779607,0.13207565338867153
2254.0,0.003,0.025251586075092376,84.65112894197702,0.13064197518843712
2255.0,0.003,0.0250180641390835,83.73011526292036,0.12753583800252372
2256.0,0.003,0.02526304986954924,84.94979831832083,0.12773039607244968
2257.0,0.003,0.027440941170287416,84.39961945825297,0.1298384457453902
2258.0,0.003,0.02728462766818022,83.64113058107408,0.12789259747582138
2259.0,0.003,0.027018066078902947,83.41080318917287,0.12853832726237652
2260.0,0.003,0.0258644649250684,83.87845493627651,0.13024411302441602
2261.0,0.003,0.027909395808598445,83.03982673502554,0.13002083775037498
2262.0,0.003,0.028151426250324404,82.243369788779,0.130943156397916
2263.0,0.003,0.025111495686337578,80.45700180011791,0.13265090589728204
2264.0,0.003,0.025706190583404027,80.7215938431596,0.13091511203094003
2265.0,0.003,0.02546003100658637,80.7221172863149,0.13346411854283582
2266.0,0.003,0.025214406722736893,79.71716229683163,0.13222588582128922
2267.0,0.003,0.02796763654532495,78.79926535069845,0.13390406515789524
2268.0,0.003,0.02538438384758862,79.1852576054438,0.13438641850052707
2269.0,0.003,0.024626529048524602,78.94043782563664,0.13519164938215655
2270.0,0.003,0.02691311447318476,78.55524023311852,0.13712190950906827
2271.0,0.003,0.028212721693905547,79.45707555125114,0.13627361395620455
2272.0,0.003,0.0248384790497163,78.99801705274089,0.13529689885671603
2273.0,0.003,0.02451236433331103,80.45482827464426,0.1339288631654318
2274.0,0.003,0.028057070682630737,79.10964116291538,0.13596419475738714
2275.0,0.003,0.0258386391451204,79.72507296991287,0.14051783524129488
2276.0,0.003,0.025458479883051114,77.9331847533308,0.14023746739429982
2277.0,0.003,0.024536170011975125,77.56665739562966,0.1397365927452771
2278.0,0.003,0.023484189221945662,76.19902194460161,0.13748658447267822
2279.0,0.003,0.027291638229741715,77.40936063486203,0.1414138324569082
2280.0,0.003,0.026634496285041043,77.54911520627472,0.14021029042703598
2281.0,0.003,0.026879131180480534,78.57349865631292,0.14056866334796828
2282.0,0.003,0.02562995694525239,78.27622275401723,0.13756081383571855
2283.0,0.003,0.028132544964485997,78.68263618293544,0.13883537261485973
2284.0,0.003,0.026423058716516613,78.9769566876026,0.13646915041471758
2285.0,0.003,0.027504125365130055,78.97088746897741,0.13866549750729265
2286.0,0.003,0.02548307198033808,79.24158222742514,0.1345863288439045
2287.0,0.003,0.026011307235931123,78.66855481952138,0.13521850712791575
2288.0,0.003,0.02682489985617998,80.4053306447484,0.13204989001428288
2289.0,0.003,0.02609790085780732,79.84313518734741,0.1292422582210605
2290.0,0.003,0.02587655378132837,79.30531139228215,0.13110399966919395
2291.0,0.003,0.025528063966836156,80.02925375603293,0.1301926467865869
2292.0,0.003,0.025312236436075688,78.13599991483227,0.1303113230643643
2293.0,0.003,0.02556347614098358,79.64437888044314,0.13208088966052733
2294.0,0.003,0.025120310364598605,79.32839521870872,0.13156328974204898
2295.0,0.003,0.023702392436549972,79.83915470672707,0.1320955540930163
2296.0,0.003,0.023474301632373986,80.60642960050762,0.1290716702663161
2297.0,0.003,0.02220960561252093,80.32804445058018,0.13031307090586125
2298.0,0.003,0.023049802712156647,80.48071379692738,0.13100681681009643
2299.0,0.003,0.02379164709297754,78.93683456687718,0.13206382996713176
2300.0,0.003,0.024311780855269707,78.93605568045267,0.12811446492943487
2301.0,0.003,0.02521825013074229,79.72009481818779,0.1254728551856663
2302.0,0.003,0.023947329199079593,80.7871268267341,0.12221856829113328
2303.0,0.003,0.02471880023963089,80.19133347712794,0.12208819452191184
2304.0,0.003,0.024524100676212957,80.06746809132518,0.12076435660168466
2305.0,0.003,0.025439230421107677,79.07030936143583,0.12043628431289546
2306.0,0.003,0.022313165199417836,78.86910285488256,0.11718019620288568
2307.0,0.003,0.02222887878095008,79.45013594722309,0.11705873363874167
2308.0,0.003,0.02039113516796248,80.92951214492233,0.11751290619652219
2309.0,0.003,0.022870326022086704,79.25415804147333,0.1160477253026303
2310.0,0.003,0.021349623769063512,78.19785573371263,0.11830858353972692
2311.0,0.003,0.02015724271232635,79.31605136232697,0.12080550786507532
2312.0,0.003,0.020336123912320224,79.78929362514776,0.12032903652487718
2313.0,0.003,0.020093149899471575,79.31517739976847,0.12124451715909759
2314.0,0.003,0.019460975343324607,79.65841362758842,0.12223787567984983
2315.0,0.003,0.01947984148110202,77.92825748600808,0.12396716987574095
2316.0,0.003,0.021351687333351715,76.66445566988035,0.12537815771851332
2317.0,0.003,0.020172926365840685,76.7205430711161,0.12748545205395492
2318.0,0.003,0.01932814401298821,76.6176657013148,0.1253715336742368
2319.0,0.003,0.019561510376224597,76.19608717627924,0.12443489757856617
2320.0,0.003,0.020580891893515155,76.8807528089788,0.1282880619906874
2321.0,0.003,0.021679381311952295,79.27373290946322,0.12806964976356972
2322.0,0.003,0.02428214954799322,79.26786653388463,0.13138340622071557
2323.0,0.003,0.024537431801514593,81.19454352120714,0.13133203925713358
2324.0,0.003,0.024510288207032833,81.88456699779248,0.13115486884668762
2325.0,0.003,0.02382954740440314,80.69357228250834,0.13160819405228394
2326.0,0.003,0.02123052807794048,80.75305087673026,0.1319015783025775
2327.0,0.003,0.02138006974737246,80.12324538200087,0.1313558949458354
2328.0,0.003,0.020439481835547453,80.9686409915864,0.13191386398087981
2329.0,0.003,0.02181501507346047,80.50836835902771,0.13352698320497397
2330.0,0.003,0.021822282635091655,81.06103242323309,0.13260946704949808
2331.0,0.003,0.02070085989321944,81.02628257910924,0.13551400401446087
2332.0,0.003,0.023718381923973842,81.60740195682249,0.1338417853687623
2333.0,0.003,0.0232249297837923,82.87282944592498,0.1353711855471353
2334.0,0.003,0.022612053829175385,80.26643737694079,0.13244232136412148
2335.0,0.003,0.021213976271202705,81.00813334371504,0.13420698410840562
2336.0,0.003,0.022859456073943896,81.91636952664645,0.14069438880400342
2337.0,0.003,0.022436400338026435,80.74677379651938,0.14108290258673714
2338.0,0.003,0.02451754202515039,82.2027091648195,0.14087518613150177
2339.0,0.003,0.02322784003157683,81.63358560831182,0.14189309602643269
2340.0,0.003,0.022076548656884735,79.51428754604034,0.14097830441060147
2341.0,0.003,0.023763979085951625,80.51018528841728,0.1431205774211028
2342.0,0.003,0.028006701870105392,80.77025802640492,0.14444622310606717
2343.0,0.003,0.025397996801831167,79.96185168028306,0.14221221107680873
2344.0,0.003,0.024510231392365352,78.66396534150083,0.1430166131540952
2345.0,0.003,0.02383413804206674,80.10535566381417,0.13885868999757695
2346.0,0.003,0.022858640182980956,79.64939685001296,0.1413375992642198
2347.0,0.003,0.023071561241057317,78.51233650021818,0.1425833433610849
2348.0,0.003,0.022432550274386086,76.71042191952016,0.14073835810740012
2349.0,0.003,0.02226700353463581,77.03697670280691,0.141476512588599
2350.0,0.003,0.02264849887881181,75.29267558465186,0.14283012444822432
2351.0,0.003,0.020586589797083728,76.51762002649106,0.14033959150535483
2352.0,0.003,0.024377878098847477,76.56376341889836,0.1393874103406901
2353.0,0.003,0.022710210697325425,75.06533422709109,0.14095235257550723
2354.0,0.003,0.02418097275737273,76.79321271999868,0.14067259217214412
2355.0,0.003,0.024125730390488223,75.60199941908557,0.13890957233027437
2356.0,0.003,0.024253475982632746,76.37648896725824,0.14213742349294162
2357.0,0.003,0.02300772405999125,76.94332131370045,0.1439205529808727
2358.0,0.003,0.02128214972511009,76.68900534151805,0.14518878310148614
2359.0,0.003,0.02144122949378573,76.23138189626366,0.1466381339383153
2360.0,0.003,0.024706464830891565,74.82423562603083,0.1486683008837319
2361.0,0.003,0.022661969642969914,73.46235032317387,0.15050248594432286
2362.0,0.003,0.02478597320713808,72.52418475503798,0.14894484136520583
2363.0,0.003,0.024337262418926562,74.06543754441071,0.1493711496142165
2364.0,0.003,0.02524759948783256,74.07795156055987,0.147476227050989
2365.0,0.003,0.0236648585340381,72.69577771692875,0.15035758085683956
2366.0,0.003,0.02578467962325768,72.52416455239916,0.15019258935857938
2367.0,0.003,0.02815310889492917,72.66478902982148,0.14973440278579
2368.0,0.003,0.025942720389483843,72.15899843209336,0.14881583938455303
2369.0,0.003,0.02506715523057534,71.97378390360491,0.14770702081684536
2370.0,0.003,0.025379117092797006,72.1072674047181,0.1470201149562179
2371.0,0.003,0.02695503127438373,72.26740499167774,0.14779602501930536
2372.0,0.003,0.028077401288598477,72.3756606482466,0.14894730463881886
2373.0,0.003,0.02802000598838107,73.27782418006335,0.14616915639541245
2374.0,0.003,0.028662570485799586,72.56100091656947,0.14374087236553446
2375.0,0.003,0.02982735868163521,70.92816267150272,0.144675498118642
2376.0,0.003,0.02979658095032856,70.00720797449632,0.1459357234241301
2377.0,0.003,0.028156481315806663,70.94015379520523,0.14486268857067278
2378.0,0.003,0.029428239175610094,69.35643167039547,0.14305727209758434
2379.0,0.003,0.02612644365725017,69.52419378474013,0.14436069511523364
2380.0,0.003,0.026350964859367502,69.93112320920407,0.14185091608475325
2381.0,0.003,0.02583476026337573,70.03990679955004,0.146243568496451
2382.0,0.003,0.026032794806489214,71.38157369332211,0.14675227221714068
2383.0,0.003,0.023958370720642247,72.22095178925939,0.14806242258473346
2384.0,0.003,0.02523237280626407,72.43928635955731,0.14391194962926038
2385.0,0.003,0.024273024923277712,72.52957806476765,0.1425987649502592
2386.0,0.003,0.02796454350792783,72.21830009301539,0.1411872474272291
2387.0,0.003,0.02646404685393835,73.86857683817789,0.14113221385448316
2388.0,0.003,0.027432138623275187,74.21341482924552,0.1419555778345554
2389.0,0.003,0.02702653869948416,74.97502169636887,0.14315334036040575
2390.0,0.003,0.028589763012744594,74.21549724020576,0.14086833361479942
2391.0,0.003,0.028579454379863534,74.06625384279732,0.13935448961552618
2392.0,0.003,0.02558377838119738,74.72215920004538,0.14011362709255368
2393.0,0.003,0.02471467044409812,74.69795819704979,0.14258384493754603
2394.0,0.003,0.02322263702109474,74.44821720572212,0.14149120945781898
2395.0,0.003,0.024163836603413653,74.71863544743422,0.14369291763880104
2396.0,0.003,0.023283358683259116,74.7728198622268,0.1419361585630464
2397.0,0.003,0.0257145512451884,76.30554405235472,0.14228387994985062
2398.0,0.003,0.02632905912629365,75.70301006802157,0.14771542493366946
2399.0,0.003,0.028447004157686966,75.86428735224617,0.15140385591586325
2400.0,0.003,0.028606391104252026,76.55079006060556,0.15234991614838309
2401.0,0.003,0.03212424361901308,76.97602557352387,0.14993743113250396
2402.0,0.003,0.028165603225768627,75.70830087161495,0.1478864481667069
2403.0,0.003,0.028565274770452703,75.69889562017582,0.14830570166881576
2404.0,0.003,0.0274815487515778,74.87939217486894,0.14627018613380546
2405.0,0.003,0.025688613797079114,74.62732396447835,0.14780568244319436
2406.0,0.003,0.026343690736588647,74.59211103903736,0.15056441524541322
2407.0,0.003,0.024700911562635826,75.45610199689096,0.15150635210618837
2408.0,0.003,0.02446288634169955,75.81379185759214,0.1508212064560898
2409.0,0.003,0.023637259151873983,75.48294302039776,0.1518814022905762
2410.0,0.003,0.022950960042323366,74.76724591612971,0.15003454323829113
2411.0,0.003,0.024210676832190116,74.70962693257204,0.15010539983382812
2412.0,0.003,0.02409019049857862,75.46523458000915,0.14916430229444694
2413.0,0.003,0.022386154134204757,75.5009517963582,0.14814809981848753
2414.0,0.003,0.025566776687857617,75.73511356922067,0.14985990232347268
2415.0,0.003,0.02447797820579948,75.77060963748242,0.15006266765065748
2416.0,0.003,0.02491537230536378,75.74956360466194,0.15008135016351765
2417.0,0.003,0.025857116929619013,74.6413997967219,0.15203019831480163
2418.0,0.003,0.025537450060414465,74.1127126513671,0.15093348127053524
2419.0,0.003,0.025575275722666775,73.24923283894762,0.14904212768896022
2420.0,0.003,0.02285840426401953,73.49245971629043,0.14951607503262282
2421.0,0.003,0.024825890144275272,72.97663523784219,0.14782138107851586
2422.0,0.003,0.027530405461707347,71.89433047590265,0.14938797458825007
2423.0,0.003,0.028295304147718848,73.4624190383477,0.14863115262320356
2424.0,0.003,0.02631692555830778,73.52449800904469,0.14783954185784498
2425.0,0.003,0.025438788217629044,72.1238313007984,0.15089862816149066
2426.0,0.003,0.024167036350117667,72.181928092848,0.15201007853619178
2427.0,0.003,0.026224168856545972,73.33191357000707,0.15146349893829456
2428.0,0.003,0.02774754858868772,73.07635741360012,0.15139292127092485
2429.0,0.003,0.02558614326595385,73.92722863846222,0.15301101678585396
2430.0,0.003,0.0293329101171573,73.67141806069009,0.15409417946393122
2431.0,0.003,0.02896388109662752,74.86904580686208,0.15383992578769956
2432.0,0.003,0.029126315562926844,74.83704052614091,0.15526635378742623
2433.0,0.003,0.031564105751232405,75.04630676609052,0.1547721282570515
2434.0,0.003,0.030854792858944085,75.89566012013118,0.15416870935288587
2435.0,0.003,0.02822008661642943,75.18280168532021,0.15589961704921754
2436.0,0.003,0.02754085176881363,74.80462334939705,0.15532903110335206
2437.0,0.003,0.028349274933189474,75.4967740467664,0.1547311201075021
2438.0,0.003,0.026961756627004427,75.20070002989581,0.15413903397892315
2439.0,0.003,0.02737968115354709,74.11802772437787,0.15564643821667865
2440.0,0.003,0.02972902910715473,74.33962118884149,0.15381022719098908
2441.0,0.003,0.03271078026264807,75.64918278646621,0.15349402955637856
2442.0,0.003,0.035789070931382144,76.42248842490729,0.15389595900766576
2443.0,0.003,0.034106875189378105,77.165621133993,0.153403047330619
2444.0,0.003,0.03160292388366555,77.00403310836401,0.15036941455727826
2445.0,0.003,0.03419680286116028,76.67644615920108,0.15098251177475888
2446.0,0.003,0.03151878723443261,76.93433102499156,0.1502926228003382
2447.0,0.003,0.030445123156363614,78.06187956321342,0.14973187223456377
2448.0,0.003,0.031866423182093755,78.90750583279866,0.1500071667421462
2449.0,0.003,0.03096007940576042,78.54997648883192,0.15161260418063086
2450.0,0.003,0.028902099175081065,79.2145986710749,0.14795447491886
2451.0,0.003,0.029009738723359185,79.22487589759747,0.15159023803745275
2452.0,0.003,0.030018797920001297,78.8235562771372,0.1532465483155044
2453.0,0.003,0.028106457913693903,77.83892663870772,0.15246986861244444
2454.0,0.003,0.027010416904987865,77.98508963841802,0.15453787425823695
2455.0,0.003,0.030872326469068793,76.92951676570115,0.1522704435934708
2456.0,0.003,0.029175166529661525,77.91101607153327,0.15154697550477153
2457.0,0.003,0.03279681598901217,77.53387274902906,0.151090202107434
2458.0,0.003,0.0326580547012084,76.87846372631594,0.14747427295487764
2459.0,0.003,0.031545093572441514,76.97180249525161,0.14890774209135332
2460.0,0.003,0.029153181210708708,76.25148513205293,0.14512154185832463
2461.0,0.003,0.02702612659872766,76.55670057215896,0.1474752179450447
2462.0,0.003,0.025905248406606275,76.55104314604466,0.146621905640414
2463.0,0.003,0.027959666153952113,75.18166199649451,0.14226929370881503
2464.0,0.003,0.030092675838859485,73.64464528779855,0.1487533595597659
2465.0,0.003,0.028838713396738103,73.23605399422571,0.148950218387912
2466.0,0.003,0.026663424787036854,73.56068123261849,0.14648312875130096
2467.0,0.003,0.02696821087166696,73.63703178248868,0.14289098994484428
2468.0,0.003,0.02658467443294849,73.1496533565296,0.14582802687845933
2469.0,0.003,0.026387491071350806,72.80366149432565,0.14742202807722324
2470.0,0.003,0.02478961320995387,72.30288782006446,0.1456729468325155
2471.0,0.003,0.02513704470917298,72.35547532129353,0.142264632534913
2472.0,0.003,0.02493221515327133,72.37121324741436,0.13999045841700722
2473.0,0.003,0.02328205450117793,72.4220541684145,0.13982735662130644
2474.0,0.003,0.025183553700928688,72.51896924522693,0.13969266327274002
2475.0,0.003,0.028026079073015124,72.02546406475524,0.13984286581593008
2476.0,0.003,0.024888957476968673,73.10607898495026,0.13648599545802817
2477.0,0.003,0.02443647623545274,75.08455427740796,0.13529410552334492
2478.0,0.003,0.02582240253838378,75.99554045164817,0.1368106332767349
2479.0,0.003,0.026436490030454958,75.77343747329117,0.13714291140460363
2480.0,0.003,0.02489469299152116,75.330757314241,0.13689078716074737
2481.0,0.003,0.0256942182672104,74.29922722473286,0.13671723756533505
2482.0,0.003,0.026944081316410826,73.80110315366927,0.13803881911889035
2483.0,0.003,0.02150386900274087,76.10536320333266,0.1388071437185882
2484.0,0.003,0.0217241810132218,75.47151522037025,0.14161342518553097
2485.0,0.003,0.02403636251168088,74.76292751255059,0.14278080711639018
2486.0,0.003,0.02136040667808645,75.1592745713636,0.1453958634514972
2487.0,0.003,0.02194479141618092,75.29727853098242,0.14507255442519856
2488.0,0.003,0.02206039120912318,75.203832193312,0.14699398093282923
2489.0,0.003,0.021844795247554654,75.02753001860783,0.14929414832330049
2490.0,0.003,0.023603538000450428,75.10095684671774,0.1503238514518281
2491.0,0.003,0.021488562605164414,73.7022296125199,0.1492542684460851
2492.0,0.003,0.022759190164606393,74.03824864464697,0.1505196649055515
2493.0,0.003,0.024425092298767777,73.88499903434244,0.15263155015807717
2494.0,0.003,0.02628368035170482,73.50669501605044,0.15204394541639718
2495.0,0.003,0.027863398677207243,74.23817544781404,0.1543780730923416
2496.0,0.003,0.030468983229867887,74.77278905494975,0.1532715982951165
2497.0,0.003,0.02771130843047192,76.32536580720692,0.1524324457685594
2498.0,0.003,0.025862215907706602,76.44070659270716,0.15025210643389342
2499.0,0.003,0.02530894313172655,77.29353614435026,0.14902411045936453
2500.0,0.003,0.025920138727283413,76.57039733575093,0.14561903658046021
2501.0,0.003,0.02609595668742525,77.05798884248875,0.14418078650057453
2502.0,0.003,0.02519523588025709,74.92617768506688,0.14630294708081412
2503.0,0.003,0.024882567950092707,75.4239903888105,0.14463835173623202
2504.0,0.003,0.02586917461438558,74.84010349684651,0.14544736421892177
2505.0,0.003,0.02394750986474275,74.7388047019518,0.14737362858909528
2506.0,0.003,0.025266312619170003,74.13432835766415,0.14669804027697472
2507.0,0.003,0.02447364369684309,75.57647522970642,0.1481263242012213
2508.0,0.003,0.026380522052941,75.946354072122,0.1470259472024688
2509.0,0.003,0.028505881646205766,76.52342279074662,0.1464296786567903
2510.0,0.003,0.027503581313209468,77.11334513588983,0.15092604804290113
2511.0,0.003,0.026737060628688445,78.73333764829503,0.15326417477887547
2512.0,0.003,0.02770662237579191,78.28561841038476,0.15585490763376889
